return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.265,73.940,87.560,101.180,89.280,108.600,127.920,99.100,118.060,137.020
2,2,113.990,22.265,111.310,131.830,152.350,129.560,160.070,190.590,143.710,173.340,202.960
2,3,113.990,22.265,128.670,153.770,178.880,153.630,192.510,231.390,172.960,209.900,246.840
2,4,113.990,22.265,138.340,166.830,195.320,168.070,213.180,258.300,200.070,244.210,288.350
2,5,113.990,22.265,147.230,178.200,209.160,181.800,231.560,281.320,216.860,266.700,316.550
2,6,113.990,22.265,154.290,187.620,220.960,191.140,243.450,295.750,231.750,286.120,340.500
2,9,113.990,22.265,165.320,203.170,241.020,210.700,270.430,330.160,261.760,324.700,387.640
2,12,113.990,22.265,170.630,211.130,251.640,221.690,286.970,352.260,282.770,350.290,417.820
2,18,113.990,22.265,181.060,226.350,271.640,236.260,307.160,378.060,306.710,381.910,457.110
2,24,113.990,22.265,189.220,237.840,286.460,249.330,324.250,399.170,319.550,400.750,481.950
2,48,113.990,22.265,211.320,266.360,321.400,269.060,349.980,430.900,342.630,430.060,517.500
2,72,113.990,22.265,223.270,279.450,335.630,273.600,353.930,434.270,357.160,444.230,531.310
2,96,113.990,22.265,228.430,285.250,342.070,280.600,362.160,443.720,364.080,450.950,537.810
2,120,113.990,22.265,237.420,294.570,351.720,294.550,379.340,464.130,378.500,466.490,554.490
2,144,113.990,22.265,240.520,298.210,355.900,301.800,387.910,474.020,385.880,475.570,565.260
2,168,113.990,22.265,246.400,303.970,361.540,303.530,390.220,476.910,388.850,479.350,569.860
5,1,113.990,22.265,114.760,136.740,158.710,148.830,182.450,216.060,155.920,189.240,222.560
5,2,113.990,22.265,173.460,209.170,244.870,223.850,279.200,334.550,232.030,289.540,347.040
5,3,113.990,22.265,204.000,251.500,298.990,271.840,345.650,419.450,282.890,356.690,430.490
5,4,113.990,22.265,224.010,283.120,342.230,303.910,393.790,483.670,330.460,417.330,504.190
5,5,113.990,22.265,240.170,306.460,372.750,331.140,432.360,533.580,364.420,465.050,565.670
5,6,113.990,22.265,253.910,326.880,399.850,348.930,456.910,564.890,391.390,503.960,616.520
5,9,113.990,22.265,277.400,367.960,458.520,389.710,520.280,650.850,446.940,582.880,718.820
5,12,113.990,22.265,289.150,388.600,488.060,417.590,566.560,715.520,481.780,623.870,765.960
5,18,113.990,22.265,312.270,422.870,533.460,448.980,613.630,778.280,527.920,680.810,833.700
5,24,113.990,22.265,328.970,447.790,566.600,473.700,643.680,813.670,557.230,721.120,885.000
5,48,113.990,22.265,369.510,490.240,610.970,507.310,698.950,890.590,601.450,789.500,977.560
5,72,113.990,22.265,385.930,503.640,621.340,513.440,704.370,895.310,617.630,802.720,987.810
5,96,113.990,22.265,392.810,510.470,628.130,523.790,714.910,906.020,624.680,808.370,992.060
5,120,113.990,22.265,403.480,520.900,638.330,546.960,740.920,934.880,643.150,823.180,1003.220
5,144,113.990,22.265,408.410,525.200,641.980,558.470,753.820,949.170,654.120,837.820,1021.520
5,168,113.990,22.265,414.300,530.810,647.320,563.570,764.400,965.240,663.660,852.620,1041.580
10,1,113.990,22.265,139.250,172.490,205.730,187.020,238.720,290.420,191.050,244.800,298.550
10,2,113.990,22.265,212.140,268.600,325.070,284.550,373.800,463.060,287.680,388.430,489.170
10,3,113.990,22.265,251.660,332.050,412.450,348.150,472.410,596.670,352.360,484.450,616.540
10,4,113.990,22.265,279.660,385.880,492.100,391.540,549.170,706.800,412.990,566.590,720.180
10,5,113.990,22.265,300.940,423.300,545.660,427.980,608.050,788.110,456.780,640.180,823.580
10,6,113.990,22.265,318.600,456.810,595.020,452.190,645.670,839.160,490.670,700.960,911.240
10,9,113.990,22.265,349.590,533.780,717.970,508.180,751.110,994.040,562.730,824.950,1087.180
10,12,113.990,22.265,363.010,571.920,780.840,547.430,834.570,1121.710,606.850,876.120,1145.380
10,18,113.990,22.265,393.360,626.540,859.730,589.960,912.100,1234.240,665.040,949.720,1234.390
10,24,113.990,22.265,412.890,664.230,915.580,621.800,951.030,1280.260,703.140,1009.180,1315.220
10,48,113.990,22.265,463.500,706.960,950.420,664.810,1044.650,1424.490,765.600,1122.350,1479.110
10,72,113.990,22.265,483.750,712.000,940.250,672.830,1050.680,1428.530,785.400,1129.460,1473.530
10,96,113.990,22.265,491.290,717.140,942.990,685.050,1059.680,1434.310,793.750,1132.740,1471.720
10,120,113.990,22.265,504.350,725.100,945.860,712.780,1087.490,1462.200,814.210,1137.380,1460.550
10,144,113.990,22.265,510.750,729.010,947.260,727.290,1102.380,1477.470,827.760,1155.980,1484.200
10,168,113.990,22.265,518.370,733.080,947.790,737.520,1125.960,1514.400,845.180,1186.100,1527.020
25,1,113.990,22.265,163.520,221.660,279.790,229.670,319.500,409.330,225.770,326.340,426.910
25,2,113.990,22.265,251.980,354.600,457.230,350.130,514.850,679.570,339.340,545.580,751.820
25,3,113.990,22.265,298.720,456.370,614.010,427.160,668.770,910.370,415.310,691.740,968.160
25,4,113.990,22.265,333.670,554.960,776.250,477.920,798.600,1119.290,488.970,806.660,1124.350
25,5,113.990,22.265,358.150,621.090,884.030,522.640,894.520,1266.400,535.610,928.170,1320.740
25,6,113.990,22.265,375.470,681.740,988.020,554.430,956.510,1358.580,569.530,1032.190,1494.860
25,9,113.990,22.265,400.750,841.910,1283.070,621.630,1147.060,1672.490,649.160,1245.930,1842.690
25,12,113.990,22.265,402.330,921.110,1439.890,664.320,1310.430,1956.530,705.330,1307.970,1910.610
25,18,113.990,22.265,432.670,1015.730,1598.800,712.760,1449.970,2187.180,772.670,1399.670,2026.680
25,24,113.990,22.265,446.590,1075.740,1704.880,751.350,1498.610,2245.870,813.070,1490.940,2168.820
25,48,113.990,22.265,510.780,1095.280,1679.770,794.690,1677.650,2560.620,899.610,1694.510,2489.410
25,72,113.990,22.265,545.350,1071.400,1597.440,808.820,1683.370,2557.910,935.240,1682.860,2430.480
25,96,113.990,22.265,554.750,1069.390,1584.020,824.720,1683.060,2541.400,949.370,1679.920,2410.480
25,120,113.990,22.265,577.180,1067.700,1558.230,857.570,1702.720,2547.880,977.800,1652.900,2328.000
25,144,113.990,22.265,586.230,1069.420,1552.620,877.060,1717.600,2558.130,995.600,1676.590,2357.590
25,168,113.990,22.265,601.780,1068.740,1535.710,896.920,1772.700,2648.480,1026.650,1740.510,2454.360
50,1,113.990,22.265,175.570,261.250,346.930,255.290,387.290,519.280,241.600,396.250,550.900
50,2,113.990,22.265,272.350,427.330,582.310,386.070,637.600,889.140,355.070,690.970,1026.870
50,3,113.990,22.265,318.310,568.190,818.060,464.570,846.040,1227.510,430.650,887.340,1344.030
50,4,113.990,22.265,351.400,716.660,1081.910,510.540,1031.590,1552.630,510.110,1031.320,1552.530
50,5,113.990,22.265,372.230,815.400,1258.560,555.730,1166.110,1776.500,545.870,1203.420,1860.970
50,6,113.990,22.265,380.970,907.460,1433.950,591.000,1253.970,1916.950,566.810,1355.520,2144.230
50,9,113.990,22.265,373.470,1172.480,1971.480,650.610,1540.930,2431.260,629.380,1670.180,2710.980
50,12,113.990,22.265,343.400,1304.530,2265.660,675.410,1799.480,2923.550,696.940,1736.770,2776.610
50,18,113.990,22.265,359.410,1444.350,2529.290,713.380,2010.560,3307.750,767.810,1836.870,2905.930
50,24,113.990,22.265,357.440,1526.800,2696.150,756.040,2063.220,3370.390,799.820,1958.820,3117.820
50,48,113.990,22.265,445.550,1497.830,2550.110,776.110,2347.410,3918.700,896.040,2264.820,3633.610
