return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.990,22.225,66.820,81.170,95.520,79.350,98.510,117.670,90.810,109.300,127.800
2,2,113.990,22.225,98.320,119.970,141.620,119.200,150.260,181.310,137.630,165.600,193.570
2,3,113.990,22.225,117.500,142.760,168.020,140.860,180.070,219.270,163.890,197.160,230.440
2,4,113.990,22.225,129.520,157.520,185.520,155.720,200.500,245.280,182.210,222.560,262.900
2,5,113.990,22.225,138.180,168.440,198.710,165.000,214.870,264.740,195.840,241.930,288.020
2,6,113.990,22.225,143.890,176.260,208.620,170.460,223.010,275.570,208.830,258.830,308.840
2,9,113.990,22.225,153.990,189.970,225.950,184.280,243.100,301.920,242.990,302.980,362.960
2,12,113.990,22.225,161.280,199.480,237.680,195.850,261.180,326.500,265.770,331.970,398.180
2,18,113.990,22.225,169.580,210.980,252.380,208.670,278.900,349.140,284.540,358.280,432.010
2,24,113.990,22.225,175.470,219.390,263.300,216.040,289.360,362.670,296.190,375.970,455.750
2,48,113.990,22.225,190.150,238.220,286.300,237.180,315.740,394.310,320.540,403.950,487.370
2,72,113.990,22.225,197.910,247.020,296.130,243.270,321.880,400.500,335.720,419.900,504.080
2,96,113.990,22.225,201.500,250.850,300.190,249.190,329.120,409.060,340.270,425.120,509.980
2,120,113.990,22.225,211.230,261.020,310.800,258.800,342.300,425.800,354.030,441.080,528.140
2,144,113.990,22.225,215.630,266.810,318.000,267.790,352.660,437.520,358.490,446.290,534.080
2,168,113.990,22.225,218.260,269.400,320.540,269.730,355.130,440.530,365.670,455.740,545.820
5,1,113.990,22.225,110.790,138.360,165.940,138.150,173.230,208.310,146.080,180.680,215.290
5,2,113.990,22.225,164.410,206.090,247.770,213.490,270.930,328.360,221.830,276.450,331.080
5,3,113.990,22.225,195.030,244.880,294.720,259.910,336.500,413.100,264.000,334.370,404.750
5,4,113.990,22.225,215.620,271.450,327.290,291.620,382.910,474.200,301.390,392.480,483.570
5,5,113.990,22.225,230.710,291.690,352.660,315.380,422.200,529.020,330.080,438.190,546.300
5,6,113.990,22.225,242.500,309.720,376.930,328.210,444.130,560.040,354.460,473.150,591.850
5,9,113.990,22.225,264.280,345.280,426.290,360.760,497.070,633.390,419.370,559.870,700.360
5,12,113.990,22.225,276.980,364.060,451.140,390.220,545.740,701.250,460.660,606.920,753.180
5,18,113.990,22.225,295.190,391.840,488.490,416.670,588.920,761.180,500.200,658.200,816.190
5,24,113.990,22.225,308.010,411.760,515.510,433.990,613.260,792.520,528.470,702.470,876.470
5,48,113.990,22.225,334.790,445.790,556.790,469.410,663.150,856.890,567.720,757.100,946.480
5,72,113.990,22.225,345.700,456.980,568.260,476.700,670.800,864.890,587.950,772.800,957.660
5,96,113.990,22.225,350.120,460.930,571.750,486.950,680.840,874.730,594.400,779.640,964.870
5,120,113.990,22.225,362.420,471.680,580.950,506.400,705.460,904.510,614.680,798.100,981.520
5,144,113.990,22.225,370.190,481.480,592.770,519.250,720.130,921.000,621.410,804.320,987.230
5,168,113.990,22.225,373.250,484.240,595.240,523.830,728.070,932.300,635.790,828.930,1022.080
10,1,113.990,22.225,139.370,185.490,231.610,176.210,232.840,289.460,180.680,239.430,298.180
10,2,113.990,22.225,207.250,277.780,348.320,274.190,368.740,463.280,275.560,370.100,464.640
10,3,113.990,22.225,246.030,331.160,416.290,337.090,469.430,601.780,329.280,458.100,586.910
10,4,113.990,22.225,272.570,368.460,464.350,380.760,543.120,705.470,377.380,556.520,735.660
10,5,113.990,22.225,291.560,397.730,503.900,414.260,611.740,809.220,414.200,634.190,854.180
10,6,113.990,22.225,307.560,427.770,547.990,431.880,650.980,870.080,444.120,690.820,937.520
10,9,113.990,22.225,339.420,490.960,642.500,478.240,744.970,1011.700,531.250,815.430,1099.600
10,12,113.990,22.225,355.290,519.820,684.340,518.300,830.340,1142.390,583.800,868.710,1153.620
10,18,113.990,22.225,380.940,566.150,751.360,553.220,904.030,1254.850,634.000,939.280,1244.560
10,24,113.990,22.225,398.410,599.040,799.680,576.680,943.860,1311.030,671.620,1011.980,1352.350
10,48,113.990,22.225,431.280,645.630,859.980,620.930,1018.830,1416.740,727.440,1098.100,1468.760
10,72,113.990,22.225,444.140,656.490,868.830,630.910,1027.010,1423.100,752.400,1103.110,1453.820
10,96,113.990,22.225,448.990,659.030,869.070,643.710,1035.780,1427.840,759.610,1109.750,1459.890
10,120,113.990,22.225,463.450,665.850,868.240,668.260,1068.010,1467.760,782.470,1120.950,1459.430
10,144,113.990,22.225,472.800,678.270,883.740,684.000,1082.860,1481.730,790.360,1125.260,1460.170
10,168,113.990,22.225,476.380,680.430,884.490,691.530,1098.980,1506.440,812.130,1168.450,1524.770
25,1,113.990,22.225,170.050,258.180,346.300,217.740,322.080,426.430,213.800,329.960,446.120
25,2,113.990,22.225,252.070,389.430,526.790,337.870,517.350,696.820,328.350,517.900,707.440
25,3,113.990,22.225,300.730,467.380,634.040,415.150,680.380,945.620,391.370,665.560,939.750
25,4,113.990,22.225,334.070,522.700,711.340,470.140,805.260,1140.370,434.760,849.710,1264.650
25,5,113.990,22.225,355.330,567.980,780.630,508.330,933.650,1358.980,466.800,995.810,1524.830
25,6,113.990,22.225,373.770,622.240,870.700,526.600,1009.960,1493.320,490.890,1098.850,1706.820
25,9,113.990,22.225,416.710,744.370,1072.030,581.320,1192.630,1803.940,606.990,1285.260,1963.520
25,12,113.990,22.225,433.170,793.070,1152.980,620.210,1356.210,2092.210,676.220,1330.550,1984.890
25,18,113.990,22.225,465.890,877.200,1288.510,656.410,1495.160,2333.920,729.890,1427.900,2125.900
25,24,113.990,22.225,486.060,936.400,1386.740,681.300,1566.500,2451.700,768.430,1555.800,2343.170
25,48,113.990,22.225,519.680,1001.900,1484.120,729.580,1690.670,2651.750,855.050,1707.690,2560.330
25,72,113.990,22.225,536.020,1007.820,1479.620,749.240,1698.050,2646.850,898.120,1676.620,2455.110
25,96,113.990,22.225,542.200,1005.360,1468.530,766.530,1697.140,2627.740,905.970,1680.170,2454.360
25,120,113.990,22.225,564.130,998.130,1432.140,793.740,1736.740,2679.740,934.250,1663.770,2393.300
25,144,113.990,22.225,573.650,1013.370,1453.090,817.360,1744.860,2672.360,944.550,1660.490,2376.430
25,168,113.990,22.225,579.260,1013.330,1447.390,828.890,1780.720,2732.550,978.200,1742.510,2506.830
50,1,113.990,22.225,186.040,323.540,461.040,240.840,400.070,559.300,226.280,411.280,596.290
50,2,113.990,22.225,273.700,490.730,707.770,369.840,649.050,928.260,348.930,653.740,958.540
50,3,113.990,22.225,328.280,592.620,856.950,448.240,875.280,1302.310,408.430,867.540,1326.640
50,4,113.990,22.225,365.250,665.460,965.670,504.340,1054.600,1604.870,419.120,1152.910,1886.700
50,5,113.990,22.225,384.720,727.020,1069.320,532.750,1250.910,1969.060,422.340,1381.190,2340.030
50,6,113.990,22.225,400.080,808.390,1216.700,541.760,1371.010,2200.260,421.420,1540.220,2659.010
50,9,113.990,22.225,443.950,999.840,1555.730,582.970,1660.120,2737.270,560.280,1784.240,3008.190
50,12,113.990,22.225,455.440,1070.740,1686.050,595.750,1917.360,3238.970,652.830,1802.370,2951.900
50,18,113.990,22.225,487.640,1198.410,1909.180,614.670,2135.010,3655.350,699.700,1920.120,3140.550
50,24,113.990,22.225,503.950,1287.880,2071.810,630.180,2242.980,3855.780,722.200,2109.220,3496.240
50,48,113.990,22.225,530.250,1369.470,2208.680,669.060,2422.580,4176.100,835.590,2338.230,3840.870
50,72,113.990,22.225,551.960,1366.100,2180.250,704.390,2427.260,4150.120,913.500,2253.700,3593.900
50,96,113.990,22.225,561.040,1356.150,2151.260,729.840,2408.480,4087.130,922.550,2251.540,3580.530
50,120,113.990,22.225,596.550,1327.970,2059.390,756.580,2449.170,4141.770,963.280,2193.610,3423.930
50,144,113.990,22.225,604.580,1344.440,2084.290,794.070,2443.090,4092.110,978.090,2178.890,3379.690
50,168,113.990,22.225,613.620,1341.080,2068.540,806.170,2504.600,4203.020,1019.390,2305.840,3592.290
100,1,113.990,22.225,193.270,399.970,606.680,254.500,489.080,723.660,223.990,506.310,788.640
100,2,113.990,22.225,280.280,610.130,939.980,383.000,801.190,1219.370,345.440,815.610,1285.780
100,3,113.990,22.225,338.190,741.890,1145.580,448.510,1108.560,1768.610,383.870,1120.430,1857.000
100,4,113.990,22.225,376.500,836.600,1296.700,493.640,1360.630,2227.620,314.700,1552.810,2790.920
100,5,113.990,22.225,389.380,919.210,1449.040,490.500,1652.310,2814.130,246.590,1902.790,3558.990
100,6,113.990,22.225,393.810,1038.110,1682.410,473.820,1835.920,3198.030,186.310,2145.360,4104.420
100,9,113.990,22.225,423.380,1329.450,2235.510,465.170,2281.900,4098.630,351.470,2457.630,4563.800
100,12,113.990,22.225,421.420,1431.460,2441.500,408.780,2677.760,4946.730,492.330,2418.100,4343.880
100,18,113.990,22.225,442.090,1621.520,2800.960,377.660,3012.820,5647.970,523.050,2554.820,4586.580
100,24,113.990,22.225,444.440,1754.420,3064.400,366.220,3174.020,5981.820,503.220,2829.050,5154.880
100,48,113.990,22.225,453.780,1853.260,3252.740,374.800,3432.300,6489.800,640.430,3170.010,5699.580
100,72,113.990,22.225,486.570,1832.990,3179.400,438.620,3431.060,6423.510,790.110,2997.080,5204.060
100,96,113.990,22.225,502.240,1810.570,3118.900,483.210,3379.030,6274.850,802.570,2984.690,5166.820
100,120,113.990,22.225,564.790,1747.890,2930.980,509.310,3413.220,6317.120,873.530,2858.470,4843.410
100,144,113.990,22.225,569.870,1764.200,2958.540,575.440,3379.780,6184.120,898.120,2825.090,4752.050
100,168,113.990,22.225,585.210,1755.430,2925.660,581.560,3481.320,6381.070,941.340,3015.990,5090.630
