return_period,duration,longitude,latitude,historical_low,historical,historical_upp,ssp245_low,ssp245,ssp245_upp,ssp585_low,ssp585,ssp585_upp
50,12,114.23,22.52,520.88,1521.84,2522.80,688.67,1077.54,1466.41,933.34,1550.83,2168.32
50,18,114.23,22.52,503.43,1647.75,2792.06,735.22,1207.20,1679.18,995.78,1720.10,2444.42
50,24,114.23,22.52,559.70,1647.22,2734.74,771.80,1238.41,1705.02,1035.41,1774.62,2513.83
50,48,114.23,22.52,650.73,1588.91,2527.10,866.62,1482.77,2098.92,1128.75,2011.75,2894.74
50,72,114.23,22.52,702.93,1466.83,2230.72,899.53,1488.92,2078.30,1152.95,2053.86,2954.78
50,96,114.23,22.52,737.54,1411.61,2085.69,911.63,1502.87,2094.11,1182.47,2049.66,2916.86
50,120,114.23,22.52,739.68,1416.87,2094.07,922.65,1508.14,2093.62,1196.07,2045.23,2894.39
50,144,114.23,22.52,749.11,1400.66,2052.21,938.55,1524.95,2111.35,1217.86,2139.36,3060.86
50,168,114.23,22.52,764.01,1407.58,2051.15,1005.78,1697.05,2388.32,1293.91,2351.83,3409.74
100,1,114.23,22.52,200.05,435.93,671.82,246.36,411.48,576.60,315.93,425.62,535.31
100,2,114.23,22.52,291.71,834.36,1377.01,385.90,599.37,812.85,505.22,731.89,958.56
100,3,114.23,22.52,253.66,1279.28,2304.91,472.57,796.58,1120.59,617.26,953.33,1289.41
100,4,114.23,22.52,153.15,1668.05,3182.95,537.19,923.27,1309.34,726.63,1164.67,1602.71
100,5,114.23,22.52,231.46,1729.58,3227.69,581.26,1004.30,1427.34,788.02,1342.33,1896.65
100,6,114.23,22.52,268.39,1834.85,3401.30,607.67,1051.24,1494.82,826.91,1486.49,2146.07
100,9,114.23,22.52,355.86,2093.86,3831.87,657.30,1159.28,1661.26,924.96,1697.06,2469.15
100,12,114.23,22.52,412.57,2143.82,3875.08,709.69,1271.32,1832.94,955.90,1864.09,2772.28
100,18,114.23,22.52,330.54,2347.19,4363.84,744.27,1435.85,2127.42,1012.07,2090.94,3169.82
100,24,114.23,22.52,428.36,2314.69,4201.01,783.96,1462.17,2140.38,1057.50,2156.98,3256.47
100,48,114.23,22.52,597.66,2175.48,3753.30,875.48,1790.49,2705.49,1169.57,2513.31,3857.05
100,72,114.23,22.52,703.66,1942.45,3181.25,912.03,1777.74,2643.44,1191.35,2561.60,3931.85
100,96,114.23,22.52,759.14,1823.04,2886.93,927.70,1797.19,2666.69,1236.69,2547.76,3858.82
100,120,114.23,22.52,757.38,1827.70,2898.01,939.82,1798.31,2656.80,1249.25,2524.99,3800.73
100,144,114.23,22.52,772.89,1796.42,2819.95,948.74,1804.42,2660.10,1260.54,2652.91,4045.28
100,168,114.23,22.52,791.25,1797.19,2803.12,1029.79,2056.17,3082.55,1352.69,2980.98,4609.27
