return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.25,22.36,81.86,93.35,104.83,103.93,122.78,141.64,112.27,133.60,154.94
2,2,114.25,22.36,124.46,144.10,163.74,153.86,184.09,214.31,173.19,209.84,246.48
2,3,114.25,22.36,150.29,175.37,200.45,187.56,227.32,267.08,217.47,262.87,308.27
2,4,114.25,22.36,167.96,197.33,226.69,215.32,262.64,309.97,247.12,298.26,349.40
2,5,114.25,22.36,181.17,214.28,247.40,231.82,283.56,335.31,276.79,332.90,389.01
2,6,114.25,22.36,189.69,225.12,260.55,247.03,303.05,359.08,296.67,355.91,415.14
2,9,114.25,22.36,207.15,248.07,288.99,268.11,333.38,398.65,336.44,403.71,470.97
2,12,114.25,22.36,215.49,258.29,301.10,287.25,358.18,429.12,370.06,445.01,519.96
2,18,114.25,22.36,228.78,274.37,319.97,305.04,381.43,457.82,403.36,491.41,579.45
2,24,114.25,22.36,240.28,288.64,336.99,313.96,392.93,471.90,411.80,505.36,598.93
2,48,114.25,22.36,264.09,316.83,369.56,347.06,429.99,512.93,424.19,525.45,626.72
2,72,114.25,22.36,277.21,330.75,384.29,356.42,438.54,520.66,428.05,529.58,631.11
2,96,114.25,22.36,288.46,342.72,396.98,372.77,454.35,535.92,450.45,554.35,658.24
2,120,114.25,22.36,297.59,351.53,405.46,385.26,468.26,551.26,454.79,559.75,664.72
2,144,114.25,22.36,300.72,354.54,408.35,402.04,489.80,577.55,456.90,563.82,670.73
2,168,114.25,22.36,303.88,358.65,413.41,404.01,492.73,581.46,467.63,578.85,690.08
5,1,114.25,22.36,117.12,135.64,154.16,160.77,190.58,220.39,175.20,212.07,248.95
5,2,114.25,22.36,184.95,217.73,250.51,242.37,287.11,331.84,277.30,336.57,395.84
5,3,114.25,22.36,228.02,270.69,313.35,301.48,357.29,413.10,347.19,421.22,495.24
5,4,114.25,22.36,259.30,311.09,362.87,348.60,413.04,477.47,396.35,484.96,573.57
5,5,114.25,22.36,283.88,344.01,404.14,379.89,454.41,528.92,440.74,535.09,629.43
5,6,114.25,22.36,299.31,364.44,429.57,407.55,488.48,569.40,471.06,570.31,669.55
5,9,114.25,22.36,333.99,412.08,490.16,454.67,554.98,655.28,535.74,645.37,755.01
5,12,114.25,22.36,348.30,430.62,512.94,490.80,601.44,712.08,590.96,708.97,826.98
5,18,114.25,22.36,369.62,456.34,543.07,524.26,646.39,768.52,658.23,792.64,927.05
5,24,114.25,22.36,389.01,480.13,571.24,544.99,677.54,810.09,683.49,832.92,982.35
5,48,114.25,22.36,424.54,520.62,616.70,592.85,736.90,880.95,719.95,908.27,1096.60
5,72,114.25,22.36,439.56,534.67,629.78,600.78,746.04,891.30,726.36,916.82,1107.28
5,96,114.25,22.36,453.47,546.37,639.28,618.73,760.55,902.37,755.15,944.89,1134.63
5,120,114.25,22.36,462.62,558.55,654.48,634.62,778.02,921.43,761.56,953.51,1145.46
5,144,114.25,22.36,464.18,561.23,658.27,662.63,810.76,958.88,770.43,965.16,1159.90
5,168,114.25,22.36,470.93,571.89,672.85,668.75,823.30,977.86,790.70,997.43,1204.15
10,1,114.25,22.36,138.71,165.85,192.99,194.86,238.78,282.70,213.11,273.24,333.37
10,2,114.25,22.36,222.78,271.89,321.00,292.98,358.04,423.10,335.76,434.08,532.40
10,3,114.25,22.36,277.21,341.77,406.34,364.75,444.67,524.60,420.97,542.94,664.91
10,4,114.25,22.36,317.86,398.15,478.44,421.41,512.68,603.94,484.28,632.85,781.42
10,5,114.25,22.36,350.24,446.10,541.97,462.83,571.92,681.01,537.38,690.30,843.23
10,6,114.25,22.36,370.44,475.05,579.67,497.23,615.69,734.16,575.08,733.58,892.07
10,9,114.25,22.36,417.30,545.90,674.50,561.00,715.88,870.76,655.05,824.07,993.09
10,12,114.25,22.36,435.80,572.02,708.24,608.13,780.30,952.47,721.22,898.41,1075.59
10,18,114.25,22.36,461.64,604.84,748.05,653.21,844.37,1035.53,805.19,1006.59,1207.99
10,24,114.25,22.36,485.38,635.48,785.58,683.29,896.27,1109.25,842.71,1075.01,1307.31
10,48,114.25,22.36,526.38,682.65,838.91,743.83,975.55,1207.28,902.88,1224.11,1545.35
10,72,114.25,22.36,541.28,693.81,846.35,752.13,988.16,1224.20,910.27,1241.33,1572.39
10,96,114.25,22.36,556.08,701.34,846.60,771.62,996.93,1222.24,944.11,1262.74,1581.36
10,120,114.25,22.36,566.17,719.61,873.06,788.49,1015.37,1242.25,951.19,1274.19,1597.19
10,144,114.25,22.36,567.48,724.38,881.29,821.38,1053.94,1286.49,963.04,1292.99,1622.93
10,168,114.25,22.36,577.54,743.01,908.49,832.29,1080.04,1327.80,990.82,1342.91,1695.01
25,1,114.25,22.36,162.00,206.74,251.49,229.56,303.75,377.94,247.69,362.89,478.09
25,2,114.25,22.36,264.28,347.16,430.04,339.02,450.90,562.78,377.35,575.31,773.28
25,3,114.25,22.36,332.10,441.84,551.57,417.82,556.63,695.44,476.47,719.08,961.70
25,4,114.25,22.36,383.81,523.64,663.46,479.61,638.65,797.68,556.85,852.82,1148.80
25,5,114.25,22.36,424.03,597.04,770.05,531.88,725.60,919.33,621.25,914.64,1208.02
25,6,114.25,22.36,449.68,639.96,830.24,571.66,781.69,991.73,669.99,967.82,1265.65
25,9,114.25,22.36,510.38,750.46,990.54,648.01,936.93,1225.85,769.13,1073.64,1378.15
25,12,114.25,22.36,533.78,789.28,1044.77,706.00,1028.83,1351.65,844.61,1155.88,1467.15
25,18,114.25,22.36,562.94,831.86,1100.78,765.45,1123.53,1481.62,935.64,1294.63,1653.63
25,24,114.25,22.36,589.85,871.70,1153.56,807.29,1212.71,1618.13,983.73,1412.99,1842.25
25,48,114.25,22.36,632.89,924.47,1216.05,889.73,1324.56,1759.39,1068.87,1711.85,2354.84
25,72,114.25,22.36,646.21,927.32,1208.42,899.94,1346.35,1792.77,1070.92,1749.73,2428.54
25,96,114.25,22.36,662.57,923.51,1184.45,926.80,1340.31,1753.82,1119.80,1747.45,2375.10
25,120,114.25,22.36,674.31,955.28,1236.24,943.17,1357.83,1772.49,1125.69,1763.51,2401.33
25,144,114.25,22.36,675.13,966.31,1257.48,976.41,1401.22,1826.02,1135.69,1794.57,2453.45
25,168,114.25,22.36,689.60,1000.61,1311.63,993.60,1455.09,1916.58,1172.32,1876.65,2580.97
50,1,114.25,22.36,175.69,239.17,302.65,248.01,355.06,462.10,260.19,439.66,619.13
50,2,114.25,22.36,289.01,408.40,527.80,359.00,522.20,685.40,379.06,694.87,1010.68
50,3,114.25,22.36,365.52,524.25,682.98,437.14,640.81,844.47,483.28,868.07,1252.85
50,4,114.25,22.36,424.02,629.37,834.71,498.45,732.15,965.85,572.53,1043.85,1515.17
50,5,114.25,22.36,467.22,727.37,987.51,555.58,843.49,1131.41,647.43,1104.16,1560.89
50,6,114.25,22.36,495.88,783.47,1071.05,596.98,908.75,1220.52,705.94,1164.31,1622.68
50,9,114.25,22.36,563.78,932.81,1301.84,672.86,1114.75,1556.65,820.45,1277.65,1734.84
50,12,114.25,22.36,589.98,983.91,1377.84,735.25,1230.97,1726.69,900.67,1360.89,1821.11
50,18,114.25,22.36,619.31,1034.26,1449.20,803.21,1353.83,1904.45,986.74,1521.90,2057.06
50,24,114.25,22.36,646.41,1081.21,1516.02,850.73,1480.30,2109.87,1035.15,1689.16,2343.16
50,48,114.25,22.36,687.30,1135.16,1583.02,952.66,1622.75,2292.85,1119.02,2150.90,3182.79
50,72,114.25,22.36,699.22,1127.46,1555.70,964.32,1655.79,2347.26,1108.36,2213.71,3319.07
50,96,114.25,22.36,718.46,1109.75,1501.03,1003.22,1631.83,2260.44,1180.92,2178.57,3176.22
50,120,114.25,22.36,730.63,1156.72,1582.82,1018.22,1646.66,2275.09,1183.85,2198.97,3214.09
50,144,114.25,22.36,730.10,1175.77,1621.43,1047.59,1691.23,2334.87,1186.80,2242.10,3297.41
