return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.405,88.970,103.200,117.430,100.870,116.280,131.690,122.670,143.320,163.970
2,2,114.260,22.405,126.780,146.900,167.020,144.680,169.700,194.710,179.210,212.210,245.210
2,3,114.260,22.405,150.960,175.640,200.320,176.700,208.820,240.940,220.470,259.970,299.480
2,4,114.260,22.405,167.670,196.120,224.570,201.720,240.170,278.630,254.900,301.430,347.960
2,5,114.260,22.405,181.570,212.600,243.640,223.200,265.600,308.000,280.780,333.810,386.840
2,6,114.260,22.405,191.840,225.960,260.080,238.180,283.840,329.510,299.900,357.520,415.140
2,9,114.260,22.405,209.990,247.900,285.800,267.100,320.990,374.880,341.180,407.790,474.410
2,12,114.260,22.405,220.220,259.910,299.600,294.410,355.340,416.280,363.840,438.540,513.230
2,18,114.260,22.405,232.300,273.460,314.610,305.810,370.750,435.690,387.440,473.140,558.850
2,24,114.260,22.405,243.400,286.780,330.170,316.830,384.110,451.400,397.480,486.200,574.920
2,48,114.260,22.405,265.250,312.690,360.120,340.890,411.960,483.040,408.440,502.510,596.580
2,72,114.260,22.405,283.810,334.710,385.610,351.550,421.180,490.810,420.140,514.710,609.280
2,96,114.260,22.405,295.070,346.950,398.840,364.800,434.340,503.870,434.240,531.030,627.820
2,120,114.260,22.405,305.710,358.840,411.960,375.310,445.940,516.580,442.360,541.160,639.960
2,144,114.260,22.405,311.190,365.730,420.280,383.930,456.770,529.610,447.880,549.920,651.950
2,168,114.260,22.405,316.900,371.520,426.150,387.810,461.400,534.980,446.720,550.700,654.680
5,1,114.260,22.405,131.500,154.790,178.080,148.600,173.160,197.710,182.040,210.540,239.040
5,2,114.260,22.405,187.600,223.070,258.540,219.490,260.060,300.620,273.040,321.920,370.800
5,3,114.260,22.405,226.070,271.630,317.200,271.760,322.440,373.110,335.320,396.770,458.230
5,4,114.260,22.405,255.100,311.430,367.770,314.330,372.240,430.150,389.800,460.010,530.220
5,5,114.260,22.405,278.200,339.100,400.000,347.160,408.490,469.820,434.060,513.760,593.450
5,6,114.260,22.405,297.170,366.040,434.900,371.860,436.240,500.620,465.750,551.150,636.550
5,9,114.260,22.405,328.030,405.460,482.890,422.940,496.960,570.980,533.210,628.590,723.980
5,12,114.260,22.405,343.500,424.770,506.040,467.460,548.780,630.110,577.610,685.250,792.880
5,18,114.260,22.405,360.310,444.400,528.490,492.730,584.940,677.150,630.880,755.260,879.630
5,24,114.260,22.405,377.840,466.760,555.680,514.480,617.330,720.170,653.260,790.930,928.610
5,48,114.260,22.405,410.660,511.080,611.500,553.290,674.470,795.640,685.780,865.750,1045.720
5,72,114.260,22.405,439.040,539.940,640.830,562.040,682.060,802.090,698.160,880.250,1062.350
5,96,114.260,22.405,451.920,554.720,657.530,575.930,694.280,812.630,719.300,904.240,1089.180
5,120,114.260,22.405,465.230,571.980,678.730,589.270,708.700,828.130,731.420,918.060,1104.700
5,144,114.260,22.405,472.520,582.680,692.830,604.190,727.670,851.160,744.330,938.840,1133.350
5,168,114.260,22.405,478.510,589.710,700.910,611.110,738.960,866.800,752.990,959.010,1165.020
10,1,114.260,22.405,157.350,192.950,228.550,178.300,213.360,248.420,214.640,254.830,295.030
10,2,114.260,22.405,225.890,282.700,339.510,265.250,326.070,386.890,325.040,399.660,474.270
10,3,114.260,22.405,274.250,349.250,424.250,329.150,404.440,479.720,401.330,495.500,589.670
10,4,114.260,22.405,312.930,409.190,505.450,380.970,464.430,547.890,466.650,572.350,678.050
10,5,114.260,22.405,343.040,446.450,549.850,419.630,504.400,589.170,520.860,640.620,760.370
10,6,114.260,22.405,367.500,486.040,604.580,449.190,536.110,623.030,559.350,686.330,813.310
10,9,114.260,22.405,408.130,541.530,674.920,510.650,611.340,712.040,640.460,777.900,915.350
10,12,114.260,22.405,427.010,566.450,705.900,562.800,672.550,782.290,696.920,853.720,1010.510
10,18,114.260,22.405,447.080,591.380,735.680,598.180,728.800,859.410,766.350,952.310,1138.260
10,24,114.260,22.405,468.530,622.080,775.640,630.320,782.450,934.570,798.930,1012.780,1226.630
10,48,114.260,22.405,508.140,687.920,867.710,684.220,875.280,1066.340,859.340,1171.250,1483.150
10,72,114.260,22.405,540.570,714.790,889.020,693.090,882.640,1072.180,871.840,1190.020,1508.200
10,96,114.260,22.405,553.260,732.390,911.510,707.560,891.580,1075.590,897.030,1218.100,1539.160
10,120,114.260,22.405,568.500,756.260,944.020,721.930,906.490,1091.040,910.610,1232.430,1554.260
10,144,114.260,22.405,575.400,771.750,968.100,740.010,932.580,1125.150,927.180,1265.700,1604.210
10,168,114.260,22.405,581.970,780.750,979.540,751.100,953.720,1156.350,945.320,1315.590,1685.850
25,1,114.260,22.405,183.050,246.270,309.480,211.660,267.260,322.860,242.080,310.560,379.040
25,2,114.260,22.405,265.250,370.460,475.660,311.950,417.250,522.550,365.170,504.090,643.020
25,3,114.260,22.405,324.620,466.910,609.200,385.750,516.450,647.150,458.600,630.370,802.150
25,4,114.260,22.405,375.460,563.990,752.520,444.980,586.610,728.230,532.860,723.250,913.640
25,5,114.260,22.405,415.330,616.590,817.850,490.110,627.090,764.070,594.850,810.280,1025.700
25,6,114.260,22.405,444.750,677.930,911.100,524.380,661.130,797.880,639.160,865.520,1091.880
25,9,114.260,22.405,499.050,760.720,1022.380,589.960,753.490,917.010,732.750,970.190,1207.620
