return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.375,85.050,97.840,110.630,98.470,117.010,135.550,108.850,130.130,151.420
2,2,114.160,22.375,123.680,144.110,164.550,160.610,194.180,227.750,166.600,202.330,238.060
2,3,114.160,22.375,146.380,172.550,198.730,195.840,239.740,283.640,209.080,253.810,298.550
2,4,114.160,22.375,162.090,192.830,223.570,223.130,274.960,326.790,235.930,287.240,338.560
2,5,114.160,22.375,177.850,212.460,247.060,237.670,294.130,350.590,252.860,309.990,367.120
2,6,114.160,22.375,188.780,226.220,263.660,246.120,305.550,364.980,263.270,324.920,386.570
2,9,114.160,22.375,201.710,243.750,285.790,267.100,335.680,404.270,302.050,375.070,448.080
2,12,114.160,22.375,214.410,258.550,302.690,290.980,369.940,448.890,318.690,398.770,478.850
2,18,114.160,22.375,230.800,279.470,328.140,306.910,390.920,474.920,366.050,462.820,559.580
2,24,114.160,22.375,245.610,297.130,348.660,329.590,419.680,509.780,370.340,469.680,569.030
2,48,114.160,22.375,266.170,322.950,379.730,361.270,454.660,548.040,398.780,509.790,620.790
2,72,114.160,22.375,281.930,337.350,392.770,367.260,458.470,549.690,406.940,518.650,630.360
2,96,114.160,22.375,293.330,349.470,405.620,378.660,470.810,562.950,406.150,511.510,616.870
2,120,114.160,22.375,300.390,357.740,415.080,386.110,478.410,570.710,406.230,511.210,616.200
2,144,114.160,22.375,305.460,363.940,422.430,399.000,496.730,594.470,415.370,524.180,633.000
2,168,114.160,22.375,309.020,368.940,428.870,397.520,494.810,592.100,412.740,521.460,630.190
5,1,114.160,22.375,124.200,148.700,173.210,152.330,179.350,206.380,170.220,201.560,232.900
5,2,114.160,22.375,185.760,225.880,266.010,254.590,297.370,340.140,269.940,325.710,381.490
5,3,114.160,22.375,224.550,275.620,326.690,319.100,378.520,437.940,340.740,415.630,490.520
5,4,114.160,22.375,253.520,312.750,371.980,368.510,438.460,508.410,387.570,476.030,564.490
5,5,114.160,22.375,280.830,346.780,412.740,396.450,475.040,553.620,421.720,524.180,626.640
5,6,114.160,22.375,300.270,373.620,446.970,413.480,499.170,584.860,444.980,559.700,674.410
5,9,114.160,22.375,325.570,418.730,511.900,461.530,568.460,675.380,516.440,651.040,785.640
5,12,114.160,22.375,345.200,440.570,535.930,508.810,637.910,767.010,553.430,704.100,854.760
5,18,114.160,22.375,374.240,476.880,579.520,543.460,679.920,816.390,638.990,817.110,995.220
5,24,114.160,22.375,398.400,503.280,608.160,583.120,729.380,875.640,657.370,844.340,1031.320
5,48,114.160,22.375,432.870,552.330,671.790,631.630,799.780,967.920,711.420,945.450,1179.490
5,72,114.160,22.375,446.970,560.000,673.030,635.490,804.010,972.530,720.880,959.080,1197.280
5,96,114.160,22.375,461.140,570.730,680.320,650.390,816.210,982.020,712.760,940.170,1167.590
5,120,114.160,22.375,471.680,583.550,695.420,657.300,823.940,990.570,714.940,939.850,1164.750
5,144,114.160,22.375,479.240,594.030,708.810,682.970,861.060,1039.150,732.290,965.180,1198.080
5,168,114.160,22.375,486.810,605.430,724.050,684.600,872.600,1060.590,731.760,968.210,1204.650
10,1,114.160,22.375,149.590,190.490,231.400,182.880,222.110,261.340,204.910,251.220,297.540
10,2,114.160,22.375,226.080,294.800,363.530,304.540,362.120,419.700,329.700,415.840,501.980
10,3,114.160,22.375,274.140,363.480,452.820,386.250,470.580,554.910,419.790,538.920,658.060
10,4,114.160,22.375,310.830,414.870,518.910,447.160,546.630,646.100,480.080,623.110,766.150
10,5,114.160,22.375,345.440,460.250,575.070,483.010,597.590,712.170,525.440,696.640,867.850
10,6,114.160,22.375,370.930,501.010,631.100,505.680,634.400,763.120,556.960,754.940,952.910
10,9,114.160,22.375,403.940,585.510,767.080,570.890,743.130,915.380,647.960,878.960,1109.960
10,12,114.160,22.375,428.710,610.710,792.710,630.890,844.600,1058.310,697.950,963.990,1230.030
10,18,114.160,22.375,464.480,658.110,851.730,676.170,904.660,1133.150,801.170,1110.770,1420.370
10,24,114.160,22.375,494.650,686.530,878.420,728.490,968.750,1209.010,827.390,1165.270,1503.150
10,48,114.160,22.375,535.740,760.640,985.540,794.730,1078.650,1362.580,901.070,1344.140,1787.220
10,72,114.160,22.375,552.090,756.670,961.240,800.170,1087.520,1374.870,910.960,1366.230,1821.500
10,96,114.160,22.375,568.080,759.490,950.910,817.220,1093.490,1369.750,903.930,1342.010,1780.100
10,120,114.160,22.375,580.820,776.240,971.650,823.480,1102.170,1380.860,909.580,1343.400,1777.220
10,144,114.160,22.375,589.950,790.260,990.560,855.090,1156.880,1458.680,928.310,1376.750,1825.190
10,168,114.160,22.375,600.110,808.210,1016.300,863.060,1193.780,1524.500,929.550,1392.770,1855.990
25,1,114.160,22.375,176.810,254.780,332.750,209.860,277.870,345.890,234.570,316.810,399.060
25,2,114.160,22.375,267.900,403.350,538.800,343.450,440.090,536.730,380.920,540.320,699.710
25,3,114.160,22.375,321.040,503.330,685.620,438.860,587.100,735.330,492.710,715.910,939.100
25,4,114.160,22.375,362.770,577.260,791.750,507.520,683.210,858.890,566.960,838.590,1110.230
25,5,114.160,22.375,404.830,639.350,873.870,549.230,755.660,962.080,620.630,957.060,1293.490
25,6,114.160,22.375,435.560,706.380,977.200,575.880,813.720,1051.570,655.950,1058.650,1461.360
25,9,114.160,22.375,462.960,880.050,1297.140,651.040,990.400,1329.770,763.490,1231.270,1699.050
25,12,114.160,22.375,496.760,905.780,1314.790,716.160,1144.620,1573.090,819.220,1377.070,1934.930
