return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.265,74.620,89.740,104.860,87.520,107.610,127.690,121.250,144.910,168.580
2,2,114.240,22.265,109.520,131.850,154.180,135.580,168.120,200.660,176.170,212.320,248.470
2,3,114.240,22.265,130.290,157.010,183.740,170.730,211.330,251.920,211.290,259.150,307.020
2,4,114.240,22.265,146.920,177.640,208.370,194.690,241.940,289.190,238.790,293.620,348.460
2,5,114.240,22.265,157.920,191.040,224.160,210.730,263.860,316.980,257.280,317.320,377.360
2,6,114.240,22.265,166.230,201.590,236.950,219.690,275.950,332.210,276.640,341.750,406.850
2,9,114.240,22.265,180.890,221.790,262.690,241.260,305.570,369.880,307.920,382.600,457.290
2,12,114.240,22.265,189.420,232.480,275.540,252.230,320.150,388.070,329.030,408.580,488.140
2,18,114.240,22.265,197.890,243.020,288.160,271.310,343.050,414.790,354.940,441.390,527.840
2,24,114.240,22.265,204.360,252.110,299.860,280.900,356.180,431.460,367.390,458.930,550.470
2,48,114.240,22.265,217.600,268.350,319.110,300.610,379.840,459.070,385.340,483.780,582.220
2,72,114.240,22.265,225.720,277.170,328.620,306.320,385.660,465.000,395.770,496.890,598.000
2,96,114.240,22.265,229.910,281.990,334.070,314.520,394.250,473.980,404.450,506.320,608.180
2,120,114.240,22.265,232.290,284.960,337.640,326.130,409.420,492.710,415.390,519.110,622.830
2,144,114.240,22.265,236.660,290.840,345.020,336.930,424.790,512.640,428.090,535.400,642.720
2,168,114.240,22.265,239.950,294.900,349.850,339.020,428.930,518.830,434.480,545.060,655.630
5,1,114.240,22.265,120.280,144.640,169.000,148.330,181.260,214.200,192.370,230.370,268.360
5,2,114.240,22.265,177.210,214.680,252.150,232.310,282.530,332.750,284.750,347.770,410.800
5,3,114.240,22.265,212.030,257.800,303.570,290.720,351.330,411.940,352.010,439.260,526.500
5,4,114.240,22.265,240.890,294.840,348.790,333.570,403.590,473.610,402.140,507.560,612.970
5,5,114.240,22.265,259.600,319.620,379.650,366.190,447.140,528.080,436.850,554.090,671.330
5,6,114.240,22.265,274.700,340.460,406.210,384.940,473.210,561.480,472.790,598.460,724.130
5,9,114.240,22.265,306.690,389.210,471.730,431.100,537.100,643.110,532.670,673.850,815.030
5,12,114.240,22.265,321.740,410.300,498.860,453.670,570.230,686.800,568.620,714.050,859.490
5,18,114.240,22.265,336.280,430.200,524.120,485.160,609.610,734.060,613.430,766.110,918.780
5,24,114.240,22.265,349.450,450.020,550.580,506.580,640.020,773.450,641.660,806.960,972.260
5,48,114.240,22.265,371.570,481.970,592.370,540.930,682.320,823.710,680.780,865.760,1050.730
5,72,114.240,22.265,381.630,492.120,602.600,547.260,689.070,830.880,697.030,886.440,1075.850
5,96,114.240,22.265,387.600,498.350,609.090,557.220,699.120,841.030,707.960,897.640,1087.330
5,120,114.240,22.265,391.660,504.910,618.150,577.800,724.050,870.290,725.260,915.470,1105.670
5,144,114.240,22.265,399.790,516.240,632.680,599.750,752.700,905.650,746.000,938.730,1131.460
5,168,114.240,22.265,405.060,523.640,642.220,608.990,769.810,930.630,761.660,961.870,1162.080
10,1,114.240,22.265,147.840,184.280,220.730,185.710,235.310,284.910,235.280,292.210,349.150
10,2,114.240,22.265,218.700,276.440,334.170,289.720,363.400,437.080,352.100,452.830,553.560
10,3,114.240,22.265,263.190,334.520,405.850,360.770,447.420,534.070,438.740,584.990,731.240
10,4,114.240,22.265,299.910,385.330,470.740,414.220,514.850,615.480,505.280,686.740,868.200
10,5,114.240,22.265,324.420,421.300,518.170,456.880,576.210,695.550,551.190,754.790,958.380
10,6,114.240,22.265,344.540,452.350,560.160,482.700,615.560,748.410,597.750,814.050,1030.350
10,9,114.240,22.265,390.090,533.030,675.960,545.380,711.130,876.880,674.620,915.120,1155.620
10,12,114.240,22.265,409.960,565.880,721.810,577.070,763.980,950.900,718.590,961.280,1203.960
10,18,114.240,22.265,428.530,596.000,763.480,618.290,815.940,1013.600,772.360,1021.790,1271.210
10,24,114.240,22.265,445.640,626.450,807.250,648.550,863.760,1078.960,812.040,1085.750,1359.450
10,48,114.240,22.265,474.480,677.390,880.290,693.260,921.730,1150.200,866.430,1181.780,1497.120
10,72,114.240,22.265,485.300,686.980,888.670,700.380,929.990,1159.600,885.810,1209.990,1534.170
10,96,114.240,22.265,491.960,692.540,893.110,711.320,939.580,1167.840,898.020,1220.800,1543.570
10,120,114.240,22.265,497.210,704.100,910.980,735.960,969.110,1202.260,918.200,1237.460,1556.710
10,144,114.240,22.265,507.130,720.710,934.290,763.440,1007.360,1251.280,942.520,1262.590,1582.650
10,168,114.240,22.265,513.660,731.620,949.580,779.130,1040.260,1301.390,964.560,1298.750,1632.940
25,1,114.240,22.265,175.920,238.460,301.000,224.660,310.270,395.870,278.510,376.920,475.330
25,2,114.240,22.265,261.290,363.340,465.400,345.880,471.800,597.720,419.500,606.110,792.710
25,3,114.240,22.265,317.260,444.550,571.850,428.480,572.840,717.200,519.310,806.050,1092.790
25,4,114.240,22.265,362.120,516.810,671.500,490.260,660.440,830.610,604.270,967.330,1330.380
25,5,114.240,22.265,393.640,572.280,750.930,541.070,748.660,956.250,661.980,1072.550,1483.110
25,6,114.240,22.265,419.430,621.410,823.390,574.460,810.000,1045.540,720.610,1152.490,1584.370
25,9,114.240,22.265,479.760,763.570,1047.390,652.930,957.840,1262.740,813.060,1289.130,1765.210
25,12,114.240,22.265,503.810,819.560,1135.310,694.970,1046.370,1397.780,865.250,1336.340,1807.440
25,18,114.240,22.265,524.870,869.460,1214.040,751.830,1116.430,1481.030,925.140,1400.030,1874.910
25,24,114.240,22.265,543.920,919.170,1294.420,792.270,1195.080,1597.900,976.930,1504.720,2032.500
25,48,114.240,22.265,578.050,1009.500,1440.950,850.540,1277.590,1704.640,1044.260,1671.040,2297.830
25,72,114.240,22.265,589.420,1015.390,1441.370,858.830,1289.140,1719.450,1063.140,1712.730,2362.310
25,96,114.240,22.265,597.030,1016.770,1436.500,872.080,1295.850,1719.610,1077.690,1720.250,2362.810
25,120,114.240,22.265,602.320,1039.450,1476.580,898.680,1328.060,1757.430,1102.090,1727.660,2353.230
25,144,114.240,22.265,611.540,1065.530,1519.510,927.820,1379.350,1830.870,1127.640,1750.360,2373.090
25,168,114.240,22.265,618.800,1083.100,1547.390,951.330,1443.110,1934.890,1155.540,1809.210,2462.880
50,1,114.240,22.265,190.760,281.830,372.910,245.820,371.120,496.420,300.750,444.870,588.980
50,2,114.240,22.265,283.530,434.900,586.270,373.610,556.960,740.310,451.420,736.770,1022.120
50,3,114.240,22.265,346.720,536.830,726.940,461.830,668.870,875.910,547.690,1001.650,1455.620
50,4,114.240,22.265,395.400,628.450,861.500,525.840,772.180,1018.520,640.430,1223.280,1806.130
50,5,114.240,22.265,430.860,703.200,975.540,578.300,883.710,1189.120,702.720,1365.480,2028.250
50,6,114.240,22.265,459.320,770.460,1081.590,614.990,965.580,1316.170,769.270,1461.960,2154.650
50,9,114.240,22.265,524.190,978.630,1433.080,698.340,1162.420,1626.500,868.000,1627.020,2386.040
50,12,114.240,22.265,547.740,1060.060,1572.380,744.510,1286.870,1829.230,926.710,1668.290,2409.870
50,18,114.240,22.265,566.530,1131.530,1696.540,815.400,1372.140,1928.890,988.930,1726.790,2464.650
50,24,114.240,22.265,582.690,1201.310,1819.930,860.750,1481.590,2102.440,1045.080,1872.180,2699.280
50,48,114.240,22.265,613.820,1336.990,2060.150,928.830,1586.420,2244.020,1110.780,2112.540,3114.310
50,72,114.240,22.265,626.080,1336.660,2047.250,937.860,1601.710,2265.560,1124.290,2167.940,3211.600
50,96,114.240,22.265,635.500,1331.150,2026.810,954.330,1604.080,2253.820,1142.090,2170.200,3198.320
50,120,114.240,22.265,638.080,1367.200,2096.320,980.410,1635.200,2290.000,1172.440,2162.950,3153.460
50,144,114.240,22.265,643.090,1403.050,2163.010,1006.110,1696.830,2387.550,1197.440,2179.070,3160.700
50,168,114.240,22.265,649.490,1427.840,2206.190,1032.750,1793.440,2554.140,1226.300,2260.450,3294.590
100,1,114.240,22.265,199.700,327.760,455.830,259.080,436.350,613.610,313.340,516.950,720.550
100,2,114.240,22.265,296.020,512.520,729.010,388.360,645.720,903.080,463.260,882.770,1302.270
100,3,114.240,22.265,364.480,638.490,912.500,480.230,766.780,1053.320,539.170,1227.290,1915.420
100,4,114.240,22.265,414.170,752.770,1091.370,543.050,886.340,1229.640,629.460,1526.340,2423.210
100,5,114.240,22.265,451.290,851.620,1251.940,592.480,1024.070,1455.660,689.730,1715.470,2741.220
100,6,114.240,22.265,479.830,941.840,1403.850,629.210,1130.260,1631.300,763.480,1829.120,2894.750
100,9,114.240,22.265,537.720,1238.190,1938.670,708.400,1385.680,2062.950,863.480,2023.780,3184.080
100,12,114.240,22.265,554.780,1354.380,2153.990,752.660,1555.360,2358.070,931.720,2051.260,3170.810
100,18,114.240,22.265,564.940,1455.280,2345.610,839.640,1657.440,2475.230,996.820,2096.060,3195.310
100,24,114.240,22.265,571.940,1551.530,2531.120,885.390,1805.650,2725.900,1050.000,2292.860,3535.710
100,48,114.240,22.265,587.770,1751.560,2915.350,962.280,1936.810,2911.340,1096.550,2630.440,4164.340
100,72,114.240,22.265,602.630,1740.580,2878.520,971.600,1957.180,2942.760,1098.460,2703.510,4308.560
100,96,114.240,22.265,616.410,1723.420,2830.440,993.430,1952.850,2912.260,1122.130,2697.280,4272.440
100,120,114.240,22.265,611.630,1778.930,2946.230,1017.970,1979.490,2941.020,1164.050,2666.590,4169.130
100,144,114.240,22.265,607.430,1827.620,3047.820,1035.720,2051.900,3068.090,1188.780,2670.750,4152.720
100,168,114.240,22.265,610.750,1862.250,3113.740,1060.260,2191.610,3322.970,1213.680,2780.530,4347.380
