return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.455,82.010,94.280,106.550,104.290,121.870,139.450,101.120,118.020,134.920
2,2,114.050,22.455,120.690,138.660,156.640,152.600,179.960,207.320,154.920,181.940,208.970
2,3,114.050,22.455,141.150,163.430,185.700,183.390,217.740,252.100,186.490,221.170,255.850
2,4,114.050,22.455,152.770,178.060,203.360,203.330,243.410,283.500,204.520,244.750,284.970
2,5,114.050,22.455,158.170,186.050,213.920,213.520,257.030,300.530,223.760,269.770,315.780
2,6,114.050,22.455,163.430,193.600,223.770,220.600,266.830,313.070,236.680,286.510,336.330
2,9,114.050,22.455,175.060,209.990,244.930,233.780,286.090,338.410,275.210,333.530,391.850
2,12,114.050,22.455,184.060,222.600,261.130,248.310,305.460,362.610,290.010,353.740,417.460
2,18,114.050,22.455,193.830,234.960,276.090,263.930,327.410,390.900,311.340,380.820,450.310
2,24,114.050,22.455,201.660,244.160,286.660,276.590,343.600,410.600,320.070,392.720,465.370
2,48,114.050,22.455,215.620,260.280,304.940,287.810,361.070,434.330,327.060,405.310,483.560
2,72,114.050,22.455,225.210,270.630,316.040,299.880,371.190,442.490,333.530,412.380,491.230
2,96,114.050,22.455,232.970,278.870,324.770,307.750,379.970,452.180,342.980,419.600,496.220
2,120,114.050,22.455,240.600,285.370,330.150,316.090,392.100,468.110,353.730,431.600,509.480
2,144,114.050,22.455,248.360,294.570,340.790,327.060,407.280,487.500,360.380,440.340,520.310
2,168,114.050,22.455,255.630,303.160,350.680,327.010,406.760,486.520,361.870,443.940,526.010
5,1,114.050,22.455,119.090,138.300,157.510,155.140,177.480,199.810,151.940,180.870,209.800
5,2,114.050,22.455,175.540,206.070,236.600,233.500,273.130,312.770,234.910,278.400,321.890
5,3,114.050,22.455,208.940,249.170,289.390,285.690,336.820,387.950,288.210,345.300,402.380
5,4,114.050,22.455,229.930,277.820,325.700,322.260,382.210,442.170,322.430,392.580,462.720
5,5,114.050,22.455,241.590,298.440,355.290,343.470,410.650,477.830,358.300,437.520,516.740
5,6,114.050,22.455,253.140,316.550,379.960,359.370,433.790,508.200,382.290,466.920,551.550
5,9,114.050,22.455,277.680,353.840,430.000,391.860,483.050,574.230,444.860,536.360,627.870
