return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.195,58.730,71.690,84.640,76.040,93.480,110.930,90.360,112.000,133.650
2,2,114.130,22.195,88.780,107.710,126.650,110.480,137.730,164.980,133.320,166.540,199.770
2,3,114.130,22.195,105.570,128.260,150.950,131.110,164.990,198.870,159.350,201.510,243.680
2,4,114.130,22.195,116.610,141.940,167.270,148.740,189.200,229.650,178.530,226.980,275.420
2,5,114.130,22.195,124.310,151.500,178.700,161.640,206.990,252.340,196.650,250.680,304.710
2,6,114.130,22.195,130.430,159.570,188.720,172.320,221.790,271.260,206.480,262.930,319.380
2,9,114.130,22.195,143.100,175.420,207.740,189.530,245.560,301.600,230.670,295.340,360.010
2,12,114.130,22.195,148.630,182.070,215.520,192.720,251.380,310.040,242.080,310.730,379.370
2,18,114.130,22.195,157.000,193.050,229.100,202.880,265.430,327.990,261.480,337.880,414.270
2,24,114.130,22.195,160.560,198.310,236.060,208.540,273.920,339.290,287.390,373.210,459.030
2,48,114.130,22.195,168.920,209.070,249.210,229.120,301.360,373.590,309.080,404.510,499.930
2,72,114.130,22.195,175.400,217.290,259.180,242.480,315.810,389.140,321.250,418.220,515.200
2,96,114.130,22.195,180.770,222.960,265.160,249.090,324.210,399.330,328.620,424.240,519.870
2,120,114.130,22.195,187.270,230.860,274.460,254.170,330.430,406.700,322.570,415.360,508.150
2,144,114.130,22.195,189.770,233.810,277.850,260.630,339.520,418.410,342.610,441.930,541.250
2,168,114.130,22.195,192.490,236.610,280.730,256.700,334.310,411.930,331.550,427.320,523.090
5,1,114.130,22.195,98.550,125.930,153.310,129.540,163.560,197.580,155.140,194.620,234.100
5,2,114.130,22.195,146.960,184.870,222.770,194.260,249.280,304.300,232.390,296.140,359.880
5,3,114.130,22.195,175.210,219.510,263.820,235.040,304.730,374.420,285.050,370.870,456.700
5,4,114.130,22.195,194.100,243.180,292.260,271.340,356.440,441.540,321.050,421.880,522.710
5,5,114.130,22.195,207.730,261.250,314.760,298.110,392.190,486.280,354.150,465.960,577.770
5,6,114.130,22.195,219.930,279.010,338.090,318.870,421.270,523.670,373.680,490.010,606.350
5,9,114.130,22.195,242.570,311.780,381.000,354.380,470.590,586.790,420.770,555.640,690.500
5,12,114.130,22.195,251.770,324.190,396.620,368.210,495.440,622.670,443.480,588.610,733.740
5,18,114.130,22.195,267.980,345.500,423.020,388.860,526.550,664.230,483.830,641.420,799.010
5,24,114.130,22.195,276.420,357.920,439.420,403.260,548.050,692.830,527.440,701.130,874.820
5,48,114.130,22.195,292.210,378.020,463.830,442.640,599.630,756.620,574.160,772.020,969.880
5,72,114.130,22.195,302.400,390.540,478.690,458.980,616.120,773.260,591.330,788.640,985.950
5,96,114.130,22.195,309.340,396.260,483.190,469.780,628.590,787.410,598.880,792.510,986.130
5,120,114.130,22.195,319.770,408.110,496.460,480.060,639.880,799.690,594.190,785.060,975.930
5,144,114.130,22.195,323.370,412.330,501.300,491.010,657.870,824.730,622.330,823.000,1023.680
5,168,114.130,22.195,326.390,415.430,504.480,489.720,660.000,830.280,612.080,813.960,1015.850
10,1,114.130,22.195,125.440,173.930,222.430,164.670,221.920,279.180,195.470,261.220,326.970
10,2,114.130,22.195,185.480,250.680,315.890,250.180,345.230,440.280,294.650,405.800,516.950
10,3,114.130,22.195,220.770,296.120,371.480,304.390,427.470,550.540,365.860,520.390,674.920
10,4,114.130,22.195,244.580,327.720,410.870,352.340,505.500,658.660,412.280,596.240,780.200
