return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.255,72.960,88.180,103.400,87.610,107.490,127.370,121.800,144.780,167.770
2,2,114.230,22.255,109.920,132.660,155.390,137.250,169.460,201.670,177.180,212.800,248.410
2,3,114.230,22.255,131.410,158.440,185.480,172.040,212.350,252.650,213.990,262.260,310.520
2,4,114.230,22.255,147.500,178.080,208.660,195.700,242.820,289.940,240.380,294.780,349.170
2,5,114.230,22.255,160.330,193.580,226.840,211.670,264.990,318.300,259.470,319.610,379.740
2,6,114.230,22.255,167.530,202.980,238.440,219.700,275.990,332.290,280.570,346.260,411.960
2,9,114.230,22.255,181.700,223.400,265.110,241.930,306.140,370.350,310.140,386.090,462.040
2,12,114.230,22.255,190.230,235.100,279.960,253.820,321.740,389.670,332.220,413.230,494.240
2,18,114.230,22.255,198.510,245.430,292.350,271.340,343.380,415.420,358.970,446.300,533.640
2,24,114.230,22.255,203.820,252.860,301.900,282.270,357.960,433.650,370.110,461.950,553.790
2,48,114.230,22.255,215.660,267.980,320.300,303.840,383.190,462.540,390.030,488.890,587.750
2,72,114.230,22.255,222.790,275.780,328.780,310.930,390.190,469.460,399.510,500.320,601.130
2,96,114.230,22.255,226.650,280.020,333.380,318.910,398.520,478.130,407.460,508.200,608.940
2,120,114.230,22.255,230.540,284.480,338.420,327.960,410.490,493.030,419.080,521.700,624.310
2,144,114.230,22.255,234.100,288.680,343.260,337.970,424.450,510.920,432.880,538.840,644.810
2,168,114.230,22.255,238.250,293.360,348.480,337.950,425.930,513.910,438.670,547.760,656.850
5,1,114.230,22.255,118.700,143.420,168.140,148.200,181.530,214.860,190.800,227.870,264.950
5,2,114.230,22.255,178.360,216.340,254.330,233.680,283.910,334.140,283.420,344.670,405.920
5,3,114.230,22.255,213.670,260.390,307.100,292.060,353.000,413.930,354.100,442.180,530.250
5,4,114.230,22.255,240.930,294.800,348.670,334.140,403.390,472.640,401.760,504.460,607.160
5,5,114.230,22.255,261.990,321.610,381.220,367.370,448.570,529.780,438.520,556.090,673.650
5,6,114.230,22.255,276.160,341.890,407.610,385.140,474.910,564.680,477.590,604.510,731.420
5,9,114.230,22.255,309.310,393.990,478.670,431.320,537.910,644.500,537.850,685.470,833.090
5,12,114.230,22.255,326.470,420.090,513.720,455.160,572.350,689.540,575.740,726.900,878.060
5,18,114.230,22.255,340.030,440.770,541.520,485.160,610.140,735.130,621.180,777.620,934.070
5,24,114.230,22.255,351.430,457.250,563.060,507.810,643.290,778.780,647.210,814.530,981.850
5,48,114.230,22.255,372.750,490.530,608.310,543.270,686.790,830.310,688.230,874.200,1060.170
5,72,114.230,22.255,381.810,499.570,617.330,551.170,694.490,837.810,702.340,893.030,1083.710
5,96,114.230,22.255,387.120,503.800,620.480,561.170,702.850,844.540,711.520,900.170,1088.810
5,120,114.230,22.255,392.450,510.390,628.330,577.490,723.250,869.010,729.610,919.140,1108.670
5,144,114.230,22.255,397.640,518.340,639.040,597.280,749.240,901.210,751.180,941.950,1132.730
5,168,114.230,22.255,403.170,525.480,647.790,603.580,763.750,923.930,766.310,965.110,1163.910
10,1,114.230,22.255,146.380,183.730,221.080,186.040,236.610,287.170,232.640,288.170,343.690
10,2,114.230,22.255,220.200,278.930,337.660,291.610,364.480,437.350,348.990,446.410,543.830
10,3,114.230,22.255,264.920,338.210,411.510,363.220,450.080,536.940,439.610,588.740,737.870
10,4,114.230,22.255,299.690,385.260,470.830,414.210,513.060,611.910,502.570,679.530,856.500
10,5,114.230,22.255,326.450,421.940,517.430,457.920,577.960,697.990,551.570,757.350,963.140
10,6,114.230,22.255,346.010,453.680,561.360,483.380,620.430,757.480,602.800,822.350,1041.890
10,9,114.230,22.255,393.680,542.190,690.700,544.940,713.350,881.770,681.760,938.330,1194.890
10,12,114.230,22.255,416.320,584.730,753.150,577.880,767.140,956.400,729.030,985.060,1241.100
10,18,114.230,22.255,433.310,618.430,803.550,617.160,818.180,1019.210,783.920,1042.020,1300.120
10,24,114.230,22.255,448.630,644.320,840.010,648.820,870.280,1091.750,821.390,1100.020,1378.660
10,48,114.230,22.255,476.810,700.540,924.280,694.600,929.280,1163.970,877.720,1195.410,1513.090
10,72,114.230,22.255,486.450,709.280,932.110,703.430,937.530,1171.630,894.270,1222.520,1550.770
10,96,114.230,22.255,492.910,711.180,929.440,715.120,943.450,1171.780,904.830,1226.670,1548.520
10,120,114.230,22.255,498.820,720.200,941.580,734.700,968.380,1202.070,925.650,1244.850,1564.060
10,144,114.230,22.255,504.910,732.920,960.920,759.260,1003.290,1247.330,950.720,1267.240,1583.760
10,168,114.230,22.255,511.500,742.430,973.360,771.740,1034.680,1297.620,972.080,1304.480,1636.870
25,1,114.230,22.255,174.280,239.350,304.430,226.540,313.960,401.380,275.130,370.940,466.760
25,2,114.230,22.255,262.380,367.250,472.120,350.610,472.070,593.540,413.680,594.120,774.550
25,3,114.230,22.255,318.310,450.130,581.960,434.500,577.440,720.390,515.570,812.420,1109.280
25,4,114.230,22.255,361.470,517.140,672.800,489.540,655.560,821.570,595.850,952.900,1309.940
25,5,114.230,22.255,394.870,569.730,744.600,541.220,750.950,960.680,657.530,1077.220,1496.900
25,6,114.230,22.255,420.630,622.430,824.240,575.210,821.700,1068.190,723.970,1165.720,1607.470
