return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.415,74.800,87.380,99.950,96.840,114.340,131.840,108.750,128.060,147.360
2,2,114.090,22.415,111.710,131.690,151.660,154.980,186.970,218.970,161.190,193.220,225.250
2,3,114.090,22.415,133.700,158.190,182.670,183.440,224.270,265.100,195.710,237.340,278.980
2,4,114.090,22.415,148.740,176.890,205.040,205.800,254.170,302.540,219.920,266.490,313.060
2,5,114.090,22.415,159.610,190.310,221.010,217.980,269.900,321.820,249.080,302.360,355.640
2,6,114.090,22.415,168.250,201.550,234.850,230.140,285.180,340.230,261.430,317.770,374.100
2,9,114.090,22.415,187.290,226.570,265.850,251.070,312.810,374.550,300.990,368.270,435.540
2,12,114.090,22.415,194.380,236.140,277.890,268.230,336.050,403.860,322.340,398.070,473.790
2,18,114.090,22.415,210.170,255.540,300.900,299.470,378.950,458.430,359.490,445.090,530.690
2,24,114.090,22.415,222.170,270.340,318.500,306.570,388.500,470.430,371.570,463.030,554.500
2,48,114.090,22.415,240.880,292.610,344.330,333.360,422.410,511.450,389.020,488.470,587.930
2,72,114.090,22.415,251.540,303.730,355.920,346.450,432.550,518.640,398.970,497.650,596.330
2,96,114.090,22.415,261.880,315.350,368.820,357.070,443.960,530.850,414.260,514.160,614.050
2,120,114.090,22.415,271.780,325.140,378.500,371.700,462.120,552.550,425.540,525.660,625.780
2,144,114.090,22.415,280.280,335.390,390.490,374.240,465.280,556.320,435.600,538.660,641.730
2,168,114.090,22.415,285.030,341.820,398.600,384.810,479.580,574.360,436.660,541.940,647.230
5,1,114.090,22.415,113.700,137.080,160.460,149.220,176.080,202.940,164.900,196.070,227.240
5,2,114.090,22.415,173.170,210.340,247.520,247.450,293.650,339.850,252.040,306.130,360.230
5,3,114.090,22.415,208.960,255.060,301.160,300.410,360.260,420.110,314.380,385.750,457.120
5,4,114.090,22.415,235.130,289.670,344.200,342.990,414.990,486.990,354.110,434.460,514.810
5,5,114.090,22.415,253.630,313.300,372.970,367.620,449.070,530.510,399.270,489.520,579.770
5,6,114.090,22.415,270.290,336.260,402.230,388.480,474.330,560.180,424.340,519.340,614.340
5,9,114.090,22.415,306.930,389.330,471.730,430.850,531.040,631.230,494.460,604.200,713.940
5,12,114.090,22.415,318.290,413.140,507.990,465.320,583.080,700.850,538.540,662.250,785.950
5,18,114.090,22.415,345.140,447.720,550.310,524.080,666.910,809.730,603.250,735.950,868.640
5,24,114.090,22.415,365.760,471.290,576.820,544.690,695.650,846.620,634.300,784.710,935.120
5,48,114.090,22.415,396.120,513.040,629.950,592.090,762.860,933.640,679.220,865.270,1051.330
5,72,114.090,22.415,409.190,523.750,638.300,599.420,769.270,939.110,687.860,874.230,1060.600
5,96,114.090,22.415,424.470,537.190,649.910,612.000,780.680,949.360,705.160,898.350,1091.530
5,120,114.090,22.415,434.790,548.220,661.640,635.580,805.330,975.090,720.020,910.470,1100.920
5,144,114.090,22.415,448.300,565.520,682.740,642.800,812.290,981.780,737.400,932.380,1127.360
