return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.11,22.42,73.66,86.32,98.98,103.63,120.70,137.78,120.25,139.84,159.44
2,2,114.11,22.42,112.62,131.79,150.97,162.46,191.88,221.30,176.10,208.78,241.45
2,3,114.11,22.42,136.87,159.83,182.80,196.34,234.09,271.83,214.83,256.47,298.12
2,4,114.11,22.42,152.77,179.47,206.18,218.24,262.82,307.41,239.64,286.81,333.97
2,5,114.11,22.42,164.74,194.38,224.02,234.13,283.30,332.47,264.50,316.57,368.65
2,6,114.11,22.42,175.86,207.37,238.89,246.27,298.57,350.86,283.14,339.71,396.27
2,9,114.11,22.42,199.33,237.27,275.20,272.33,332.19,392.05,323.72,390.95,458.19
2,12,114.11,22.42,208.26,249.69,291.12,292.97,359.55,426.13,346.30,423.29,500.29
2,18,114.11,22.42,223.37,268.99,314.61,321.06,395.89,470.72,386.82,474.50,562.17
2,24,114.11,22.42,234.94,284.40,333.85,343.73,424.87,506.01,403.24,496.51,589.78
2,48,114.11,22.42,263.91,317.78,371.65,373.88,461.57,549.26,432.14,534.69,637.25
2,72,114.11,22.42,279.66,333.88,388.10,390.24,475.68,561.12,444.45,549.00,653.55
2,96,114.11,22.42,291.12,345.50,399.88,406.39,493.16,579.93,454.22,558.87,663.52
2,120,114.11,22.42,302.16,357.34,412.52,421.22,510.61,600.01,468.83,573.95,679.06
2,144,114.11,22.42,314.19,370.28,426.38,431.27,522.82,614.37,474.08,580.93,687.79
2,168,114.11,22.42,321.27,380.31,439.35,435.65,528.30,620.94,478.80,587.84,696.89
5,1,114.11,22.42,113.06,138.56,164.06,154.56,180.62,206.68,177.69,205.15,232.61
5,2,114.11,22.42,171.92,210.04,248.15,248.03,289.27,330.52,270.32,319.75,369.17
5,3,114.11,22.42,208.11,254.68,301.25,305.62,359.13,412.65,334.02,401.46,468.90
5,4,114.11,22.42,235.50,291.10,346.71,347.51,412.90,478.29,375.21,453.58,531.94
5,5,114.11,22.42,256.58,318.69,380.81,377.46,452.50,527.54,415.26,501.72,588.17
5,6,114.11,22.42,274.08,340.87,407.65,398.24,478.23,558.22,448.00,542.44,636.87
5,9,114.11,22.42,317.32,398.85,480.38,446.47,541.02,635.58,520.28,631.10,741.92
5,12,114.11,22.42,332.71,430.59,528.47,488.12,597.01,705.89,568.58,698.00,827.42
5,18,114.11,22.42,359.89,467.54,575.19,539.60,664.69,789.78,638.24,778.11,917.97
5,24,114.11,22.42,382.26,495.54,608.83,580.59,718.29,855.98,672.41,825.41,978.41
5,48,114.11,22.42,425.67,547.21,668.76,631.42,789.74,948.07,731.40,922.47,1113.55
5,72,114.11,22.42,444.25,563.01,681.78,644.08,801.68,959.28,748.83,945.21,1141.59
5,96,114.11,22.42,456.75,575.06,693.38,663.71,820.23,976.75,760.91,957.80,1154.69
5,120,114.11,22.42,471.10,590.25,709.41,686.35,844.13,1001.92,779.68,973.81,1167.93
5,144,114.11,22.42,487.20,606.35,725.51,700.51,864.02,1027.53,791.74,989.49,1187.24
5,168,114.11,22.42,502.56,627.53,752.51,710.67,881.80,1052.92,800.71,1015.00,1229.28
10,1,114.11,22.42,139.67,182.93,226.19,184.78,222.16,259.54,209.70,247.94,286.17
10,2,114.11,22.42,211.51,276.17,340.82,295.94,353.30,410.65,323.61,398.92,474.23
10,3,114.11,22.42,256.20,335.83,415.45,366.55,442.58,518.61,401.54,511.09,620.63
10,4,114.11,22.42,291.71,389.01,486.31,420.39,516.60,612.81,453.56,583.08,712.60
10,5,114.11,22.42,319.15,428.25,537.34,459.92,572.97,686.02,503.21,643.97,784.74
10,6,114.11,22.42,341.80,459.25,576.71,485.46,606.28,727.09,545.19,697.96,850.74
10,9,114.11,22.42,398.92,543.48,688.04,547.54,693.52,839.50,636.67,813.59,990.50
10,12,114.11,22.42,417.07,607.85,798.62,603.31,775.64,947.97,697.30,909.60,1121.89
10,18,114.11,22.42,450.59,663.40,876.20,669.01,871.87,1074.72,782.35,1005.15,1227.95
10,24,114.11,22.42,478.67,700.40,922.12,721.40,945.29,1169.17,830.22,1077.50,1324.79
10,48,114.11,22.42,533.47,764.15,994.83,789.15,1053.68,1318.21,918.02,1241.39,1564.76
10,72,114.11,22.42,554.36,775.08,995.79,802.26,1067.11,1331.96,939.11,1273.40,1607.70
10,96,114.11,22.42,567.81,786.34,1004.87,822.82,1082.33,1341.83,953.71,1287.83,1621.95
10,120,114.11,22.42,585.16,802.43,1019.69,849.15,1106.90,1364.66,975.77,1299.32,1622.87
10,144,114.11,22.42,604.59,817.94,1031.28,864.99,1136.03,1407.07,991.69,1323.17,1654.65
10,168,114.11,22.42,624.48,849.10,1073.72,882.05,1170.50,1458.95,1005.43,1381.52,1757.61
25,1,114.11,22.42,170.17,253.33,336.49,215.16,276.89,338.62,238.68,301.48,364.28
25,2,114.11,22.42,255.66,380.59,505.51,339.18,433.67,528.15,367.91,505.96,644.01
25,3,114.11,22.42,310.69,465.41,620.13,419.92,548.77,677.62,453.31,667.36,881.40
25,4,114.11,22.42,354.48,549.02,743.56,483.29,652.77,822.24,514.90,772.22,1029.54
25,5,114.11,22.42,389.10,608.07,827.05,532.85,735.55,938.24,575.98,849.74,1123.51
25,6,114.11,22.42,419.29,654.70,890.11,561.85,779.21,996.57,628.94,922.61,1216.28
25,9,114.11,22.42,492.09,784.32,1076.55,636.29,904.09,1171.88,739.36,1074.92,1410.48
25,12,114.11,22.42,495.61,929.10,1362.60,705.76,1029.08,1352.40,801.41,1216.38,1631.36
25,18,114.11,22.42,527.91,1020.60,1513.30,781.13,1172.40,1563.66,898.27,1325.53,1752.79
25,24,114.11,22.42,558.77,1068.22,1577.68,844.98,1275.71,1706.44,961.62,1441.32,1921.02
25,48,114.11,22.42,635.04,1144.40,1653.75,934.03,1451.79,1969.55,1092.37,1732.43,2372.49
25,72,114.11,22.42,663.05,1139.42,1615.78,953.27,1472.02,1990.77,1116.17,1782.12,2448.06
25,96,114.11,22.42,679.15,1147.44,1615.72,974.20,1476.36,1978.51,1136.92,1798.78,2460.64
25,120,114.11,22.42,703.87,1161.60,1619.33,1004.26,1495.85,1987.45,1168.13,1795.84,2423.55
25,144,114.11,22.42,731.46,1170.74,1610.02,1016.80,1543.01,2069.21,1186.03,1833.68,2481.34
25,168,114.11,22.42,752.90,1218.54,1684.18,1044.70,1612.19,2179.68,1197.18,1968.42,2739.67
50,1,114.11,22.42,187.93,318.36,448.80,231.15,319.16,407.18,251.73,340.84,429.95
50,2,114.11,22.42,280.01,476.60,673.18,358.42,492.91,627.41,382.02,590.75,799.48
50,3,114.11,22.42,341.42,585.85,830.28,441.83,628.09,814.35,461.88,797.63,1133.38
50,4,114.11,22.42,387.71,701.04,1014.37,507.16,757.64,1008.12,525.10,933.63,1342.15
50,5,114.11,22.42,425.99,779.64,1133.29,561.15,864.10,1167.05,594.21,1023.71,1453.21
50,6,114.11,22.42,462.21,842.20,1222.19,590.57,916.07,1241.57,654.37,1112.29,1570.21
50,9,114.11,22.42,542.79,1017.28,1491.76,668.52,1074.33,1480.14,774.31,1293.74,1813.16
50,12,114.11,22.42,505.01,1265.74,2026.47,742.40,1239.41,1736.42,823.87,1476.33,2128.80
50,18,114.11,22.42,522.98,1397.14,2271.30,815.56,1427.18,2038.79,926.05,1590.03,2254.00
50,24,114.11,22.42,552.20,1450.29,2348.37,884.39,1556.77,2229.15,996.00,1748.25,2500.51
50,48,114.11,22.42,655.00,1530.47,2405.94,983.74,1802.19,2620.64,1152.32,2173.21,3194.09
50,72,114.11,22.42,695.92,1502.40,2308.87,1011.09,1832.28,2653.47,1174.88,2241.66,3308.45
50,96,114.11,22.42,716.28,1505.42,2294.55,1033.41,1822.06,2610.71,1203.09,2259.82,3316.55
50,120,114.11,22.42,751.41,1514.46,2277.51,1067.19,1832.05,2596.90,1248.17,2237.55,3226.93
50,144,114.11,22.42,791.00,1512.40,2233.80,1070.99,1898.45,2725.91,1264.20,2289.15,3314.10
50,168,114.11,22.42,808.54,1576.30,2344.06,1105.29,2006.24,2907.19,1256.06,2515.34,3774.63
100,1,114.11,22.42,198.56,396.18,593.81,241.17,362.60,484.02,257.96,379.60,501.24
100,2,114.11,22.42,292.62,591.05,889.49,367.24,551.41,735.58,378.99,679.74,980.50
100,3,114.11,22.42,358.00,730.75,1103.51,449.19,707.29,965.38,440.37,940.44,1440.51
100,4,114.11,22.42,400.91,887.43,1373.95,511.21,865.10,1218.99,497.97,1114.13,1730.30
100,5,114.11,22.42,440.13,990.76,1541.39,565.68,998.81,1431.95,575.08,1216.73,1858.38
100,6,114.11,22.42,482.15,1074.02,1665.89,593.56,1059.59,1525.63,641.28,1322.49,2003.69
100,9,114.11,22.42,564.03,1307.32,2050.61,668.37,1256.14,1843.90,766.63,1534.52,2302.40
100,12,114.11,22.42,434.57,1714.81,2995.04,738.97,1469.08,2199.20,788.83,1765.29,2741.75
100,18,114.11,22.42,417.63,1902.01,3386.39,798.45,1710.51,2622.57,896.11,1877.57,2859.03
100,24,114.11,22.42,442.56,1956.10,3469.65,867.93,1870.21,2872.49,964.77,2088.15,3211.54
100,48,114.11,22.42,589.09,2031.65,3474.22,966.43,2204.54,3442.64,1128.11,2687.94,4247.77
100,72,114.11,22.42,656.14,1965.98,3275.82,1003.96,2249.81,3495.65,1144.40,2781.24,4418.09
100,96,114.11,22.42,684.41,1960.68,3236.94,1030.92,2217.95,3404.97,1183.35,2800.64,4417.93
100,120,114.11,22.42,737.33,1959.72,3182.10,1071.39,2212.16,3352.93,1252.53,2749.42,4246.32
100,144,114.11,22.42,798.12,1938.24,3078.36,1058.40,2303.89,3549.38,1262.43,2818.27,4374.10
100,168,114.11,22.42,805.18,2022.19,3239.20,1093.66,2463.99,3834.33,1205.74,3174.84,5143.95
