return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.020,22.435,78.630,91.100,103.570,98.590,117.490,136.390,103.280,120.960,138.650
2,2,114.020,22.435,115.720,135.320,154.920,150.280,182.060,213.830,154.100,181.830,209.550
2,3,114.020,22.435,134.290,158.070,181.860,177.050,216.720,256.390,185.150,220.340,255.540
2,4,114.020,22.435,147.330,174.220,201.110,197.830,243.140,288.450,204.180,245.110,286.050
2,5,114.020,22.435,155.190,184.980,214.780,210.470,260.350,310.220,222.690,269.220,315.750
2,6,114.020,22.435,160.350,192.300,224.250,215.570,267.800,320.040,236.110,286.500,336.900
2,9,114.020,22.435,176.240,212.770,249.300,233.860,293.090,352.320,269.330,328.440,387.550
2,12,114.020,22.435,189.650,229.070,268.480,242.600,304.880,367.160,289.240,354.580,419.920
2,18,114.020,22.435,198.570,239.930,281.290,259.630,329.270,398.910,311.040,382.700,454.360
2,24,114.020,22.435,205.650,247.960,290.270,272.570,345.330,418.090,317.500,392.960,468.420
2,48,114.020,22.435,220.390,266.610,312.840,285.270,364.100,442.930,328.040,407.580,487.110
2,72,114.020,22.435,228.340,274.980,321.630,295.360,369.770,444.180,332.760,411.690,490.620
2,96,114.020,22.435,234.540,280.870,327.190,302.620,377.610,452.610,344.510,420.590,496.660
2,120,114.020,22.435,240.880,287.020,333.170,316.430,397.870,479.310,351.120,427.720,504.330
2,144,114.020,22.435,245.950,293.380,340.820,316.600,398.920,481.240,357.030,435.510,513.990
2,168,114.020,22.435,251.840,300.130,348.420,319.910,403.080,486.260,363.600,444.820,526.040
5,1,114.020,22.435,115.870,133.850,151.840,154.860,186.250,217.650,155.730,185.680,215.630
5,2,114.020,22.435,174.340,205.120,235.890,244.600,297.240,349.880,237.360,284.350,331.330
5,3,114.020,22.435,205.460,244.320,283.180,294.800,362.410,430.020,290.580,351.330,412.080
5,4,114.020,22.435,228.060,273.450,318.850,330.680,407.750,484.820,326.430,398.590,470.740
5,5,114.020,22.435,243.970,297.100,350.230,355.960,442.330,528.710,360.860,440.500,520.150
5,6,114.020,22.435,255.210,314.850,374.490,369.900,462.710,555.520,384.920,469.820,554.710
5,9,114.020,22.435,285.070,355.260,425.450,407.740,519.610,631.470,443.450,539.160,634.860
