return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.91,22.23,67.22,80.45,93.69,85.84,103.58,121.32,99.64,117.29,134.94
2,2,113.91,22.23,97.27,117.74,138.22,130.03,160.14,190.25,156.74,185.38,214.03
2,3,113.91,22.23,113.62,138.79,163.95,152.15,190.87,229.60,192.10,227.88,263.65
2,4,113.91,22.23,127.15,155.78,184.41,164.72,208.85,252.98,216.36,259.45,302.55
2,5,113.91,22.23,136.44,167.83,199.21,175.14,223.81,272.48,235.40,284.78,334.15
2,6,113.91,22.23,144.75,178.81,212.88,182.61,234.37,286.13,250.79,305.20,359.60
2,9,113.91,22.23,158.93,198.71,238.50,201.45,261.21,320.97,284.12,349.84,415.57
2,12,113.91,22.23,167.15,210.44,253.74,219.00,285.15,351.30,306.71,381.02,455.33
2,18,113.91,22.23,176.70,225.20,273.70,238.82,312.12,385.42,338.30,424.05,509.79
2,24,113.91,22.23,183.08,235.87,288.65,253.26,330.76,408.26,350.99,444.06,537.13
2,48,113.91,22.23,194.56,252.86,311.16,272.25,358.18,444.11,363.60,459.42,555.23
2,72,113.91,22.23,210.16,271.51,332.86,274.81,358.37,441.92,374.63,471.34,568.04
2,96,113.91,22.23,216.50,278.44,340.38,281.82,366.66,451.50,380.14,477.71,575.28
2,120,113.91,22.23,231.44,294.13,356.81,289.83,376.62,463.42,390.15,487.76,585.36
2,144,113.91,22.23,241.00,306.87,372.74,294.19,381.16,468.13,392.97,490.50,588.03
2,168,113.91,22.23,242.82,308.59,374.37,296.56,384.24,471.92,398.14,497.39,596.65
5,1,113.91,22.23,108.16,133.41,158.67,139.92,170.14,200.36,153.93,187.35,220.77
5,2,113.91,22.23,159.90,200.66,241.42,220.55,274.38,328.21,244.61,296.96,349.30
5,3,113.91,22.23,190.79,244.92,299.04,268.52,343.46,418.40,302.76,368.67,434.58
5,4,113.91,22.23,214.10,276.27,338.44,296.05,384.52,472.99,348.74,430.40,512.05
5,5,113.91,22.23,231.35,300.31,369.28,319.84,420.96,522.08,386.15,482.14,578.14
5,6,113.91,22.23,246.94,322.46,397.97,336.42,447.18,557.94,415.95,522.51,629.07
5,9,113.91,22.23,276.48,369.58,462.67,377.86,514.63,651.40,483.21,615.80,748.40
5,12,113.91,22.23,294.81,395.58,496.34,413.66,564.44,715.21,528.66,679.28,829.91
5,18,113.91,22.23,319.56,434.76,549.97,455.66,624.21,792.75,588.30,756.17,924.04
5,24,113.91,22.23,336.87,463.68,590.49,481.36,657.39,833.42,619.30,804.43,989.56
5,48,113.91,22.23,362.25,496.98,631.71,518.85,719.22,919.59,648.85,853.73,1058.61
5,72,113.91,22.23,384.82,514.04,643.26,522.08,716.42,910.76,664.15,867.71,1071.27
5,96,113.91,22.23,393.20,519.36,645.52,534.51,727.84,921.17,671.48,876.37,1081.25
5,120,113.91,22.23,412.18,533.65,655.11,546.50,745.65,944.80,681.81,885.71,1089.61
5,144,113.91,22.23,429.13,550.80,672.47,553.52,750.68,947.84,684.78,888.14,1091.50
5,168,113.91,22.23,430.74,552.26,673.79,557.96,757.67,957.37,694.91,901.73,1108.56
10,1,113.91,22.23,135.17,176.72,218.27,174.08,220.42,266.75,189.32,244.58,299.84
10,2,113.91,22.23,201.19,271.35,341.50,277.74,364.94,452.13,300.83,385.51,470.19
10,3,113.91,22.23,242.90,340.93,438.96,343.21,472.77,602.32,374.06,480.98,587.90
10,4,113.91,22.23,272.57,385.51,498.45,380.32,538.10,695.88,434.57,569.88,705.18
10,5,113.91,22.23,294.72,422.62,550.52,412.36,598.59,784.82,484.19,647.39,810.59
10,6,113.91,22.23,314.25,456.78,599.31,435.05,643.86,852.68,522.94,706.14,889.34
10,9,113.91,22.23,353.51,535.02,716.53,491.28,760.92,1030.55,613.16,846.02,1078.88
10,12,113.91,22.23,377.80,576.99,776.18,538.26,836.07,1133.88,672.07,938.98,1205.88
10,18,113.91,22.23,411.08,644.89,878.70,595.27,929.69,1264.12,744.43,1039.25,1334.07
10,24,113.91,22.23,433.68,695.02,956.36,627.89,972.26,1316.63,785.63,1115.96,1446.28
10,48,113.91,22.23,461.33,743.94,1026.55,676.21,1073.10,1470.00,834.27,1212.58,1590.90
10,72,113.91,22.23,486.06,743.94,1001.81,683.55,1066.67,1449.80,853.48,1223.93,1594.39
10,96,113.91,22.23,495.37,741.62,987.86,699.25,1076.83,1454.41,860.71,1234.92,1609.13
10,120,113.91,22.23,518.75,744.12,969.49,712.70,1103.28,1493.86,870.58,1239.06,1607.54
10,144,113.91,22.23,537.12,758.53,979.94,722.69,1106.13,1489.57,873.89,1240.72,1607.55
10,168,113.91,22.23,539.11,760.53,981.94,728.57,1118.18,1507.79,888.54,1261.03,1633.51
25,1,113.91,22.23,165.47,243.06,320.65,210.92,292.01,373.10,227.85,332.16,436.46
25,2,113.91,22.23,245.10,383.85,522.60,335.96,499.72,663.49,361.21,517.47,673.74
25,3,113.91,22.23,297.81,502.42,707.04,416.48,677.44,938.41,451.79,649.11,846.43
25,4,113.91,22.23,333.45,569.61,805.77,459.16,788.33,1117.50,527.11,783.08,1039.05
25,5,113.91,22.23,357.33,632.26,907.20,493.96,896.26,1298.56,587.13,906.06,1224.99
25,6,113.91,22.23,376.39,689.80,1003.21,518.81,981.35,1443.89,632.51,996.04,1359.56
25,9,113.91,22.23,419.13,831.56,1243.99,578.64,1203.87,1829.10,744.73,1217.67,1690.60
25,12,113.91,22.23,443.44,905.79,1368.14,631.70,1324.94,2018.17,811.55,1360.50,1909.44
25,18,113.91,22.23,474.30,1034.05,1593.80,700.91,1482.82,2264.73,884.98,1489.76,2094.53
25,24,113.91,22.23,491.72,1128.63,1765.54,742.64,1534.25,2325.86,928.27,1618.26,2308.25
25,48,113.91,22.23,498.08,1205.14,1912.20,791.13,1714.65,2638.17,1005.62,1819.53,2633.45
25,72,113.91,22.23,532.67,1147.82,1762.96,814.47,1700.46,2586.46,1035.36,1819.41,2603.46
25,96,113.91,22.23,547.55,1122.33,1697.10,835.43,1701.08,2566.73,1038.25,1834.72,2631.18
25,120,113.91,22.23,589.76,1088.68,1587.61,845.91,1744.79,2643.68,1050.67,1823.14,2595.61
25,144,113.91,22.23,605.54,1088.86,1572.18,864.36,1739.25,2614.13,1055.42,1822.77,2590.13
25,168,113.91,22.23,608.31,1092.81,1577.30,870.68,1762.53,2654.38,1076.97,1855.35,2633.73
50,1,113.91,22.23,182.95,302.32,421.69,231.79,351.63,471.48,248.75,410.30,571.85
50,2,113.91,22.23,266.45,488.09,709.72,363.88,616.85,869.81,393.95,632.27,870.59
50,3,113.91,22.23,321.15,660.10,999.06,444.64,866.08,1287.52,495.11,796.03,1096.94
50,4,113.91,22.23,358.11,749.71,1141.31,481.73,1025.40,1569.06,576.33,973.14,1369.95
50,5,113.91,22.23,376.50,840.66,1304.83,506.58,1185.89,1865.19,636.88,1141.94,1647.00
50,6,113.91,22.23,387.42,924.08,1460.75,523.02,1317.18,2111.34,681.23,1262.55,1843.87
50,9,113.91,22.23,417.02,1139.05,1861.08,557.15,1664.68,2772.22,798.55,1566.68,2334.81
50,12,113.91,22.23,429.77,1250.35,2070.93,603.07,1833.84,3064.62,859.86,1758.40,2656.93
50,18,113.91,22.23,437.03,1450.23,2463.43,669.06,2061.89,3454.72,920.86,1907.10,2893.33
50,24,113.91,22.23,431.71,1597.61,2763.51,720.54,2114.69,3508.84,951.52,2089.42,3227.33
50,48,113.91,22.23,392.66,1702.25,3011.84,746.00,2387.10,4028.19,1042.71,2415.31,3787.90
50,72,113.91,22.23,459.22,1558.78,2658.35,794.72,2363.60,3932.48,1088.84,2397.46,3706.08
50,96,113.91,22.23,488.86,1500.55,2512.24,824.04,2347.16,3870.27,1083.80,2417.36,3750.92
50,120,113.91,22.23,567.33,1416.59,2265.85,825.23,2410.51,3995.79,1104.04,2384.11,3664.18
50,144,113.91,22.23,581.81,1394.63,2207.45,857.48,2391.90,3926.33,1111.21,2381.12,3651.04
50,168,113.91,22.23,584.95,1401.38,2217.80,861.20,2428.91,3996.61,1138.35,2426.54,3714.73
100,1,113.91,22.23,193.82,371.23,548.64,245.58,416.94,588.30,259.78,501.09,742.41
100,2,113.91,22.23,272.45,613.16,953.87,374.03,749.88,1125.72,412.21,762.79,1113.37
100,3,113.91,22.23,318.16,858.03,1397.91,438.79,1091.42,1744.04,520.82,963.69,1406.56
100,4,113.91,22.23,351.79,976.15,1600.51,455.71,1315.35,2174.98,600.82,1193.77,1786.72
100,5,113.91,22.23,354.29,1106.32,1858.35,451.97,1548.33,2644.68,651.65,1421.14,2190.63
100,6,113.91,22.23,345.40,1225.67,2105.93,443.14,1745.65,3048.16,687.01,1580.22,2473.43
100,9,113.91,22.23,335.22,1545.54,2755.86,402.22,2275.57,4148.92,792.35,1990.33,3188.32
100,12,113.91,22.23,317.98,1709.99,3102.00,423.43,2508.86,4594.29,833.02,2243.54,3654.06
100,18,113.91,22.23,265.27,2015.27,3765.26,465.42,2833.76,5202.10,869.02,2407.81,3946.61
100,24,113.91,22.23,206.13,2240.55,4274.96,534.28,2879.40,5224.51,867.25,2660.79,4454.33
100,48,113.91,22.23,80.67,2381.76,4682.85,497.97,3284.33,6070.70,949.61,3166.54,5383.48
100,72,113.91,22.23,231.78,2093.28,3954.79,590.81,3247.07,5903.33,1025.62,3119.41,5213.20
100,96,113.91,22.23,296.34,1982.42,3668.49,638.31,3199.84,5761.38,1006.71,3145.48,5284.25
100,120,113.91,22.23,447.80,1819.20,3190.60,619.34,3291.12,5962.91,1044.99,3078.35,5111.71
100,144,113.91,22.23,467.04,1761.25,3055.45,677.69,3250.32,5822.95,1056.50,3071.38,5086.26
100,168,113.91,22.23,469.74,1772.36,3074.97,673.52,3307.81,5942.10,1089.03,3133.82,5178.61
