return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.05,22.31,69.41,83.10,96.80,91.04,110.36,129.68,92.77,111.72,130.68
2,2,114.05,22.31,103.11,125.00,146.89,132.34,163.50,194.66,139.12,169.47,199.82
2,3,114.05,22.31,122.54,149.57,176.61,154.60,195.67,236.75,168.80,207.81,246.82
2,4,114.05,22.31,134.70,166.12,197.53,170.16,217.18,264.20,189.63,233.77,277.92
2,5,114.05,22.31,143.62,178.22,212.82,180.77,231.55,282.33,204.92,254.30,303.68
2,6,114.05,22.31,153.96,190.76,227.56,187.02,240.13,293.25,218.61,271.11,323.61
2,9,114.05,22.31,170.10,210.70,251.30,205.04,264.33,323.63,247.78,308.44,369.10
2,12,114.05,22.31,180.60,223.19,265.79,213.54,277.13,340.72,264.57,330.54,396.51
2,18,114.05,22.31,189.77,235.17,280.56,221.77,288.13,354.49,287.34,359.18,431.03
2,24,114.05,22.31,198.43,246.10,293.76,230.30,299.37,368.44,301.45,377.40,453.36
2,48,114.05,22.31,219.87,272.95,326.03,245.23,317.82,390.41,316.95,398.38,479.81
2,72,114.05,22.31,226.57,280.28,333.99,253.39,326.34,399.28,326.45,406.01,485.57
2,96,114.05,22.31,231.67,286.00,340.33,256.88,330.23,403.59,338.95,418.25,497.56
2,120,114.05,22.31,236.71,290.85,345.00,264.82,341.37,417.93,351.12,432.14,513.16
2,144,114.05,22.31,239.53,294.32,349.11,269.35,348.09,426.82,356.50,437.35,518.19
2,168,114.05,22.31,242.02,296.88,351.74,275.36,356.70,438.05,362.61,445.33,528.05
5,1,114.05,22.31,110.57,137.12,163.68,148.59,178.25,207.90,149.88,181.02,212.17
5,2,114.05,22.31,169.07,211.01,252.96,223.96,272.63,321.29,230.35,283.01,335.66
5,3,114.05,22.31,203.99,257.76,311.52,275.52,348.19,420.86,285.49,355.01,424.53
5,4,114.05,22.31,228.88,291.95,355.03,308.98,397.65,486.32,322.14,402.48,482.82
5,5,114.05,22.31,247.23,319.67,392.11,331.86,433.37,534.88,352.27,444.54,536.80
5,6,114.05,22.31,264.66,341.15,417.64,345.55,455.75,565.94,374.88,472.59,570.29
5,9,114.05,22.31,292.96,379.22,465.48,381.49,508.63,635.78,426.77,542.19,657.61
5,12,114.05,22.31,309.54,399.18,488.82,402.32,547.82,693.31,459.31,586.64,713.98
5,18,114.05,22.31,327.19,422.92,518.65,418.88,575.78,732.69,500.64,635.42,770.20
5,24,114.05,22.31,342.57,443.13,543.68,435.46,598.57,761.69,527.09,667.97,808.84
5,48,114.05,22.31,378.64,483.63,588.63,462.55,637.83,813.11,562.00,724.17,886.34
5,72,114.05,22.31,387.31,492.50,597.68,472.00,648.41,824.82,570.59,730.11,889.64
5,96,114.05,22.31,394.14,499.93,605.73,476.71,653.78,830.86,583.51,739.99,896.48
5,120,114.05,22.31,399.52,506.72,613.92,491.88,679.04,866.20,600.28,754.40,908.52
5,144,114.05,22.31,404.31,512.10,619.88,503.04,699.30,895.57,607.85,761.26,914.68
5,168,114.05,22.31,407.73,516.64,625.54,514.03,718.75,923.47,619.25,779.52,939.80
10,1,114.05,22.31,136.96,182.57,228.17,182.56,225.83,269.09,184.61,232.37,280.12
10,2,114.05,22.31,211.16,282.69,354.23,277.30,351.14,424.97,286.49,370.65,454.81
10,3,114.05,22.31,256.36,350.55,444.75,348.37,469.91,591.46,357.28,471.30,585.31
