return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.505,82.390,95.660,108.920,98.840,114.220,129.610,126.150,148.500,170.860
2,2,114.270,22.505,124.030,145.640,167.250,145.850,169.750,193.640,201.030,236.840,272.650
2,3,114.270,22.505,144.710,171.990,199.270,174.990,205.500,236.010,243.060,288.640,334.230
2,4,114.270,22.505,156.460,187.650,218.840,196.170,230.560,264.950,269.030,322.720,376.400
2,5,114.270,22.505,166.830,200.180,233.520,218.870,257.880,296.890,287.270,347.260,407.250
2,6,114.270,22.505,174.690,210.720,246.750,230.870,272.930,315.000,300.750,366.580,432.410
2,9,114.270,22.505,192.000,233.310,274.620,251.600,300.500,349.400,336.850,412.190,487.520
2,12,114.270,22.505,201.800,245.270,288.730,272.250,325.550,378.850,351.550,433.370,515.180
2,18,114.270,22.505,209.640,254.910,300.180,291.160,348.870,406.580,368.070,455.620,543.180
2,24,114.270,22.505,219.950,266.890,313.830,304.370,365.790,427.210,384.720,475.200,565.670
2,48,114.270,22.505,237.530,285.510,333.490,318.360,386.740,455.120,406.500,502.770,599.040
2,72,114.270,22.505,251.320,300.230,349.140,333.770,402.360,470.960,421.390,520.690,619.990
2,96,114.270,22.505,265.230,316.810,368.380,341.730,410.700,479.670,429.270,529.140,629.010
2,120,114.270,22.505,276.500,328.450,380.390,350.830,421.010,491.200,435.710,536.640,637.570
2,144,114.270,22.505,284.780,335.010,385.250,360.360,433.480,506.610,432.680,535.200,637.730
2,168,114.270,22.505,295.890,345.090,394.290,364.580,439.320,514.060,441.650,549.090,656.530
5,1,114.270,22.505,122.010,144.000,165.980,145.310,168.890,192.470,193.490,226.660,259.830
5,2,114.270,22.505,189.530,230.710,271.890,219.070,257.240,295.420,309.820,365.380,420.950
5,3,114.270,22.505,226.540,282.480,338.420,268.180,317.910,367.640,381.390,453.570,525.750
5,4,114.270,22.505,249.690,317.510,385.320,302.630,358.500,414.370,431.940,521.450,610.950
5,5,114.270,22.505,266.890,342.610,418.320,337.790,399.060,460.330,468.670,570.580,672.490
5,6,114.270,22.505,283.070,367.320,451.560,358.180,423.650,489.110,498.120,613.040,727.960
5,9,114.270,22.505,315.600,421.640,527.670,398.220,474.960,551.700,560.850,691.010,821.160
5,12,114.270,22.505,331.200,442.780,554.350,430.840,513.010,595.180,593.820,738.890,883.960
5,18,114.270,22.505,343.740,466.520,589.300,461.620,550.160,638.690,628.320,790.690,953.070
5,24,114.270,22.505,359.640,482.480,605.320,485.550,578.970,672.400,654.340,820.040,985.730
5,48,114.270,22.505,382.990,504.010,625.030,521.320,637.330,753.350,693.230,880.520,1067.810
5,72,114.270,22.505,400.460,516.440,632.420,538.930,654.490,770.050,716.290,904.840,1093.400
5,96,114.270,22.505,421.510,536.040,650.580,548.920,664.500,780.090,726.160,917.950,1109.740
5,120,114.270,22.505,433.780,546.750,659.710,560.620,677.850,795.080,735.440,926.550,1117.650
5,144,114.270,22.505,438.340,547.900,657.460,577.480,698.340,819.200,740.810,941.570,1142.330
5,168,114.270,22.505,448.320,554.630,660.930,590.070,723.150,856.240,763.980,990.300,1216.630
10,1,114.270,22.505,146.100,179.950,213.810,173.330,206.760,240.190,233.040,279.460,325.880
10,2,114.270,22.505,231.600,301.380,371.150,264.450,319.530,374.600,374.980,455.010,535.040
10,3,114.270,22.505,279.410,380.200,481.000,325.980,399.550,473.110,464.970,570.660,676.360
10,4,114.270,22.505,310.310,437.990,565.660,368.870,451.210,533.550,532.640,668.770,804.910
10,5,114.270,22.505,333.330,478.280,623.240,410.400,498.500,586.610,580.610,739.470,898.330
10,6,114.270,22.505,355.910,519.510,683.100,435.150,529.220,623.300,619.780,803.790,987.800
10,9,114.270,22.505,401.070,614.460,827.850,486.060,598.870,711.680,697.270,905.530,1113.780
10,12,114.270,22.505,421.080,645.800,870.510,524.600,644.590,764.570,741.120,979.490,1217.870
10,18,114.270,22.505,438.260,690.970,943.680,561.380,691.630,821.870,789.410,1064.540,1339.660
10,24,114.270,22.505,458.970,705.830,952.690,591.510,728.380,865.250,820.630,1099.170,1377.710
10,48,114.270,22.505,485.180,726.920,968.660,644.690,827.910,1011.130,875.450,1197.550,1519.650
10,72,114.270,22.505,503.400,726.440,949.480,664.000,844.530,1025.070,902.000,1222.540,1543.070
10,96,114.270,22.505,526.720,739.850,952.980,675.330,854.790,1034.250,914.010,1241.710,1569.410
10,120,114.270,22.505,538.550,746.670,954.800,687.940,870.300,1052.660,924.140,1248.150,1572.150
10,144,114.270,22.505,542.160,742.110,942.060,707.720,896.430,1085.150,937.940,1287.740,1637.540
10,168,114.270,22.505,552.930,743.210,933.480,731.690,946.040,1160.380,976.640,1384.280,1791.930
25,1,114.270,22.505,170.050,230.450,290.840,202.680,256.600,310.530,273.170,347.400,421.630
25,2,114.270,22.505,274.410,411.190,547.980,314.270,403.560,492.850,442.680,573.670,704.670
25,3,114.270,22.505,329.530,541.150,752.780,388.320,511.710,635.110,551.880,728.270,904.660
25,4,114.270,22.505,364.450,645.450,926.450,441.320,578.350,715.390,638.360,875.030,1111.700
25,5,114.270,22.505,394.310,717.760,1041.200,488.120,631.400,774.670,695.030,980.240,1265.460
25,6,114.270,22.505,423.070,793.220,1163.370,515.800,669.600,823.410,740.490,1081.540,1422.600
25,9,114.270,22.505,480.530,978.700,1476.860,574.550,765.700,956.850,829.010,1216.200,1603.400
25,12,114.270,22.505,504.840,1030.720,1556.600,616.780,819.840,1022.890,878.580,1335.470,1792.370
25,18,114.270,22.505,525.510,1129.360,1733.210,656.430,880.280,1104.140,939.990,1483.760,2027.520
