return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.020,22.385,74.200,86.210,98.230,97.220,116.880,136.530,97.620,118.050,138.470
2,2,114.020,22.385,104.210,123.650,143.100,142.270,174.680,207.100,139.360,170.660,201.950
2,3,114.020,22.385,124.870,150.790,176.720,162.700,202.810,242.920,168.870,207.910,246.960
2,4,114.020,22.385,139.700,170.250,200.800,180.210,225.260,270.300,195.380,241.060,286.750
2,5,114.020,22.385,148.300,182.080,215.860,193.570,241.760,289.950,214.460,265.880,317.290
2,6,114.020,22.385,156.250,192.450,228.650,200.850,251.520,302.180,225.820,280.180,334.530
2,9,114.020,22.385,170.950,211.940,252.940,216.620,273.530,330.440,255.340,318.970,382.610
2,12,114.020,22.385,184.900,228.650,272.400,227.470,287.950,348.420,273.530,344.040,414.540
2,18,114.020,22.385,196.510,242.430,288.350,249.260,315.870,382.480,299.830,381.850,463.880
2,24,114.020,22.385,203.730,251.740,299.750,262.130,332.930,403.720,307.920,393.370,478.820
2,48,114.020,22.385,220.720,273.120,325.530,277.510,355.240,432.970,322.710,411.860,501.020
2,72,114.020,22.385,232.190,284.200,336.220,288.760,365.180,441.600,334.490,422.970,511.450
2,96,114.020,22.385,237.180,289.660,342.130,297.560,373.460,449.360,353.220,442.290,531.360
2,120,114.020,22.385,240.920,292.280,343.640,307.810,386.220,464.640,360.140,448.840,537.530
2,144,114.020,22.385,247.910,300.600,353.280,314.470,395.570,476.660,369.340,460.380,551.420
2,168,114.020,22.385,251.320,304.470,357.630,317.280,400.190,483.090,370.840,464.680,558.520
5,1,114.020,22.385,109.460,128.110,146.750,155.440,188.210,220.980,158.250,194.750,231.260
5,2,114.020,22.385,161.240,195.690,230.150,236.450,292.140,347.830,232.200,294.130,356.070
5,3,114.020,22.385,199.570,246.700,293.830,280.820,356.220,431.610,284.930,364.570,444.210
5,4,114.020,22.385,227.390,283.990,340.590,313.260,402.620,491.990,330.590,422.760,514.940
5,5,114.020,22.385,247.000,312.040,377.070,337.040,436.280,535.520,365.080,470.220,575.370
5,6,114.020,22.385,262.070,333.090,404.110,352.960,457.520,562.080,386.950,494.500,602.050
5,9,114.020,22.385,291.250,374.680,458.110,387.470,508.050,628.630,442.470,565.900,689.330
5,12,114.020,22.385,312.930,400.980,489.040,409.080,541.510,673.930,479.190,615.550,751.920
5,18,114.020,22.385,331.020,421.680,512.340,449.190,600.260,751.330,535.010,685.820,836.630
5,24,114.020,22.385,344.410,439.400,534.390,474.540,633.570,792.590,554.470,714.060,873.660
5,48,114.020,22.385,374.510,478.540,582.570,510.280,690.690,871.100,585.590,773.130,960.670
5,72,114.020,22.385,386.030,484.460,582.890,518.120,697.400,876.690,597.520,781.440,965.370
5,96,114.020,22.385,391.270,491.210,591.150,527.450,701.730,876.020,617.750,799.820,981.880
5,120,114.020,22.385,394.750,494.430,594.110,544.510,722.580,900.650,625.350,803.930,982.500
5,144,114.020,22.385,405.620,506.290,606.960,558.690,742.490,926.290,638.820,819.710,1000.600
5,168,114.020,22.385,410.310,513.000,615.690,567.110,761.490,955.870,649.310,842.620,1035.930
10,1,114.020,22.385,129.850,158.100,186.350,190.260,241.950,293.630,195.290,255.740,316.200
10,2,114.020,22.385,195.420,253.470,311.510,292.650,384.810,476.970,290.610,401.350,512.090
10,3,114.020,22.385,243.120,325.990,408.860,352.880,484.720,616.570,358.820,503.350,647.870
10,4,114.020,22.385,279.610,379.500,479.400,397.050,556.230,715.400,417.280,581.260,745.240
10,5,114.020,22.385,306.770,424.330,541.900,428.590,606.580,784.570,460.770,650.610,840.450
10,6,114.020,22.385,326.830,456.050,585.270,451.230,639.590,827.960,488.330,680.870,873.410
10,9,114.020,22.385,365.570,521.170,676.780,498.370,719.900,941.420,557.170,779.240,1001.310
10,12,114.020,22.385,391.600,554.790,717.980,528.280,775.670,1023.070,604.190,850.400,1096.600
10,18,114.020,22.385,413.640,578.800,743.960,582.310,868.600,1154.880,672.400,941.410,1210.430
10,24,114.020,22.385,430.950,604.080,777.210,615.470,915.580,1215.700,700.050,987.550,1275.050
10,48,114.020,22.385,468.320,656.560,844.810,665.310,1013.050,1360.800,749.660,1104.010,1458.370
10,72,114.020,22.385,481.510,652.200,822.890,672.010,1018.920,1365.830,766.980,1106.490,1446.000
10,96,114.020,22.385,486.860,659.160,831.460,682.740,1013.910,1345.080,788.330,1114.330,1440.320
10,120,114.020,22.385,492.490,665.480,838.480,703.460,1039.910,1376.350,796.680,1112.460,1428.240
10,144,114.020,22.385,505.320,677.860,850.400,722.060,1069.800,1417.540,810.450,1130.160,1449.860
10,168,114.020,22.385,511.110,688.640,866.160,736.410,1111.620,1486.820,828.720,1178.340,1527.950
25,1,114.020,22.385,148.230,198.790,249.340,222.840,318.290,413.740,229.760,346.780,463.810
25,2,114.020,22.385,224.770,340.380,455.990,341.070,522.160,703.240,342.590,574.970,807.340
25,3,114.020,22.385,275.120,448.680,622.240,414.460,685.980,957.500,425.120,732.260,1039.400
25,4,114.020,22.385,319.770,529.430,739.080,472.680,804.310,1135.930,499.060,838.960,1178.870
25,5,114.020,22.385,353.260,605.330,857.400,514.610,884.390,1254.170,546.910,947.180,1347.450
25,6,114.020,22.385,378.130,656.400,934.670,545.190,939.260,1333.340,578.390,983.010,1387.630
25,9,114.020,22.385,423.030,766.430,1109.840,602.250,1075.720,1549.180,650.940,1123.060,1595.180
25,12,114.020,22.385,452.270,810.260,1168.240,639.970,1177.170,1714.370,702.920,1229.250,1755.590
25,18,114.020,22.385,479.740,835.410,1191.080,708.660,1338.020,1967.370,769.830,1343.120,1916.410
25,24,114.020,22.385,500.420,873.320,1246.210,748.860,1406.230,2063.610,804.420,1423.030,2041.640
25,48,114.020,22.385,544.220,944.300,1344.370,807.850,1586.730,2365.600,877.610,1666.990,2456.360
25,72,114.020,22.385,567.690,914.860,1262.020,815.310,1594.880,2374.460,917.590,1654.370,2391.150
25,96,114.020,22.385,574.220,920.910,1267.590,835.310,1564.030,2292.750,950.080,1629.730,2309.370
25,120,114.020,22.385,586.430,935.850,1285.270,858.680,1594.960,2331.250,963.120,1612.300,2261.490
25,144,114.020,22.385,601.760,945.470,1289.180,879.400,1642.320,2405.240,970.860,1630.470,2290.070
25,168,114.020,22.385,608.050,965.100,1322.150,898.490,1739.630,2580.780,995.520,1733.480,2471.430
50,1,114.020,22.385,155.660,231.110,306.560,236.340,381.720,527.100,242.490,426.110,609.740
50,2,114.020,22.385,232.310,416.680,601.040,354.590,641.020,927.450,353.920,738.460,1123.010
50,3,114.020,22.385,274.510,559.320,844.130,426.910,869.590,1312.280,438.740,951.670,1464.590
50,4,114.020,22.385,321.110,666.500,1011.890,491.090,1037.370,1583.660,523.600,1082.620,1641.640
50,5,114.020,22.385,353.620,775.040,1196.460,539.520,1147.900,1756.280,565.320,1230.550,1895.780
50,6,114.020,22.385,379.140,846.220,1313.300,573.980,1225.910,1877.840,597.720,1267.890,1938.050
50,9,114.020,22.385,418.730,1004.860,1591.000,628.110,1422.680,2217.250,659.520,1445.410,2231.300
50,12,114.020,22.385,448.380,1056.730,1665.090,664.600,1576.410,2488.220,706.080,1584.790,2463.490
50,18,114.020,22.385,481.890,1079.070,1676.260,735.380,1813.750,2892.120,759.370,1710.840,2662.310
50,24,114.020,22.385,502.960,1129.220,1755.490,777.570,1900.910,3024.240,792.670,1826.650,2860.640
50,48,114.020,22.385,549.190,1214.800,1880.400,826.100,2177.610,3529.110,865.670,2222.710,3579.760
50,72,114.020,22.385,591.920,1154.460,1717.000,835.370,2191.830,3548.290,941.670,2190.420,3439.180
50,96,114.020,22.385,600.620,1158.600,1716.580,874.970,2125.420,3375.860,998.270,2120.680,3243.100
50,120,114.020,22.385,620.090,1184.700,1749.310,899.020,2157.410,3415.810,1020.840,2083.280,3145.720
50,144,114.020,22.385,638.380,1188.690,1739.000,916.650,2222.490,3528.320,1018.450,2099.530,3180.610
50,168,114.020,22.385,643.250,1218.550,1793.850,929.000,2391.300,3853.600,1038.420,2266.850,3495.280
100,1,114.020,22.385,157.300,265.130,372.950,238.840,451.060,663.280,240.580,516.430,792.270
100,2,114.020,22.385,223.670,504.100,784.520,343.420,775.550,1207.690,329.320,937.410,1545.510
100,3,114.020,22.385,245.240,689.040,1132.850,398.500,1087.020,1775.540,403.680,1222.720,2041.760
100,4,114.020,22.385,287.910,829.110,1370.320,459.790,1320.390,2180.990,499.280,1380.120,2260.960
100,5,114.020,22.385,310.390,980.770,1651.150,511.440,1470.520,2429.600,521.700,1579.690,2637.670
100,6,114.020,22.385,331.750,1078.390,1825.030,545.900,1579.410,2612.920,554.300,1614.900,2675.500
100,9,114.020,22.385,350.280,1303.020,2255.770,580.580,1857.710,3134.840,589.650,1836.160,3082.670
100,12,114.020,22.385,378.600,1362.960,2347.320,602.520,2085.460,3568.400,619.400,2016.110,3412.830
100,18,114.020,22.385,422.410,1377.680,2332.950,658.240,2430.340,4202.430,649.030,2147.530,3646.030
100,24,114.020,22.385,440.950,1443.100,2445.250,698.570,2539.190,4379.810,670.610,2311.110,3951.620
100,48,114.020,22.385,487.700,1543.470,2599.240,706.090,2954.210,5202.320,703.110,2926.860,5150.600
100,72,114.020,22.385,566.800,1438.150,2309.500,717.060,2980.630,5244.200,841.320,2864.460,4887.610
100,96,114.020,22.385,579.500,1438.940,2298.390,797.690,2857.380,4917.060,947.740,2723.980,4500.220
100,120,114.020,22.385,607.350,1481.610,2355.880,822.220,2886.330,4950.430,989.410,2656.630,4323.840
100,144,114.020,22.385,631.060,1475.750,2320.430,830.150,2974.380,5118.610,971.380,2668.110,4364.850
100,168,114.020,22.385,631.520,1519.910,2408.300,813.950,3253.310,5692.660,969.000,2927.120,4885.230
