return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.32,22.42,79.62,94.30,108.98,102.82,120.72,138.61,114.48,137.47,160.45
2,2,114.32,22.42,113.40,133.49,153.57,147.59,175.26,202.93,168.42,202.51,236.60
2,3,114.32,22.42,134.25,159.19,184.13,177.50,211.84,246.18,212.15,254.68,297.20
2,4,114.32,22.42,148.98,177.84,206.70,196.73,237.29,277.85,246.05,295.68,345.31
2,5,114.32,22.42,161.20,192.92,224.65,216.60,261.85,307.10,271.77,328.80,385.83
2,6,114.32,22.42,171.70,205.05,238.40,228.84,277.90,326.96,292.42,355.17,417.92
2,9,114.32,22.42,191.99,230.72,269.46,262.01,320.82,379.62,337.69,410.65,483.60
2,12,114.32,22.42,200.78,241.41,282.04,286.03,351.22,416.41,360.84,440.47,520.09
2,18,114.32,22.42,212.92,256.39,299.86,299.88,369.11,438.35,376.74,465.96,555.17
2,24,114.32,22.42,222.67,268.49,314.32,312.38,383.54,454.70,388.97,482.73,576.50
2,48,114.32,22.42,244.45,292.85,341.24,330.72,406.43,482.14,398.83,496.89,594.96
2,72,114.32,22.42,259.84,307.89,355.94,345.88,422.15,498.42,411.75,509.65,607.55
2,96,114.32,22.42,275.94,325.74,375.53,355.62,431.78,507.94,428.56,527.15,625.73
2,120,114.32,22.42,283.99,334.89,385.80,366.68,441.46,516.24,432.02,532.43,632.84
2,144,114.32,22.42,287.85,339.87,391.89,378.08,454.80,531.52,434.55,537.18,639.81
2,168,114.32,22.42,291.68,343.93,396.18,381.80,459.99,538.17,437.89,542.80,647.71
5,1,114.32,22.42,123.10,148.47,173.83,156.90,187.76,218.63,185.26,231.68,278.10
5,2,114.32,22.42,174.52,210.97,247.42,230.33,278.07,325.80,272.34,342.71,413.09
5,3,114.32,22.42,210.76,257.35,303.95,279.04,335.53,392.02,341.55,426.88,512.21
5,4,114.32,22.42,238.39,294.49,350.60,315.35,380.26,445.18,396.67,493.87,591.07
5,5,114.32,22.42,259.20,320.64,382.08,348.18,418.89,489.59,443.07,550.98,658.90
5,6,114.32,22.42,275.24,338.82,402.41,370.17,445.43,520.69,479.60,595.76,711.92
5,9,114.32,22.42,311.47,385.07,458.68,428.77,512.28,595.80,554.00,684.23,814.45
5,12,114.32,22.42,325.61,403.06,480.50,468.86,557.88,646.90,594.18,733.45,872.71
5,18,114.32,22.42,345.99,428.25,510.52,496.42,595.81,695.20,638.10,795.78,953.47
5,24,114.32,22.42,362.14,447.68,533.22,517.40,623.83,730.27,663.04,832.26,1001.47
5,48,114.32,22.42,389.98,480.80,571.62,551.28,677.78,804.28,690.34,891.20,1092.06
5,72,114.32,22.42,405.67,492.39,579.11,569.83,698.40,826.97,705.35,901.33,1097.31
