return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.335,77.510,89.280,101.060,99.180,121.330,143.480,110.040,130.980,151.930
2,2,114.170,22.335,116.940,135.790,154.640,147.070,182.480,217.900,165.170,199.910,234.660
2,3,114.170,22.335,136.130,159.450,182.760,179.980,226.150,272.320,203.650,246.540,289.430
2,4,114.170,22.335,151.150,177.710,204.280,201.490,254.410,307.340,227.320,276.520,325.720
2,5,114.170,22.335,165.620,195.870,226.120,213.880,270.750,327.620,249.800,303.220,356.650
2,6,114.170,22.335,175.910,209.220,242.530,223.860,284.720,345.580,264.380,321.900,379.420
2,9,114.170,22.335,191.630,230.540,269.450,243.680,313.820,383.970,294.800,361.450,428.100
2,12,114.170,22.335,198.730,240.300,281.870,258.200,333.850,409.490,314.310,388.600,462.890
2,18,114.170,22.335,210.000,254.510,299.020,273.310,352.570,431.830,340.040,423.380,506.730
2,24,114.170,22.335,218.550,265.480,312.400,292.120,377.180,462.240,349.740,437.880,526.030
2,48,114.170,22.335,245.580,299.290,353.000,324.620,412.470,500.320,366.800,462.750,558.710
2,72,114.170,22.335,252.300,305.790,359.270,331.130,417.910,504.700,375.240,470.750,566.250
2,96,114.170,22.335,260.660,314.570,368.490,338.130,425.570,513.010,379.970,474.650,569.340
2,120,114.170,22.335,266.240,320.350,374.470,348.800,438.420,528.030,386.530,483.330,580.130
2,144,114.170,22.335,268.310,323.190,378.080,363.250,460.610,557.960,392.060,490.650,589.250
2,168,114.170,22.335,272.500,329.130,385.760,363.840,462.690,561.530,391.840,490.930,590.020
5,1,114.170,22.335,113.610,134.190,154.780,162.130,193.880,225.640,168.930,194.950,220.970
5,2,114.170,22.335,174.290,206.310,238.330,248.110,300.200,352.290,264.080,312.840,361.590
5,3,114.170,22.335,207.460,248.740,290.030,311.240,381.990,452.730,328.930,394.130,459.340
5,4,114.170,22.335,232.880,280.390,327.900,350.810,430.170,509.530,371.940,450.470,529.010
5,5,114.170,22.335,258.100,311.490,364.880,377.440,470.860,564.280,408.580,495.240,581.900
5,6,114.170,22.335,278.030,337.880,397.720,399.360,502.280,605.210,436.700,532.660,628.620
5,9,114.170,22.335,310.640,386.510,462.390,446.940,573.180,699.420,494.100,607.130,720.160
5,12,114.170,22.335,324.480,408.160,491.840,478.560,619.960,761.370,534.830,663.130,791.420
5,18,114.170,22.335,344.440,432.590,520.730,506.370,654.230,802.090,585.720,729.080,872.450
5,24,114.170,22.335,358.950,451.900,544.840,538.380,698.780,859.180,608.610,767.140,925.670
5,48,114.170,22.335,404.030,504.190,604.340,589.160,753.500,917.840,650.560,838.570,1026.580
5,72,114.170,22.335,411.140,509.320,607.500,594.560,758.110,921.660,658.780,847.830,1036.870
5,96,114.170,22.335,420.500,517.500,614.500,603.720,766.990,930.250,663.130,850.830,1038.520
5,120,114.170,22.335,428.550,527.700,626.840,619.780,783.490,947.210,676.040,866.830,1057.620
5,144,114.170,22.335,432.570,533.700,634.820,651.910,829.860,1007.810,686.460,879.330,1072.190
5,168,114.170,22.335,440.700,546.590,652.480,658.090,844.910,1031.740,688.980,886.410,1083.850
10,1,114.170,22.335,136.390,168.420,200.450,196.940,243.880,290.810,200.070,233.650,267.220
10,2,114.170,22.335,209.870,259.280,308.690,304.530,383.100,461.680,318.720,389.160,459.600
10,3,114.170,22.335,252.500,317.800,383.100,385.130,495.920,606.720,401.400,498.670,595.930
10,4,114.170,22.335,284.830,360.340,435.860,433.950,557.690,681.440,457.260,578.080,698.900
10,5,114.170,22.335,316.460,400.970,485.470,472.640,624.520,776.400,504.050,636.520,768.990
10,6,114.170,22.335,343.130,439.320,535.500,502.420,672.900,843.380,541.880,690.610,839.330
10,9,114.170,22.335,388.640,517.540,646.450,567.930,786.370,1004.800,617.000,794.110,971.230
10,12,114.170,22.335,406.770,552.800,698.840,612.530,860.890,1109.260,670.660,875.850,1081.030
10,18,114.170,22.335,431.480,584.710,737.940,649.890,908.320,1166.750,735.030,967.140,1199.240
10,24,114.170,22.335,449.800,611.300,772.800,689.640,968.290,1246.940,766.950,1032.400,1297.850
10,48,114.170,22.335,502.620,671.600,840.580,756.920,1034.420,1311.910,830.610,1161.710,1492.810
10,72,114.170,22.335,510.120,675.310,840.490,763.260,1039.670,1316.080,839.710,1174.390,1509.060
10,96,114.170,22.335,519.540,679.160,838.770,773.390,1047.350,1321.310,845.240,1176.460,1507.690
10,120,114.170,22.335,530.350,694.310,858.280,791.800,1062.700,1333.600,861.810,1197.460,1533.110
10,144,114.170,22.335,535.450,703.770,872.090,831.180,1129.940,1428.700,874.840,1212.520,1550.210
10,168,114.170,22.335,546.140,724.240,902.340,843.230,1163.660,1484.090,880.130,1229.890,1579.650
25,1,114.170,22.335,161.090,217.550,274.010,224.690,309.360,394.030,225.400,278.730,332.070
25,2,114.170,22.335,247.230,334.330,421.430,349.430,493.860,638.300,362.980,487.430,611.880
25,3,114.170,22.335,300.620,418.280,535.940,442.380,653.430,864.470,466.660,639.050,811.440
25,4,114.170,22.335,340.950,477.410,613.860,496.010,732.760,969.520,535.650,755.010,974.380
25,5,114.170,22.335,378.560,531.250,683.940,549.920,846.660,1143.400,596.860,832.950,1069.040
25,6,114.170,22.335,412.510,589.570,766.630,586.140,924.360,1262.580,646.420,913.930,1181.430
25,9,114.170,22.335,471.620,723.290,974.960,663.940,1114.460,1564.980,739.880,1062.240,1384.600
25,12,114.170,22.335,491.180,785.330,1079.490,722.850,1240.040,1757.230,803.020,1185.940,1568.850
25,18,114.170,22.335,518.930,827.310,1135.690,773.040,1308.290,1843.540,873.590,1315.730,1757.870
25,24,114.170,22.335,540.620,865.760,1190.900,820.580,1390.530,1960.470,910.420,1433.150,1955.880
25,48,114.170,22.335,596.060,927.820,1259.580,922.750,1467.570,2012.390,997.090,1680.140,2363.190
25,72,114.170,22.335,603.930,928.890,1253.860,933.870,1475.750,2017.620,1008.360,1701.810,2395.260
25,96,114.170,22.335,615.190,920.870,1226.560,945.570,1478.450,2011.330,1019.510,1702.190,2384.880
25,120,114.170,22.335,631.420,945.450,1259.490,965.910,1486.210,2006.510,1039.420,1729.240,2419.070
25,144,114.170,22.335,636.560,961.400,1286.240,1000.240,1586.940,2173.640,1054.690,1745.630,2436.560
25,168,114.170,22.335,648.570,996.080,1343.600,1018.670,1660.800,2302.930,1062.470,1786.100,2509.740
50,1,114.170,22.335,175.210,258.800,342.390,232.920,359.670,486.420,235.010,309.640,384.280
50,2,114.170,22.335,267.500,396.530,525.550,361.920,580.600,799.290,377.340,561.660,745.980
50,3,114.170,22.335,327.030,503.720,680.420,454.680,780.900,1107.120,493.330,749.540,1005.740
50,4,114.170,22.335,372.290,577.550,782.810,506.950,873.510,1240.070,567.840,898.630,1229.420
50,5,114.170,22.335,412.350,642.100,871.850,567.410,1034.370,1501.330,640.450,992.820,1345.190
50,6,114.170,22.335,449.770,719.530,989.290,603.300,1140.830,1678.350,697.050,1098.640,1500.240
50,9,114.170,22.335,512.860,911.470,1310.090,674.920,1408.840,2142.750,799.170,1287.040,1774.900
50,12,114.170,22.335,527.480,1002.830,1478.190,738.160,1587.540,2436.920,861.650,1450.070,2038.480
50,18,114.170,22.335,554.770,1052.500,1550.230,797.970,1674.970,2551.980,926.530,1613.950,2301.360
50,24,114.170,22.335,577.080,1102.160,1627.230,849.160,1775.880,2702.590,956.840,1786.400,2615.970
50,48,114.170,22.335,630.560,1156.500,1682.440,992.210,1856.920,2721.640,1044.810,2164.130,3283.440
50,72,114.170,22.335,638.860,1154.840,1670.810,1009.730,1869.390,2729.040,1057.430,2197.320,3337.220
50,96,114.170,22.335,654.740,1131.830,1608.920,1023.820,1864.910,2706.010,1076.990,2195.940,3314.890
50,120,114.170,22.335,676.050,1166.330,1656.620,1046.250,1860.950,2675.650,1098.510,2226.880,3355.250
50,144,114.170,22.335,679.540,1189.070,1698.590,1062.590,1992.880,2923.170,1115.190,2242.010,3368.820
50,168,114.170,22.335,689.710,1238.660,1787.610,1080.520,2112.560,3144.590,1121.170,2309.990,3498.810
100,1,114.170,22.335,184.590,304.270,423.960,230.590,411.110,591.630,238.220,338.340,438.450
100,2,114.170,22.335,279.810,464.370,648.930,355.930,670.760,985.580,376.430,636.490,896.550
100,3,114.170,22.335,342.820,598.980,855.140,438.430,917.160,1395.890,500.120,864.860,1229.610
100,4,114.170,22.335,391.630,689.770,987.920,485.310,1023.110,1560.900,574.640,1052.530,1530.420
100,5,114.170,22.335,432.140,765.750,1099.360,543.470,1242.540,1941.600,658.820,1164.510,1670.200
100,6,114.170,22.335,470.250,866.560,1262.860,571.870,1384.710,2197.550,719.650,1299.780,1879.910
100,9,114.170,22.335,527.020,1134.780,1742.540,615.180,1752.470,2889.750,824.310,1534.670,2245.020
100,12,114.170,22.335,527.780,1265.950,2004.130,671.540,2000.650,3329.760,876.820,1744.980,2613.140
100,18,114.170,22.335,551.900,1323.140,2094.380,740.580,2110.980,3481.390,924.950,1948.170,2971.380
100,24,114.170,22.335,572.360,1386.480,2200.600,793.220,2232.320,3671.430,933.690,2192.570,3451.440
