return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.395,86.920,100.010,113.100,109.670,127.200,144.740,114.610,137.270,159.930
2,2,114.130,22.395,129.820,149.840,169.870,173.520,206.000,238.470,182.310,219.490,256.670
2,3,114.130,22.395,155.610,181.280,206.960,208.320,250.980,293.640,228.210,276.060,323.900
2,4,114.130,22.395,172.390,201.760,231.140,238.790,289.220,339.660,258.410,311.970,365.520
2,5,114.130,22.395,185.180,218.070,250.960,253.950,308.650,363.340,282.250,342.200,402.160
2,6,114.130,22.395,198.080,234.390,270.690,262.520,319.930,377.350,299.000,363.920,428.850
2,9,114.130,22.395,221.670,265.180,308.700,300.920,368.240,435.570,337.180,413.930,490.690
2,12,114.130,22.395,237.190,283.620,330.050,325.850,400.970,476.080,350.550,435.830,521.120
2,18,114.130,22.395,254.580,305.780,356.990,360.120,445.310,530.500,399.840,501.530,603.220
2,24,114.130,22.395,270.420,325.930,381.440,383.670,476.800,569.940,414.060,522.580,631.100
2,48,114.130,22.395,292.090,351.970,411.860,406.830,505.710,604.590,433.140,545.830,658.520
2,72,114.130,22.395,310.710,372.270,433.840,425.630,524.770,623.900,460.750,582.200,703.650
2,96,114.130,22.395,322.560,384.390,446.220,442.120,542.220,642.320,455.200,567.780,680.370
2,120,114.130,22.395,331.500,393.650,455.810,450.520,552.190,653.860,467.360,580.310,693.270
2,144,114.130,22.395,342.150,405.940,469.740,462.160,568.360,674.560,494.790,617.710,740.620
2,168,114.130,22.395,349.450,415.080,480.710,464.840,572.090,679.340,480.330,598.980,717.630
5,1,114.130,22.395,127.210,151.720,176.220,162.610,188.670,214.720,180.220,215.910,251.610
5,2,114.130,22.395,192.100,230.150,268.190,268.380,313.890,359.400,289.740,349.390,409.030
5,3,114.130,22.395,235.350,285.090,334.830,331.580,391.410,451.240,368.260,448.040,527.820
5,4,114.130,22.395,262.990,320.860,378.730,382.610,452.900,523.200,416.650,509.760,602.880
5,5,114.130,22.395,286.270,353.790,421.320,410.880,491.190,571.490,459.780,564.520,669.260
5,6,114.130,22.395,309.650,384.890,460.130,428.720,515.080,601.440,491.290,606.700,722.110
5,9,114.130,22.395,354.550,449.550,544.560,496.050,597.730,699.400,562.230,701.720,841.220
5,12,114.130,22.395,377.170,480.420,583.670,541.800,658.250,774.700,598.510,759.670,920.820
5,18,114.130,22.395,408.410,521.770,635.130,604.050,734.740,865.430,689.430,876.210,1062.980
