return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.310,22.525,82.710,95.810,108.910,94.890,110.490,126.090,127.040,148.410,169.780
2,2,114.310,22.525,125.240,147.500,169.750,143.770,167.960,192.150,191.920,226.750,261.580
2,3,114.310,22.525,149.450,177.460,205.460,172.710,203.160,233.600,236.290,279.750,323.210
2,4,114.310,22.525,160.950,193.470,226.000,192.180,227.310,262.440,264.060,314.840,365.620
2,5,114.310,22.525,170.870,207.290,243.710,211.090,250.110,289.130,283.110,340.390,397.660
2,6,114.310,22.525,177.300,216.210,255.110,226.220,269.290,312.360,294.520,356.940,419.360
2,9,114.310,22.525,188.690,231.790,274.890,250.160,299.390,348.620,323.280,394.310,465.350
2,12,114.310,22.525,198.250,243.780,289.300,270.230,324.050,377.870,340.600,418.160,495.720
2,18,114.310,22.525,207.060,255.210,303.360,282.490,340.530,398.570,356.400,439.440,522.470
2,24,114.310,22.525,217.650,265.910,314.160,293.090,353.730,414.370,372.630,457.940,543.250
2,48,114.310,22.525,242.450,294.920,347.380,307.210,373.040,438.870,384.560,473.840,563.120
2,72,114.310,22.525,249.140,302.060,354.970,318.780,386.080,453.380,399.570,491.610,583.640
2,96,114.310,22.525,265.690,320.950,376.210,330.440,397.940,465.440,407.370,498.680,590.000
2,120,114.310,22.525,281.770,338.270,394.770,342.630,411.000,479.370,421.400,516.580,611.760
2,144,114.310,22.525,289.260,345.450,401.640,350.600,423.350,496.090,423.560,521.330,619.110
2,168,114.310,22.525,297.330,353.090,408.860,353.820,429.020,504.220,426.180,526.210,626.240
5,1,114.310,22.525,122.770,147.710,172.650,142.420,167.350,192.270,193.510,228.300,263.100
5,2,114.310,22.525,193.160,235.600,278.040,218.360,258.150,297.940,300.070,359.760,419.440
5,3,114.310,22.525,233.960,288.980,344.010,266.410,317.000,367.580,371.060,445.790,520.510
5,4,114.310,22.525,257.750,326.550,395.360,300.470,359.780,419.090,420.460,508.020,595.580
5,5,114.310,22.525,278.630,357.420,436.210,330.400,394.280,458.160,458.500,557.540,656.590
5,6,114.310,22.525,292.160,379.900,467.630,356.610,426.630,496.640,484.530,594.390,704.260
5,9,114.310,22.525,317.070,428.390,539.710,397.310,476.530,555.740,540.400,668.440,796.490
5,12,114.310,22.525,334.260,451.010,567.760,430.010,515.950,601.890,575.710,716.810,857.910
5,18,114.310,22.525,348.710,477.050,605.380,452.670,547.690,642.710,607.170,768.470,929.770
5,24,114.310,22.525,363.300,486.510,609.720,470.600,567.880,665.160,631.680,795.210,958.740
5,48,114.310,22.525,399.840,521.380,642.930,500.800,614.690,728.590,659.630,838.140,1016.650
5,72,114.310,22.525,409.300,529.030,648.750,518.000,632.230,746.460,682.430,862.140,1041.840
5,96,114.310,22.525,432.290,548.330,664.370,530.390,645.140,759.890,689.240,870.030,1050.820
5,120,114.310,22.525,452.470,563.810,675.160,545.150,658.680,772.220,712.510,897.430,1082.350
5,144,114.310,22.525,459.850,569.660,679.480,566.060,689.700,813.340,722.140,918.090,1114.040
5,168,114.310,22.525,468.480,577.850,687.230,578.790,715.470,852.160,735.700,945.620,1155.540
10,1,114.310,22.525,149.020,190.550,232.080,171.160,207.760,244.370,235.230,285.630,336.030
