return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.475,83.270,96.010,108.740,98.220,116.090,133.970,115.070,135.280,155.490
2,2,114.170,22.475,124.780,144.750,164.720,148.890,177.740,206.600,170.070,201.040,232.020
2,3,114.170,22.475,148.080,172.320,196.560,178.370,214.920,251.480,200.650,238.990,277.330
2,4,114.170,22.475,160.520,187.580,214.630,195.300,238.630,281.960,224.800,268.000,311.210
2,5,114.170,22.475,170.010,199.530,229.050,206.710,254.260,301.810,238.650,285.630,332.610
2,6,114.170,22.475,175.670,206.920,238.180,212.960,263.230,313.510,256.300,307.710,359.120
2,9,114.170,22.475,189.690,224.720,259.740,234.720,290.480,346.240,290.770,350.010,409.240
2,12,114.170,22.475,200.090,237.630,275.180,252.630,313.280,373.930,310.400,376.990,443.570
2,18,114.170,22.475,207.450,246.770,286.090,281.960,351.580,421.210,329.520,398.840,468.170
2,24,114.170,22.475,218.280,260.620,302.950,295.490,368.620,441.750,341.930,414.160,486.380
2,48,114.170,22.475,238.350,282.870,327.400,305.490,380.940,456.390,351.270,426.920,502.580
2,72,114.170,22.475,251.950,298.340,344.730,311.580,384.310,457.030,361.870,440.140,518.420
2,96,114.170,22.475,264.790,311.860,358.930,321.110,392.990,464.870,370.200,444.090,517.990
2,120,114.170,22.475,272.240,319.750,367.250,328.330,401.930,475.540,378.830,454.380,529.930
2,144,114.170,22.475,277.940,325.560,373.190,335.580,411.280,486.980,387.300,466.150,545.010
2,168,114.170,22.475,282.080,330.340,378.600,348.270,426.150,504.030,386.880,467.900,548.920
5,1,114.170,22.475,123.230,146.820,170.410,151.580,182.560,213.540,175.650,207.920,240.180
5,2,114.170,22.475,187.030,225.910,264.780,235.010,283.920,332.830,262.820,312.840,362.860
5,3,114.170,22.475,224.000,271.870,319.740,287.140,348.810,410.480,314.110,376.910,439.710
5,4,114.170,22.475,245.360,300.710,356.060,323.370,399.250,475.140,351.730,422.180,492.630
5,5,114.170,22.475,262.040,324.800,387.550,346.580,430.730,514.870,377.420,457.080,536.750
5,6,114.170,22.475,273.170,341.190,409.220,360.220,450.400,540.580,407.540,495.910,584.270
5,9,114.170,22.475,299.150,377.980,456.800,397.610,496.260,594.920,464.900,564.380,663.850
5,12,114.170,22.475,317.400,400.800,484.190,429.410,537.640,645.870,501.600,615.500,729.390
5,18,114.170,22.475,329.590,419.290,508.980,477.720,600.670,723.610,533.570,654.810,776.040
5,24,114.170,22.475,347.450,443.450,539.450,501.860,630.660,759.460,555.430,683.400,811.380
5,48,114.170,22.475,374.870,470.650,566.440,526.900,673.030,819.150,577.030,735.900,894.760
5,72,114.170,22.475,393.790,488.340,582.880,526.910,677.940,828.980,595.790,758.510,921.240
5,96,114.170,22.475,409.040,503.320,597.600,534.470,683.540,832.610,596.700,753.110,909.520
5,120,114.170,22.475,413.350,512.950,612.550,543.910,696.030,848.140,609.110,766.280,923.450
5,144,114.170,22.475,420.400,519.260,618.130,558.960,712.880,866.800,626.220,790.070,953.920
5,168,114.170,22.475,426.730,526.750,626.770,579.000,739.610,900.230,635.750,816.650,997.540
10,1,114.170,22.475,149.570,187.070,224.560,184.840,234.230,283.610,211.950,260.220,308.490
10,2,114.170,22.475,228.560,293.030,357.510,287.930,364.840,441.760,318.210,394.440,470.670
10,3,114.170,22.475,275.070,354.980,434.890,353.820,450.220,546.610,381.340,479.440,577.540
10,4,114.170,22.475,303.260,397.800,492.350,401.560,525.880,650.190,426.720,536.800,646.880
10,5,114.170,22.475,325.390,435.420,545.440,431.360,571.570,711.780,460.310,588.360,716.400
10,6,114.170,22.475,340.900,461.990,583.070,449.350,602.550,755.740,498.620,640.930,783.250
10,9,114.170,22.475,376.360,519.110,661.870,495.060,662.490,829.910,568.560,727.850,887.150
10,12,114.170,22.475,399.820,550.180,700.540,534.820,720.700,906.570,614.570,799.630,984.680
10,18,114.170,22.475,415.310,580.510,745.710,591.330,799.820,1008.310,656.780,855.690,1054.600
10,24,114.170,22.475,435.910,615.190,794.480,622.040,839.590,1057.130,685.500,896.120,1106.740
10,48,114.170,22.475,467.050,640.420,813.780,664.780,925.470,1186.160,725.050,1011.670,1298.290
10,72,114.170,22.475,487.840,653.760,819.690,662.360,942.970,1223.580,748.440,1041.420,1334.390
10,96,114.170,22.475,504.290,667.380,830.460,670.400,943.750,1217.100,749.210,1029.270,1309.340
10,120,114.170,22.475,504.970,687.210,869.450,680.170,959.720,1239.280,762.480,1041.840,1321.200
10,144,114.170,22.475,512.490,692.200,871.900,698.670,981.970,1265.270,784.020,1075.990,1367.950
10,168,114.170,22.475,520.950,702.280,883.610,724.040,1018.000,1311.960,805.420,1143.950,1482.490
25,1,114.170,22.475,180.310,246.920,313.530,218.020,309.770,401.520,248.140,331.520,414.900
25,2,114.170,22.475,276.110,396.940,517.770,340.150,481.020,621.900,372.270,507.070,641.880
25,3,114.170,22.475,334.270,484.740,635.220,419.630,594.990,770.350,443.800,623.340,802.880
25,4,114.170,22.475,370.730,553.310,735.890,474.160,713.400,952.630,495.570,697.670,899.770
25,5,114.170,22.475,398.510,617.340,836.160,507.080,782.520,1057.960,536.220,777.620,1019.020
25,6,114.170,22.475,419.150,664.100,909.050,526.160,834.330,1142.500,583.390,851.260,1119.140
25,9,114.170,22.475,466.560,760.470,1054.390,576.510,914.220,1251.930,662.470,962.700,1262.940
25,12,114.170,22.475,495.490,804.260,1113.040,620.430,1000.510,1380.590,712.910,1067.140,1421.370
25,18,114.170,22.475,512.080,860.050,1208.010,678.850,1098.620,1518.390,769.210,1151.970,1534.730
25,24,114.170,22.475,528.030,914.370,1300.700,716.370,1152.220,1588.070,806.590,1211.770,1616.950
25,48,114.170,22.475,564.300,925.770,1287.250,783.080,1332.420,1881.770,870.180,1469.730,2069.270
25,72,114.170,22.475,586.630,922.290,1257.950,774.930,1387.750,2000.570,896.710,1509.390,2122.060
25,96,114.170,22.475,605.340,929.750,1254.170,790.600,1377.300,1964.000,911.020,1488.500,2065.980
25,120,114.170,22.475,590.120,979.500,1368.870,796.600,1399.590,2002.580,922.520,1495.210,2067.900
25,144,114.170,22.475,598.600,979.520,1360.440,814.260,1428.760,2043.260,945.120,1546.020,2146.930
25,168,114.170,22.475,610.790,994.170,1377.560,848.970,1478.250,2107.540,978.810,1713.670,2448.540
50,1,114.170,22.475,199.820,298.890,397.970,233.520,374.300,515.090,266.470,388.460,510.450
50,2,114.170,22.475,304.430,490.690,676.940,364.540,578.540,792.540,398.170,598.100,798.020
50,3,114.170,22.475,370.110,602.780,835.460,450.560,715.850,981.140,469.780,741.530,1013.280
50,4,114.170,22.475,411.030,698.240,985.460,501.260,875.560,1249.860,523.310,829.790,1136.270
50,5,114.170,22.475,440.050,791.220,1142.390,530.850,966.940,1403.030,565.050,937.140,1309.230
50,6,114.170,22.475,462.710,860.470,1258.240,545.220,1040.270,1535.320,616.770,1029.550,1442.330
50,9,114.170,22.475,516.610,999.880,1483.150,593.830,1136.640,1679.440,697.150,1159.950,1622.750
50,12,114.170,22.475,548.130,1055.000,1561.870,634.100,1249.930,1865.760,743.270,1294.270,1845.260
