return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.12,22.22,63.39,77.84,92.30,77.99,94.95,111.91,102.65,125.55,148.46
2,2,114.12,22.22,93.38,113.16,132.94,118.73,145.33,171.93,146.39,180.16,213.93
2,3,114.12,22.22,112.83,136.86,160.90,139.89,173.43,206.98,171.88,213.65,255.42
2,4,114.12,22.22,125.89,153.02,180.16,157.23,196.07,234.91,189.68,237.16,284.64
2,5,114.12,22.22,135.57,165.61,195.65,168.12,211.44,254.77,207.39,259.76,312.14
2,6,114.12,22.22,142.40,174.83,207.26,176.15,222.94,269.74,223.39,280.12,336.86
2,9,114.12,22.22,157.04,192.68,228.32,191.83,244.64,297.46,247.41,311.01,374.61
2,12,114.12,22.22,164.29,201.76,239.23,201.69,259.40,317.10,259.35,327.51,395.66
2,18,114.12,22.22,172.21,212.55,252.89,211.54,273.32,335.10,276.97,352.05,427.12
2,24,114.12,22.22,177.45,220.14,262.83,216.71,281.58,346.45,297.08,378.72,460.36
2,48,114.12,22.22,188.72,235.55,282.38,238.03,308.12,378.21,307.99,394.67,481.35
2,72,114.12,22.22,194.16,242.40,290.64,248.01,318.34,388.67,321.65,409.47,497.28
2,96,114.12,22.22,198.39,247.48,296.57,254.46,325.26,396.07,332.71,420.97,509.22
2,120,114.12,22.22,204.32,254.32,304.31,263.86,336.51,409.16,335.55,424.83,514.11
2,144,114.12,22.22,207.59,258.07,308.56,266.43,340.15,413.87,340.93,431.38,521.82
2,168,114.12,22.22,210.77,260.90,311.02,270.28,346.11,421.93,344.60,436.97,529.34
5,1,114.12,22.22,107.51,137.47,167.43,129.44,159.60,189.77,170.67,208.05,245.44
5,2,114.12,22.22,153.49,191.67,229.86,200.01,250.46,300.92,246.80,306.22,365.64
5,3,114.12,22.22,185.06,228.92,272.78,241.23,307.74,374.26,297.75,378.38,459.00
5,4,114.12,22.22,207.20,255.83,304.47,274.85,354.38,433.92,332.86,427.80,522.73
5,5,114.12,22.22,225.80,281.29,336.77,299.37,390.78,482.20,363.90,467.68,571.46
5,6,114.12,22.22,239.75,300.79,361.83,317.30,416.93,516.56,392.22,504.71,617.20
5,9,114.12,22.22,265.61,338.49,411.36,351.85,464.40,576.94,438.36,566.53,694.70
5,12,114.12,22.22,277.74,354.87,431.99,375.78,500.94,626.10,463.32,602.55,741.78
5,18,114.12,22.22,293.86,377.01,460.16,397.23,531.85,666.46,500.50,653.59,806.67
5,24,114.12,22.22,306.06,394.09,482.12,411.02,555.38,699.73,535.26,699.03,862.80
5,48,114.12,22.22,328.56,423.08,517.60,450.33,603.07,755.81,567.20,746.25,925.30
