return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.050,22.315,69.410,83.100,96.800,91.040,110.360,129.680,92.770,111.720,130.680
2,2,114.050,22.315,103.110,125.000,146.890,132.340,163.500,194.660,139.120,169.470,199.820
2,3,114.050,22.315,122.540,149.570,176.610,154.600,195.670,236.750,168.800,207.810,246.820
2,4,114.050,22.315,134.700,166.120,197.530,170.160,217.180,264.200,189.630,233.770,277.920
2,5,114.050,22.315,143.620,178.220,212.820,180.770,231.550,282.330,204.920,254.300,303.680
2,6,114.050,22.315,153.960,190.760,227.560,187.020,240.130,293.250,218.610,271.110,323.610
2,9,114.050,22.315,170.100,210.700,251.300,205.040,264.330,323.630,247.780,308.440,369.100
2,12,114.050,22.315,180.600,223.190,265.790,213.540,277.130,340.720,264.570,330.540,396.510
2,18,114.050,22.315,189.770,235.170,280.560,221.770,288.130,354.490,287.340,359.180,431.030
2,24,114.050,22.315,198.430,246.100,293.760,230.300,299.370,368.440,301.450,377.400,453.360
2,48,114.050,22.315,219.870,272.950,326.030,245.230,317.820,390.410,316.950,398.380,479.810
2,72,114.050,22.315,226.570,280.280,333.990,253.390,326.340,399.280,326.450,406.010,485.570
2,96,114.050,22.315,231.670,286.000,340.330,256.880,330.230,403.590,338.950,418.250,497.560
2,120,114.050,22.315,236.710,290.850,345.000,264.820,341.370,417.930,351.120,432.140,513.160
2,144,114.050,22.315,239.530,294.320,349.110,269.350,348.090,426.820,356.500,437.350,518.190
2,168,114.050,22.315,242.020,296.880,351.740,275.360,356.700,438.050,362.610,445.330,528.050
5,1,114.050,22.315,110.570,137.120,163.680,148.590,178.250,207.900,149.880,181.020,212.170
5,2,114.050,22.315,169.070,211.010,252.960,223.960,272.630,321.290,230.350,283.010,335.660
5,3,114.050,22.315,203.990,257.760,311.520,275.520,348.190,420.860,285.490,355.010,424.530
5,4,114.050,22.315,228.880,291.950,355.030,308.980,397.650,486.320,322.140,402.480,482.820
5,5,114.050,22.315,247.230,319.670,392.110,331.860,433.370,534.880,352.270,444.540,536.800
5,6,114.050,22.315,264.660,341.150,417.640,345.550,455.750,565.940,374.880,472.590,570.290
5,9,114.050,22.315,292.960,379.220,465.480,381.490,508.630,635.780,426.770,542.190,657.610
5,12,114.050,22.315,309.540,399.180,488.820,402.320,547.820,693.310,459.310,586.640,713.980
5,18,114.050,22.315,327.190,422.920,518.650,418.880,575.780,732.690,500.640,635.420,770.200
5,24,114.050,22.315,342.570,443.130,543.680,435.460,598.570,761.690,527.090,667.970,808.840
5,48,114.050,22.315,378.640,483.630,588.630,462.550,637.830,813.110,562.000,724.170,886.340
5,72,114.050,22.315,387.310,492.500,597.680,472.000,648.410,824.820,570.590,730.110,889.640
5,96,114.050,22.315,394.140,499.930,605.730,476.710,653.780,830.860,583.510,739.990,896.480
5,120,114.050,22.315,399.520,506.720,613.920,491.880,679.040,866.200,600.280,754.400,908.520
5,144,114.050,22.315,404.310,512.100,619.880,503.040,699.300,895.570,607.850,761.260,914.680
5,168,114.050,22.315,407.730,516.640,625.540,514.030,718.750,923.470,619.250,779.520,939.800
10,1,114.050,22.315,136.960,182.570,228.170,182.560,225.830,269.090,184.610,232.370,280.120
10,2,114.050,22.315,211.160,282.690,354.230,277.300,351.140,424.970,286.490,370.650,454.810
10,3,114.050,22.315,256.360,350.550,444.750,348.370,469.910,591.460,357.280,471.300,585.310
10,4,114.050,22.315,289.090,401.600,514.120,394.450,548.890,703.340,404.610,537.900,671.200
10,5,114.050,22.315,314.180,446.620,579.060,427.160,609.180,791.200,443.870,600.660,757.450
10,6,114.050,22.315,336.650,474.920,613.190,447.040,648.870,850.700,472.040,637.380,802.730
10,9,114.050,22.315,374.140,531.020,687.900,494.760,733.660,972.550,538.660,735.960,933.270
10,12,114.050,22.315,394.420,556.740,719.060,525.040,808.410,1091.780,581.710,801.610,1021.500
10,18,114.050,22.315,417.670,591.250,764.830,547.030,861.560,1176.080,633.350,862.790,1092.230
10,24,114.050,22.315,437.390,619.770,802.140,568.690,895.470,1222.260,667.200,905.580,1143.960
