return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.960,22.375,80.720,94.360,108.000,98.170,116.540,134.900,90.330,107.010,123.680
2,2,113.960,22.375,114.600,136.020,157.440,143.910,176.320,208.730,134.260,160.370,186.480
2,3,113.960,22.375,134.450,159.700,184.950,163.940,204.440,244.950,162.320,194.670,227.020
2,4,113.960,22.375,150.710,180.400,210.090,178.430,224.110,269.790,182.520,221.250,259.970
2,5,113.960,22.375,162.310,195.130,227.940,191.610,240.490,289.370,199.750,243.350,286.960
2,6,113.960,22.375,170.020,205.170,240.310,200.580,252.240,303.910,216.530,264.560,312.600
2,9,113.960,22.375,184.590,224.580,264.570,219.110,277.570,336.040,253.930,312.750,371.580
2,12,113.960,22.375,197.610,240.550,283.500,231.610,293.250,354.890,269.510,334.500,399.500
2,18,113.960,22.375,212.220,258.080,303.940,240.240,307.030,373.820,290.800,363.640,436.470
2,24,113.960,22.375,222.300,270.780,319.250,251.740,321.820,391.890,301.580,378.500,455.420
2,48,113.960,22.375,242.150,294.400,346.650,261.940,337.330,412.720,319.420,403.450,487.480
2,72,113.960,22.375,249.290,300.890,352.480,266.230,341.810,417.400,330.360,411.850,493.340
2,96,113.960,22.375,251.810,302.820,353.820,274.860,350.530,426.200,338.400,418.890,499.370
2,120,113.960,22.375,259.180,309.910,360.630,289.340,367.750,446.160,342.480,421.740,500.990
2,144,113.960,22.375,262.570,314.170,365.780,293.800,375.130,456.460,350.050,429.820,509.600
2,168,113.960,22.375,265.700,317.230,368.760,295.740,378.160,460.570,355.730,438.790,521.860
5,1,113.960,22.375,119.390,136.800,154.220,152.600,182.540,212.490,141.210,172.100,202.990
5,2,113.960,22.375,176.210,209.070,241.930,239.010,296.210,353.400,215.330,268.740,322.160
5,3,113.960,22.375,209.990,255.210,300.440,283.210,361.130,439.040,262.580,329.970,397.370
5,4,113.960,22.375,239.280,292.530,345.790,312.890,407.360,501.820,301.800,383.210,464.620
5,5,113.960,22.375,260.620,321.020,381.420,336.460,438.530,540.610,333.140,423.670,514.210
5,6,113.960,22.375,275.430,340.440,405.460,354.260,463.480,572.700,361.810,457.540,553.270
5,9,113.960,22.375,303.960,378.910,453.850,392.180,513.290,634.400,426.490,535.270,644.050
5,12,113.960,22.375,324.630,402.780,480.930,413.790,539.760,665.730,460.400,577.770,695.140
5,18,113.960,22.375,347.180,426.610,506.040,438.980,587.550,736.130,504.340,636.470,768.600
5,24,113.960,22.375,364.780,449.560,534.350,460.660,613.100,765.540,527.270,668.640,810.020
5,48,113.960,22.375,393.810,483.740,573.660,484.950,661.150,837.340,565.370,735.060,904.750
5,72,113.960,22.375,400.490,488.370,576.250,488.960,668.270,847.580,573.850,742.130,910.410
5,96,113.960,22.375,403.250,491.530,579.800,500.170,673.650,847.130,581.970,746.750,911.540
5,120,113.960,22.375,412.260,500.520,588.780,522.910,694.400,865.880,584.350,745.780,907.210
5,144,113.960,22.375,419.210,509.560,599.910,535.400,717.110,898.820,594.620,753.610,912.600
5,168,113.960,22.375,421.620,514.390,607.160,539.490,732.730,925.960,610.300,782.270,954.240
10,1,113.960,22.375,139.900,163.110,186.330,185.160,231.090,277.010,174.010,224.590,275.160
10,2,113.960,22.375,211.080,261.740,312.390,296.280,391.230,486.170,270.100,363.130,456.170
10,3,113.960,22.375,256.650,330.850,405.050,356.380,495.130,633.870,330.540,448.750,566.950
10,4,113.960,22.375,293.980,381.650,469.310,396.690,572.220,747.750,382.290,526.620,670.960
10,5,113.960,22.375,322.120,422.910,523.700,427.810,617.170,806.530,421.650,583.260,744.860
10,6,113.960,22.375,341.390,450.410,559.420,452.250,656.460,860.660,455.970,623.620,791.260
10,9,113.960,22.375,378.630,506.020,633.410,500.690,725.680,950.660,533.030,717.650,902.270
10,12,113.960,22.375,402.640,534.600,666.560,527.960,758.930,989.910,575.840,776.690,977.540
10,18,113.960,22.375,428.300,558.850,689.400,567.620,852.140,1136.670,633.740,861.360,1088.980
10,24,113.960,22.375,450.340,591.060,731.790,594.960,884.670,1174.380,664.560,910.200,1155.850
10,48,113.960,22.375,484.350,630.630,776.910,629.260,977.220,1325.180,721.050,1026.320,1331.590
10,72,113.960,22.375,491.170,632.040,772.910,632.670,992.070,1351.470,732.450,1035.010,1337.570
10,96,113.960,22.375,495.620,637.260,778.910,646.690,986.250,1325.810,741.890,1034.220,1326.550
10,120,113.960,22.375,506.720,647.140,787.570,673.880,999.860,1325.840,744.090,1028.220,1312.350
10,144,113.960,22.375,515.570,659.580,803.590,691.210,1041.480,1391.740,756.340,1032.080,1307.820
10,168,113.960,22.375,519.540,670.200,820.850,698.330,1080.830,1463.330,781.480,1085.550,1389.620
25,1,113.960,22.375,156.480,194.440,232.400,216.600,298.550,380.510,209.000,303.940,398.870
25,2,113.960,22.375,239.820,333.630,427.440,347.250,532.640,718.040,330.660,516.410,702.160
25,3,113.960,22.375,301.940,443.310,584.690,417.730,709.050,1000.370,406.020,643.000,879.980
25,4,113.960,22.375,346.700,514.600,682.500,464.720,848.080,1231.450,469.630,763.060,1056.490
25,5,113.960,22.375,382.220,577.470,772.720,505.170,916.820,1328.470,513.010,846.240,1179.480
25,6,113.960,22.375,405.590,617.910,830.240,536.180,983.990,1431.810,550.020,890.290,1230.560
25,9,113.960,22.375,449.760,702.030,954.290,590.500,1081.550,1572.600,630.650,997.610,1364.560
25,12,113.960,22.375,473.780,735.320,996.860,624.840,1121.670,1618.500,674.330,1081.380,1488.420
25,18,113.960,22.375,500.770,753.860,1006.950,677.440,1314.840,1952.250,742.970,1208.350,1673.720
25,24,113.960,22.375,525.730,801.370,1077.010,708.910,1354.460,2000.000,780.060,1286.370,1792.680
25,48,113.960,22.375,565.140,845.020,1124.890,743.730,1547.980,2352.230,859.610,1502.920,2146.230
25,72,113.960,22.375,574.860,839.350,1103.840,740.320,1585.650,2430.970,885.530,1518.550,2151.570
25,96,113.960,22.375,584.580,849.050,1113.520,767.160,1546.050,2324.930,903.220,1503.840,2104.460
25,120,113.960,22.375,601.780,859.450,1117.120,803.890,1529.760,2255.640,909.490,1487.090,2064.700
25,144,113.960,22.375,612.480,876.450,1140.420,820.800,1611.720,2402.640,926.800,1478.960,2031.120
25,168,113.960,22.375,619.450,901.460,1183.480,825.660,1712.870,2600.090,964.320,1584.260,2204.200
50,1,113.960,22.375,162.580,216.380,270.180,231.140,353.440,475.740,227.390,373.930,520.480
50,2,113.960,22.375,248.470,391.110,533.750,363.300,655.520,947.740,362.280,661.140,960.000
50,3,113.960,22.375,321.180,540.960,760.730,426.710,907.820,1388.930,445.420,827.690,1209.970
50,4,113.960,22.375,368.490,630.400,892.300,465.640,1116.130,1766.620,511.970,989.590,1467.210
50,5,113.960,22.375,407.310,714.250,1021.190,511.660,1208.650,1905.640,551.080,1098.100,1645.120
50,6,113.960,22.375,431.830,766.730,1101.640,543.290,1306.580,2069.870,587.260,1139.450,1691.640
50,9,113.960,22.375,476.100,878.210,1280.320,594.660,1427.790,2260.930,662.140,1248.160,1834.190
50,12,113.960,22.375,496.910,913.600,1330.290,635.460,1470.470,2305.470,696.800,1353.500,2010.200
50,18,113.960,22.375,524.650,921.810,1318.970,680.040,1783.600,2887.160,765.300,1520.440,2275.580
50,24,113.960,22.375,548.700,983.880,1419.050,712.780,1825.550,2938.310,801.680,1627.700,2453.720
50,48,113.960,22.375,592.300,1027.830,1463.360,721.520,2144.030,3566.530,887.660,1956.290,3024.920
50,72,113.960,22.375,607.260,1014.220,1421.180,701.490,2214.380,3727.260,933.930,1982.430,3030.930
50,96,113.960,22.375,623.050,1028.920,1434.780,755.420,2126.060,3496.690,966.440,1949.870,2933.310
50,120,113.960,22.375,647.890,1039.130,1430.370,811.150,2062.550,3313.940,981.210,1920.650,2860.090
50,144,113.960,22.375,659.450,1059.690,1459.940,816.110,2192.320,3568.530,1006.680,1896.250,2785.820
50,168,113.960,22.375,667.940,1101.900,1535.860,802.320,2376.320,3950.310,1049.410,2060.880,3072.340
100,1,113.960,22.375,164.220,237.120,310.010,236.930,412.370,587.820,236.420,454.460,672.500
100,2,113.960,22.375,245.320,451.910,658.510,354.940,795.060,1235.190,374.370,837.670,1300.970
100,3,113.960,22.375,323.980,651.770,979.560,389.290,1146.910,1904.530,459.990,1054.290,1648.590
100,4,113.960,22.375,370.390,762.170,1153.960,398.280,1451.170,2504.060,520.860,1269.330,2017.810
100,5,113.960,22.375,409.120,872.060,1334.990,447.160,1574.150,2701.150,546.390,1409.010,2271.630
100,6,113.960,22.375,432.360,939.000,1445.640,471.700,1714.510,2957.320,580.670,1440.570,2300.480
100,9,113.960,22.375,470.090,1084.190,1698.280,512.280,1861.070,3209.860,644.510,1540.020,2435.540
100,12,113.960,22.375,485.090,1119.900,1754.720,562.680,1902.550,3242.420,659.780,1669.910,2680.040
100,18,113.960,22.375,515.640,1111.130,1706.610,564.080,2390.980,4217.880,717.800,1885.520,3053.240
100,24,113.960,22.375,534.880,1190.920,1846.960,597.840,2430.580,4263.310,745.780,2030.000,3314.220
100,48,113.960,22.375,584.070,1232.140,1880.200,531.590,2936.800,5342.000,815.050,2512.730,4210.420
100,72,113.960,22.375,608.100,1207.840,1807.580,473.980,3060.920,5647.860,890.940,2555.930,4220.920
100,96,113.960,22.375,631.510,1229.240,1826.960,586.670,2892.270,5197.870,950.650,2496.590,4042.530
100,120,113.960,22.375,667.200,1238.660,1810.110,686.030,2748.390,4810.750,981.440,2449.690,3917.940
100,144,113.960,22.375,679.090,1262.890,1846.700,659.300,2947.850,5236.390,1022.190,2400.320,3778.450
100,168,113.960,22.375,686.650,1329.040,1971.430,592.640,3262.650,5932.660,1060.570,2648.210,4235.850
