return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.275,76.060,90.490,104.930,92.640,113.160,133.680,126.960,149.030,171.100
2,2,114.190,22.275,113.440,134.920,156.400,144.540,178.370,212.200,188.850,223.510,258.180
2,3,114.190,22.275,134.820,160.360,185.900,176.460,220.340,264.210,222.670,266.330,309.990
2,4,114.190,22.275,151.640,180.600,209.560,198.960,250.600,302.240,248.340,300.020,351.710
2,5,114.190,22.275,163.170,194.700,226.230,214.740,272.230,329.730,264.710,320.740,376.760
2,6,114.190,22.275,173.770,207.790,241.810,225.160,286.580,347.990,284.350,345.330,406.310
2,9,114.190,22.275,187.000,226.020,265.040,246.390,317.780,389.170,314.800,384.920,455.040
2,12,114.190,22.275,197.900,240.210,282.510,261.820,337.830,413.840,337.740,412.810,487.890
2,18,114.190,22.275,207.260,252.160,297.060,282.230,362.130,442.020,361.340,442.870,524.410
2,24,114.190,22.275,211.850,259.660,307.460,296.940,380.540,464.140,372.600,458.890,545.170
2,48,114.190,22.275,225.570,277.340,329.110,324.070,409.980,495.880,392.720,485.300,577.880
2,72,114.190,22.275,234.240,286.530,338.820,331.520,416.900,502.270,404.780,497.120,589.460
2,96,114.190,22.275,237.290,289.980,342.670,338.960,424.380,509.800,415.570,508.080,600.580
2,120,114.190,22.275,243.130,296.060,348.980,349.560,438.300,527.050,427.890,522.930,617.980
2,144,114.190,22.275,248.560,302.000,355.430,364.080,458.870,553.660,438.170,535.130,632.080
2,168,114.190,22.275,252.810,307.250,361.680,365.550,461.560,557.570,442.950,541.650,640.360
5,1,114.190,22.275,119.430,142.270,165.100,153.650,185.630,217.610,191.390,221.990,252.580
5,2,114.190,22.275,178.020,213.480,248.940,243.030,292.540,342.040,290.510,344.270,398.020
5,3,114.190,22.275,212.240,256.030,299.820,301.690,365.580,429.480,351.480,426.840,502.200
5,4,114.190,22.275,239.840,290.220,340.590,346.730,425.570,504.420,399.320,492.500,585.680
5,5,114.190,22.275,259.430,316.700,373.980,380.010,471.540,563.080,431.420,535.710,639.990
5,6,114.190,22.275,277.650,341.030,404.410,402.660,504.460,606.250,466.510,581.690,696.870
5,9,114.190,22.275,306.270,385.950,465.630,453.070,578.220,703.380,525.350,659.200,793.050
5,12,114.190,22.275,325.600,414.070,502.540,482.790,620.000,757.210,563.800,703.370,842.940
5,18,114.190,22.275,343.240,437.690,532.150,515.730,660.770,805.810,605.480,752.330,899.180
5,24,114.190,22.275,355.620,458.100,560.570,540.970,694.920,848.880,631.560,791.130,950.710
5,48,114.190,22.275,380.710,493.380,606.050,581.910,738.860,895.810,672.560,851.740,1030.910
5,72,114.190,22.275,390.900,501.780,612.660,589.870,744.960,900.060,684.460,865.150,1045.840
5,96,114.190,22.275,395.280,506.520,617.760,597.900,752.850,907.790,696.500,874.290,1052.090
5,120,114.190,22.275,402.150,514.090,626.040,616.620,775.390,934.160,716.900,897.280,1077.650
5,144,114.190,22.275,409.020,522.400,635.770,645.720,812.530,979.350,733.610,913.320,1093.030
5,168,114.190,22.275,416.090,530.510,644.930,652.900,826.460,1000.020,744.080,927.390,1110.700
10,1,114.190,22.275,145.460,179.250,213.050,189.880,237.080,284.280,227.570,269.180,310.790
10,2,114.190,22.275,217.230,271.700,326.160,299.310,370.700,442.100,349.860,430.830,511.790
10,3,114.190,22.275,260.230,328.840,397.450,372.460,466.640,560.820,429.410,552.100,674.800
10,4,114.190,22.275,295.170,375.070,454.960,430.600,552.260,673.920,491.240,647.480,803.720
10,5,114.190,22.275,320.760,414.200,507.650,475.750,620.840,765.930,535.330,713.260,891.190
10,6,114.190,22.275,344.360,448.950,553.540,506.420,671.990,837.560,581.110,777.680,974.250
10,9,114.190,22.275,385.020,525.320,665.610,576.460,789.680,1002.900,658.320,888.200,1118.080
10,12,114.190,22.275,409.560,568.660,727.770,617.500,853.240,1088.990,705.730,941.100,1176.480
10,18,114.190,22.275,432.990,603.860,774.730,658.410,904.690,1150.970,756.840,999.860,1242.890
10,24,114.190,22.275,450.160,638.570,826.990,691.800,952.500,1213.200,793.970,1062.590,1331.200
10,48,114.190,22.275,482.170,692.810,903.450,744.400,1004.660,1264.910,851.950,1163.580,1475.210
10,72,114.190,22.275,492.810,697.350,901.900,753.970,1009.410,1264.860,864.360,1180.520,1496.680
10,96,114.190,22.275,498.120,702.370,906.620,762.240,1016.480,1270.720,878.770,1183.680,1488.590
10,120,114.190,22.275,505.960,709.640,913.330,784.480,1042.820,1301.160,902.610,1208.120,1513.620
10,144,114.190,22.275,513.930,720.720,927.510,820.290,1090.360,1360.430,922.650,1222.820,1522.980
10,168,114.190,22.275,522.370,730.220,938.060,833.530,1119.000,1404.460,937.590,1243.780,1549.970
25,1,114.190,22.275,171.670,229.310,286.960,225.390,306.320,387.240,261.160,327.580,394.010
25,2,114.190,22.275,256.510,353.180,449.850,350.120,472.490,594.860,404.200,548.350,692.490
25,3,114.190,22.275,309.660,433.240,556.820,432.010,600.190,768.370,501.000,735.890,970.770
25,4,114.190,22.275,352.710,498.630,644.560,498.620,725.820,953.020,573.970,881.490,1189.020
25,5,114.190,22.275,384.890,560.410,735.930,554.790,831.830,1108.860,632.450,987.730,1343.020
25,6,114.190,22.275,414.750,612.800,810.840,592.030,914.470,1236.910,691.190,1081.740,1472.290
25,9,114.190,22.275,466.960,751.700,1036.440,676.500,1111.450,1546.410,786.580,1245.730,1704.870
25,12,114.190,22.275,493.340,824.520,1155.710,731.650,1214.080,1696.510,843.920,1305.420,1766.930
25,18,114.190,22.275,522.510,880.730,1238.940,783.920,1277.880,1771.850,902.800,1371.390,1839.980
25,24,114.190,22.275,541.170,943.630,1346.080,829.460,1347.720,1865.990,951.320,1478.030,2004.750
25,48,114.190,22.275,575.650,1034.620,1493.580,905.550,1407.400,1909.240,1026.510,1659.140,2291.760
25,72,114.190,22.275,587.330,1027.640,1467.940,920.680,1409.150,1897.620,1039.830,1684.920,2330.010
25,96,114.190,22.275,594.490,1031.710,1468.940,930.090,1413.410,1896.740,1064.100,1672.050,2279.990
25,120,114.190,22.275,606.200,1035.910,1465.620,953.600,1441.190,1928.790,1091.480,1691.010,2290.540
25,144,114.190,22.275,615.050,1052.650,1490.250,990.850,1500.470,2010.100,1115.430,1697.190,2278.940
25,168,114.190,22.275,624.300,1062.590,1500.880,1012.900,1558.970,2105.040,1136.370,1729.740,2323.120
50,1,114.190,22.275,185.290,269.010,352.740,242.950,360.920,478.890,277.120,370.040,462.950
50,2,114.190,22.275,276.110,419.910,563.720,371.850,550.250,728.650,427.020,641.830,856.630
50,3,114.190,22.275,335.200,520.780,706.350,452.710,703.670,954.630,527.440,893.410,1259.390
50,4,114.190,22.275,382.570,603.790,825.010,517.550,865.090,1212.640,600.070,1087.670,1575.260
50,5,114.190,22.275,417.470,688.370,959.270,576.240,1006.270,1436.300,665.800,1235.040,1804.270
50,6,114.190,22.275,450.680,757.900,1065.130,613.080,1119.610,1626.150,732.570,1356.660,1980.740
50,9,114.190,22.275,503.090,965.550,1428.010,692.920,1397.050,2101.170,834.760,1570.940,2307.130
50,12,114.190,22.275,523.740,1070.560,1617.380,755.260,1539.440,2323.620,899.890,1630.980,2362.080
50,18,114.190,22.275,554.320,1148.670,1743.030,817.850,1610.850,2403.840,962.640,1696.820,2431.010
50,24,114.190,22.275,566.990,1242.890,1918.800,873.060,1701.320,2529.570,1014.170,1848.800,2683.440
50,48,114.190,22.275,593.670,1374.370,2155.080,975.880,1763.400,2550.920,1091.310,2117.590,3143.860
50,72,114.190,22.275,608.690,1351.370,2094.050,998.710,1761.690,2524.660,1104.360,2154.400,3204.450
50,96,114.190,22.275,618.410,1353.230,2088.040,1010.160,1762.150,2514.140,1144.930,2120.950,3096.970
50,120,114.190,22.275,636.680,1352.060,2067.430,1032.690,1787.640,2542.590,1176.250,2128.170,3080.080
50,144,114.190,22.275,645.120,1375.230,2105.340,1065.430,1854.040,2642.650,1204.680,2121.150,3037.610
50,168,114.190,22.275,654.550,1383.900,2113.250,1092.460,1945.130,2797.810,1229.850,2164.940,3100.020
100,1,114.190,22.275,193.310,310.720,428.130,252.250,418.020,583.790,285.910,411.460,537.000
100,2,114.190,22.275,285.940,491.980,698.010,379.800,629.390,878.980,433.430,740.280,1047.140
100,3,114.190,22.275,348.650,617.200,885.750,452.890,810.260,1167.630,524.630,1070.240,1615.850
100,4,114.190,22.275,398.040,721.110,1044.180,507.010,1012.880,1518.750,585.370,1324.610,2063.850
100,5,114.190,22.275,432.110,834.600,1237.090,560.650,1196.140,1831.640,651.900,1524.770,2397.640
100,6,114.190,22.275,466.480,925.420,1384.360,589.700,1347.330,2104.960,723.950,1679.700,2635.440
100,9,114.190,22.275,504.530,1226.450,1948.370,642.940,1727.340,2811.750,823.820,1955.070,3086.330
100,12,114.190,22.275,508.810,1375.350,2241.900,705.940,1920.860,3135.790,899.220,2009.690,3120.160
100,18,114.190,22.275,536.100,1482.440,2428.780,781.970,1997.660,3213.360,966.170,2068.990,3171.810
100,24,114.190,22.275,531.760,1620.050,2708.350,846.610,2113.070,3379.520,1011.820,2279.640,3547.470
100,48,114.190,22.275,535.730,1807.450,3079.170,987.340,2173.700,3360.050,1071.700,2666.970,4262.240
100,72,114.190,22.275,559.710,1759.080,2958.460,1022.000,2167.200,3312.390,1082.090,2719.970,4357.850
100,96,114.190,22.275,574.020,1756.720,2939.430,1037.200,2161.990,3286.790,1151.560,2655.940,4160.310
100,120,114.190,22.275,604.340,1746.290,2888.240,1057.930,2181.400,3304.880,1190.730,2642.400,4094.070
100,144,114.190,22.275,610.530,1778.510,2946.490,1081.400,2252.900,3424.410,1227.450,2614.390,4001.330
