return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.415,75.810,88.650,101.500,93.330,113.260,133.200,106.370,124.740,143.110
2,2,114.030,22.415,108.340,127.770,147.200,147.340,181.050,214.770,153.320,183.090,212.860
2,3,114.030,22.415,129.310,153.240,177.170,173.320,214.780,256.240,183.600,220.750,257.890
2,4,114.030,22.415,142.410,170.060,197.710,192.570,239.030,285.490,204.990,247.560,290.130
2,5,114.030,22.415,152.980,183.720,214.460,205.460,255.950,306.430,224.100,272.470,320.830
2,6,114.030,22.415,159.150,192.470,225.800,214.200,268.100,322.000,239.120,292.040,344.960
2,9,114.030,22.415,171.810,210.170,248.530,226.810,285.970,345.130,270.270,332.220,394.160
2,12,114.030,22.415,180.670,221.050,261.430,244.230,308.140,372.050,291.520,361.050,430.570
2,18,114.030,22.415,191.220,233.930,276.640,255.660,323.760,391.860,314.170,392.360,470.550
2,24,114.030,22.415,199.010,243.330,287.640,267.900,340.040,412.170,324.120,406.680,489.250
2,48,114.030,22.415,217.670,266.740,315.800,282.780,360.740,438.700,336.910,423.260,509.610
2,72,114.030,22.415,228.230,277.310,326.380,292.990,369.280,445.580,346.750,432.160,517.560
2,96,114.030,22.415,232.010,280.670,329.340,300.400,376.860,453.310,358.710,441.590,524.460
2,120,114.030,22.415,238.210,286.440,334.660,307.220,386.750,466.290,364.390,447.540,530.690
2,144,114.030,22.415,241.510,290.810,340.110,318.930,402.870,486.800,371.930,457.660,543.400
2,168,114.030,22.415,246.950,296.490,346.020,320.620,404.570,488.530,372.370,460.100,547.820
5,1,114.030,22.415,114.450,133.140,151.820,151.840,184.940,218.040,160.730,189.710,218.690
5,2,114.030,22.415,167.000,198.310,229.610,245.770,299.330,352.880,241.460,293.130,344.790
5,3,114.030,22.415,201.350,241.580,281.800,294.850,363.630,432.420,294.220,361.640,429.060
5,4,114.030,22.415,225.770,273.950,322.140,329.000,406.240,483.470,331.980,410.850,489.710
5,5,114.030,22.415,245.040,299.740,354.440,352.650,438.910,525.170,367.170,454.790,542.410
5,6,114.030,22.415,258.970,320.730,382.490,370.970,465.370,559.780,394.440,487.830,581.220
5,9,114.030,22.415,286.510,362.240,437.960,402.340,513.280,624.210,451.600,558.480,665.360
5,12,114.030,22.415,300.340,381.450,462.550,430.940,555.780,680.620,492.560,608.210,723.870
5,18,114.030,22.415,318.030,402.860,487.690,459.210,604.300,749.380,539.670,667.820,795.970
5,24,114.030,22.415,330.850,417.630,504.420,482.950,635.440,787.940,562.860,703.090,843.320
5,48,114.030,22.415,364.260,460.330,556.400,516.440,686.110,855.780,591.740,756.710,921.680
5,72,114.030,22.415,375.930,468.830,561.740,519.310,694.370,869.420,601.680,767.460,933.240
5,96,114.030,22.415,379.120,470.930,562.730,527.850,701.090,874.330,609.550,771.210,932.870
5,120,114.030,22.415,384.810,477.880,570.950,543.630,721.500,899.370,616.460,776.900,937.340
5,144,114.030,22.415,391.870,488.110,584.360,564.550,746.550,928.540,628.770,792.770,956.780
5,168,114.030,22.415,397.080,494.340,591.610,570.780,759.530,948.280,636.890,813.290,989.690
10,1,114.030,22.415,136.910,162.620,188.340,186.380,239.150,291.920,193.180,236.600,280.020
10,2,114.030,22.415,202.610,249.390,296.170,303.200,386.520,469.830,295.090,379.330,463.580
10,3,114.030,22.415,245.550,308.060,370.570,366.670,476.600,586.530,363.220,475.890,588.570
10,4,114.030,22.415,277.670,354.710,431.740,409.510,533.080,656.650,411.570,544.590,677.610
10,5,114.030,22.415,302.410,391.590,480.770,440.500,580.400,720.300,455.720,601.990,748.260
10,6,114.030,22.415,321.950,425.790,529.630,465.060,620.690,776.320,489.030,643.050,797.070
10,9,114.030,22.415,360.060,493.380,626.700,510.830,701.500,892.180,559.870,735.860,911.850
10,12,114.030,22.415,376.020,522.830,669.640,547.440,766.310,985.190,609.680,798.200,986.710
10,18,114.030,22.415,398.230,550.220,702.200,590.520,860.120,1129.730,670.780,878.200,1085.630
10,24,114.030,22.415,414.420,567.740,721.060,621.070,903.890,1186.700,702.100,933.290,1164.470
10,48,114.030,22.415,457.400,626.130,794.850,668.330,987.650,1306.980,751.180,1038.280,1325.370
10,72,114.030,22.415,469.950,627.610,785.270,666.550,1007.290,1348.020,764.080,1051.610,1339.140
10,96,114.030,22.415,473.030,628.270,783.510,676.430,1009.620,1342.820,771.890,1048.840,1325.800
10,120,114.030,22.415,479.570,638.430,797.290,696.080,1038.700,1381.320,779.160,1052.160,1325.160
10,144,114.030,22.415,488.850,654.750,820.650,720.630,1065.850,1411.070,793.250,1072.580,1351.910
10,168,114.030,22.415,494.240,663.930,833.610,733.880,1099.370,1464.860,808.530,1118.250,1427.970
25,1,114.030,22.415,159.590,199.930,240.260,217.150,316.440,415.720,224.500,300.660,376.820
25,2,114.030,22.415,239.110,319.380,399.660,353.880,507.960,662.040,344.750,506.280,667.810
25,3,114.030,22.415,290.150,402.420,514.700,430.610,638.160,845.710,429.000,649.530,870.060
25,4,114.030,22.415,329.980,472.760,615.540,481.070,714.430,947.790,488.070,749.760,1011.450
25,5,114.030,22.415,358.960,528.120,697.280,519.280,786.270,1053.260,539.090,824.810,1110.530
25,6,114.030,22.415,383.450,586.940,790.440,548.900,850.420,1151.950,575.840,874.120,1172.400
25,9,114.030,22.415,430.120,704.370,978.630,609.790,993.170,1376.550,654.660,997.180,1339.690
25,12,114.030,22.415,442.430,754.950,1067.460,652.900,1100.580,1548.260,706.530,1073.100,1439.660
25,18,114.030,22.415,470.020,789.800,1109.590,708.620,1293.640,1878.660,778.550,1180.840,1583.130
25,24,114.030,22.415,491.410,808.930,1126.450,744.010,1357.280,1970.560,816.020,1269.550,1723.090
25,48,114.030,22.415,545.040,891.160,1237.290,804.600,1506.370,2208.150,896.190,1482.510,2068.840
25,72,114.030,22.415,563.260,873.890,1184.520,789.710,1565.020,2340.330,920.250,1501.420,2082.600
25,96,114.030,22.415,567.250,871.790,1176.330,805.770,1553.660,2301.540,937.740,1485.850,2033.970
25,120,114.030,22.415,576.570,890.130,1203.690,823.200,1595.800,2368.390,945.720,1482.330,2018.940
25,144,114.030,22.415,586.940,917.720,1248.510,848.330,1616.410,2384.490,957.210,1509.460,2061.720
25,168,114.030,22.415,590.820,935.210,1279.590,871.460,1702.030,2532.610,979.650,1609.420,2239.200
50,1,114.030,22.415,171.970,227.630,283.290,228.070,380.880,533.680,239.250,351.920,464.590
50,2,114.030,22.415,258.530,375.560,492.580,372.300,606.970,841.640,363.390,615.470,867.540
50,3,114.030,22.415,312.410,480.760,649.120,453.160,773.280,1093.390,454.330,803.470,1152.600
50,4,114.030,22.415,355.130,573.590,792.050,506.190,866.040,1225.880,517.670,933.270,1348.880
50,5,114.030,22.415,384.050,646.630,909.220,546.570,961.320,1376.070,570.110,1021.590,1473.080
50,6,114.030,22.415,408.480,731.090,1053.700,575.960,1048.870,1521.780,606.610,1074.950,1543.290
50,9,114.030,22.415,452.990,901.870,1350.740,640.200,1256.570,1872.940,683.560,1222.050,1760.530
50,12,114.030,22.415,454.220,976.450,1498.690,681.070,1409.560,2138.040,730.700,1305.600,1880.490
50,18,114.030,22.415,485.950,1016.330,1546.710,728.760,1719.940,2711.130,805.330,1435.360,2065.390
50,24,114.030,22.415,512.990,1034.420,1555.850,763.460,1801.750,2840.040,841.400,1556.550,2271.700
50,48,114.030,22.415,572.790,1137.730,1702.670,824.060,2023.780,3223.500,937.120,1890.670,2844.210
50,72,114.030,22.415,602.310,1096.530,1590.740,783.030,2140.320,3497.600,975.960,1916.020,2856.080
50,96,114.030,22.415,608.200,1091.460,1574.720,811.480,2109.150,3406.830,1011.170,1886.470,2761.770
50,120,114.030,22.415,620.170,1119.990,1619.810,819.450,2162.500,3505.550,1020.920,1873.990,2727.060
50,144,114.030,22.415,628.940,1159.380,1689.820,844.490,2166.790,3489.090,1025.700,1906.900,2788.100
50,168,114.030,22.415,628.810,1187.760,1746.700,868.020,2320.710,3773.410,1046.240,2069.660,3093.090
