return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.465,84.580,96.760,108.930,113.500,129.990,146.490,102.950,119.220,135.500
2,2,114.000,22.465,123.350,142.100,160.840,164.990,192.880,220.770,158.740,185.400,212.060
2,3,114.000,22.465,139.660,161.720,183.780,188.990,224.240,259.490,195.430,229.680,263.930
2,4,114.000,22.465,154.090,178.850,203.610,208.180,248.540,288.900,216.630,256.290,295.950
2,5,114.000,22.465,164.940,192.500,220.060,218.370,262.350,306.320,235.630,280.910,326.190
2,6,114.000,22.465,172.170,201.710,231.240,224.970,271.410,317.860,250.020,298.650,347.280
2,9,114.000,22.465,189.040,222.770,256.510,243.960,295.870,347.780,282.280,337.830,393.380
2,12,114.000,22.465,201.420,237.470,273.510,255.240,311.320,367.410,302.930,363.750,424.570
2,18,114.000,22.465,213.810,251.420,289.040,268.270,330.630,393.000,319.000,385.710,452.420
2,24,114.000,22.465,221.970,260.510,299.050,278.640,343.050,407.460,324.270,394.610,464.950
2,48,114.000,22.465,231.680,272.230,312.790,290.490,359.070,427.650,327.770,401.870,475.980
2,72,114.000,22.465,239.600,280.310,321.010,295.600,362.710,429.810,331.960,405.840,479.720
2,96,114.000,22.465,241.270,282.810,324.340,301.510,369.370,437.240,342.950,417.760,492.560
2,120,114.000,22.465,246.830,288.060,329.300,303.020,373.800,444.590,345.520,420.740,495.960
2,144,114.000,22.465,252.700,294.440,336.180,316.160,392.310,468.470,351.480,428.110,504.740
2,168,114.000,22.465,256.740,299.540,342.340,320.790,396.610,472.430,352.800,432.160,511.520
5,1,114.000,22.465,120.770,137.350,153.940,162.630,186.420,210.210,152.500,181.750,210.990
5,2,114.000,22.465,179.710,207.920,236.140,247.980,294.250,340.520,240.500,285.520,330.540
5,3,114.000,22.465,206.410,243.000,279.590,293.890,355.880,417.880,299.870,355.120,410.380
5,4,114.000,22.465,228.540,271.710,314.890,327.790,398.410,469.040,337.050,401.420,465.790
5,5,114.000,22.465,247.380,296.260,345.140,348.850,428.550,508.250,372.630,446.520,520.400
