return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.87,22.25,60.58,75.44,90.30,79.26,97.69,116.12,93.33,111.41,129.50
2,2,113.87,22.25,91.16,115.26,139.35,116.03,146.57,177.12,143.66,173.12,202.58
2,3,113.87,22.25,110.91,138.83,166.75,139.74,178.97,218.19,178.04,215.55,253.07
2,4,113.87,22.25,124.75,157.23,189.70,153.43,197.63,241.83,199.73,244.16,288.59
2,5,113.87,22.25,135.77,171.92,208.08,163.99,212.66,261.32,216.62,266.87,317.13
2,6,113.87,22.25,143.24,181.72,220.19,169.11,220.98,272.85,231.83,286.56,341.29
2,9,113.87,22.25,158.57,201.53,244.50,186.83,246.30,305.77,267.58,331.58,395.59
2,12,113.87,22.25,170.25,215.04,259.83,204.32,269.52,334.73,288.89,360.28,431.68
2,18,113.87,22.25,186.66,236.79,286.93,227.58,300.65,373.73,316.57,397.41,478.25
2,24,113.87,22.25,190.78,242.88,294.99,237.49,313.15,388.81,323.86,407.95,492.04
2,48,113.87,22.25,210.50,267.52,324.54,246.66,326.49,406.31,335.16,423.58,512.01
2,72,113.87,22.25,219.37,277.35,335.32,259.34,342.06,424.78,346.33,435.51,524.69
2,96,113.87,22.25,227.04,286.00,344.96,263.62,348.55,433.48,351.45,442.18,532.91
2,120,113.87,22.25,236.70,297.47,358.25,264.94,351.96,438.97,358.13,446.99,535.86
2,144,113.87,22.25,243.08,306.08,369.07,269.18,356.45,443.72,360.40,448.86,537.33
2,168,113.87,22.25,244.39,307.84,371.28,273.70,361.24,448.79,362.04,451.81,541.57
5,1,113.87,22.25,104.79,134.36,163.92,134.52,166.71,198.89,146.67,178.27,209.87
5,2,113.87,22.25,161.31,210.29,259.26,206.66,263.66,320.67,230.69,283.94,337.19
5,3,113.87,22.25,193.43,250.34,307.24,255.10,330.18,405.27,288.78,358.28,427.77
5,4,113.87,22.25,220.45,288.68,356.91,283.02,369.61,456.20,331.49,418.01,504.53
5,5,113.87,22.25,241.90,319.47,397.05,306.07,404.98,503.88,365.90,467.29,568.69
5,6,113.87,22.25,256.66,340.84,425.01,319.71,430.33,540.95,394.28,503.23,612.18
5,9,113.87,22.25,282.77,380.85,478.93,359.68,494.74,629.80,458.08,584.72,711.37
5,12,113.87,22.25,302.80,403.01,503.21,393.70,539.10,684.50,501.13,642.43,783.73
5,18,113.87,22.25,331.91,438.32,544.72,440.09,605.98,771.87,554.31,708.59,862.86
5,24,113.87,22.25,343.60,456.85,570.10,459.04,630.87,802.71,572.36,734.85,897.35
5,48,113.87,22.25,376.29,490.72,605.15,482.69,666.39,850.09,599.44,786.90,974.36
5,72,113.87,22.25,388.52,500.41,612.30,502.36,689.50,876.64,614.05,800.98,987.90
5,96,113.87,22.25,397.98,509.08,620.19,513.54,703.30,893.06,620.40,809.92,999.44
5,120,113.87,22.25,412.77,523.82,634.87,518.88,718.44,918.01,624.81,810.52,996.23
5,144,113.87,22.25,423.64,534.84,646.04,524.64,724.05,923.45,626.14,811.32,996.50
5,168,113.87,22.25,426.29,538.79,651.29,530.97,729.49,928.02,631.64,820.80,1009.96
10,1,113.87,22.25,132.99,185.38,237.76,169.39,220.11,270.84,179.02,231.14,283.27
10,2,113.87,22.25,204.76,295.54,386.33,263.71,361.18,458.65,283.89,373.92,463.95
10,3,113.87,22.25,245.26,350.10,454.93,326.52,459.67,592.81,357.10,476.22,595.35
10,4,113.87,22.25,280.57,409.06,537.56,363.10,520.31,677.53,414.06,566.85,719.63
10,5,113.87,22.25,308.21,456.51,604.80,393.31,578.59,763.88,460.27,643.13,825.98
10,6,113.87,22.25,328.13,490.98,653.84,411.19,627.27,843.34,496.56,691.55,886.54
10,9,113.87,22.25,361.88,553.57,745.25,465.25,740.75,1016.24,579.22,801.99,1024.76
10,12,113.87,22.25,387.59,581.77,775.94,510.27,801.96,1093.64,636.04,884.69,1133.34
10,18,113.87,22.25,423.53,624.24,824.95,572.83,903.84,1234.85,701.59,971.31,1241.03
10,24,113.87,22.25,439.27,657.98,876.68,598.66,939.45,1280.25,725.87,1013.45,1301.04
10,48,113.87,22.25,476.97,689.64,902.30,633.16,1001.83,1370.50,769.26,1117.25,1465.25
10,72,113.87,22.25,490.71,693.92,897.13,657.55,1025.55,1393.55,787.47,1130.10,1472.72
10,96,113.87,22.25,499.76,698.39,897.02,671.44,1046.28,1421.11,793.35,1143.11,1492.86
10,120,113.87,22.25,516.82,712.06,907.30,676.05,1080.10,1484.16,797.29,1137.03,1476.77
10,144,113.87,22.25,528.37,721.72,915.08,683.92,1084.96,1486.00,798.50,1137.26,1476.02
10,168,113.87,22.25,532.09,729.16,926.24,692.70,1088.71,1484.72,806.78,1154.68,1502.58
25,1,113.87,22.25,159.42,267.77,376.13,205.71,297.87,390.04,208.34,309.65,410.97
25,2,113.87,22.25,238.93,437.84,636.74,317.09,513.08,709.07,331.66,510.83,690.01
25,3,113.87,22.25,288.69,516.17,743.65,387.27,666.61,945.95,418.71,658.65,898.58
