return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.445,75.890,88.140,100.390,100.840,117.860,134.870,107.660,126.280,144.900
2,2,114.090,22.445,113.660,131.390,149.120,153.630,182.160,210.700,164.170,195.080,225.990
2,3,114.090,22.445,133.660,155.380,177.100,178.640,213.480,248.330,199.240,238.250,277.260
2,4,114.090,22.445,147.940,173.590,199.230,197.490,237.730,277.980,222.060,265.980,309.890
2,5,114.090,22.445,156.730,185.030,213.320,209.150,253.140,297.140,241.170,290.060,338.940
2,6,114.090,22.445,163.970,194.350,224.720,217.880,264.460,311.050,255.730,308.180,360.630
2,9,114.090,22.445,177.040,213.090,249.150,237.970,291.410,344.850,290.710,352.200,413.700
2,12,114.090,22.445,184.600,223.270,261.940,246.570,305.380,364.190,308.300,377.400,446.500
2,18,114.090,22.445,199.070,240.550,282.030,260.170,325.060,389.940,340.050,416.610,493.160
2,24,114.090,22.445,209.010,253.020,297.040,276.480,345.880,415.270,350.840,431.600,512.370
2,48,114.090,22.445,226.010,273.520,321.030,293.930,369.180,444.430,361.120,447.990,534.850
2,72,114.090,22.445,237.640,284.800,331.970,321.170,397.170,473.170,369.800,458.140,546.480
2,96,114.090,22.445,247.710,295.500,343.290,326.310,401.540,476.770,377.700,465.130,552.560
2,120,114.090,22.445,259.350,307.650,355.940,338.610,417.680,496.750,385.470,474.150,562.820
2,144,114.090,22.445,267.310,316.510,365.720,343.810,425.120,506.430,391.150,482.810,574.470
2,168,114.090,22.445,275.560,326.550,377.530,350.590,433.970,517.360,392.730,485.620,578.510
5,1,114.090,22.445,113.790,136.720,159.650,150.740,175.430,200.110,161.800,189.870,217.930
5,2,114.090,22.445,168.040,201.680,235.330,236.570,279.500,322.420,254.300,300.440,346.580
5,3,114.090,22.445,200.110,243.660,287.210,280.960,336.900,392.850,313.270,373.270,433.280
5,4,114.090,22.445,226.530,279.320,332.100,315.880,382.300,448.730,351.420,421.750,492.070
5,5,114.090,22.445,241.510,302.390,363.270,339.750,416.900,494.050,385.280,464.880,544.480
5,6,114.090,22.445,254.280,321.010,387.750,356.110,438.320,520.540,410.890,497.760,584.630
5,9,114.090,22.445,282.130,366.640,451.140,394.870,491.060,587.260,471.800,570.650,669.490
5,12,114.090,22.445,297.790,392.950,488.110,420.110,530.890,641.670,509.160,620.120,731.080
5,18,114.090,22.445,322.110,419.560,517.010,450.820,580.030,709.250,562.230,683.320,804.410
5,24,114.090,22.445,338.850,437.620,536.390,480.080,617.790,755.500,587.030,720.810,854.590
5,48,114.090,22.445,368.450,473.330,578.220,517.640,670.470,823.300,618.980,782.590,946.200
5,72,114.090,22.445,380.850,483.100,585.340,546.160,697.190,848.210,632.630,799.800,966.970
5,96,114.090,22.445,394.710,495.110,595.510,551.220,699.580,847.940,640.890,807.340,973.780
5,120,114.090,22.445,408.180,508.420,608.670,572.930,725.020,877.110,653.450,820.340,987.230
5,144,114.090,22.445,419.100,522.200,625.310,583.930,740.460,897.000,666.900,840.940,1014.970
5,168,114.090,22.445,432.530,538.180,643.830,597.200,761.550,925.910,672.810,861.560,1050.320
10,1,114.090,22.445,138.670,175.920,213.180,179.020,214.270,249.530,192.910,234.310,275.710
10,2,114.090,22.445,203.600,259.440,315.270,283.670,347.840,412.010,305.770,373.910,442.050
10,3,114.090,22.445,243.950,319.830,395.700,341.100,428.040,514.970,379.430,469.640,559.840
10,4,114.090,22.445,278.390,372.170,465.950,386.030,491.160,596.290,427.770,535.690,643.620
10,5,114.090,22.445,296.840,410.640,524.430,419.860,545.350,670.850,470.810,594.490,718.170
10,6,114.090,22.445,312.800,440.260,567.720,441.030,575.240,709.440,503.910,640.030,776.150
10,9,114.090,22.445,348.530,520.060,691.590,491.030,651.100,811.160,579.300,731.750,884.210
10,12,114.090,22.445,369.320,569.270,769.220,526.730,719.950,913.160,626.650,800.620,974.600
10,18,114.090,22.445,401.780,597.490,793.200,568.940,804.590,1040.230,691.870,878.740,1065.620
10,24,114.090,22.445,423.410,614.960,806.510,607.520,856.230,1104.940,727.820,939.560,1151.300
10,48,114.090,22.445,462.490,661.720,860.960,659.280,938.160,1217.040,782.530,1059.650,1336.770
10,72,114.090,22.445,476.430,665.640,854.860,689.220,955.320,1221.420,800.150,1083.700,1367.250
10,96,114.090,22.445,492.670,673.400,854.120,694.520,956.400,1218.280,809.710,1091.400,1373.080
10,120,114.090,22.445,508.270,685.020,861.770,719.900,985.320,1250.740,825.500,1105.530,1385.560
10,144,114.090,22.445,521.620,704.140,886.670,732.940,1009.280,1285.620,843.260,1138.580,1433.890
10,168,114.090,22.445,537.990,724.080,910.170,752.110,1044.120,1336.120,855.320,1191.940,1528.570
25,1,114.090,22.445,166.560,235.250,303.950,204.850,264.200,323.550,221.000,293.290,365.580
