return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.370,22.435,78.480,91.600,104.710,101.560,118.810,136.050,114.800,136.130,157.470
2,2,114.370,22.435,114.340,134.310,154.270,146.810,174.890,202.980,174.430,208.030,241.620
2,3,114.370,22.435,134.810,158.790,182.760,174.780,209.370,243.960,217.440,257.790,298.150
2,4,114.370,22.435,147.230,174.540,201.860,194.800,236.090,277.380,251.660,298.750,345.830
2,5,114.370,22.435,157.520,187.330,217.140,212.350,258.440,304.540,275.130,327.560,379.980
2,6,114.370,22.435,166.650,199.250,231.850,224.870,273.760,322.650,288.990,345.600,402.210
2,9,114.370,22.435,181.590,219.740,257.880,254.710,313.040,371.370,328.480,394.100,459.730
2,12,114.370,22.435,189.370,229.720,270.070,278.900,344.060,409.220,344.970,415.830,486.700
2,18,114.370,22.435,200.370,243.210,286.060,291.300,361.020,430.740,365.200,445.260,525.320
2,24,114.370,22.435,208.290,253.040,297.790,300.870,373.010,445.150,376.990,460.470,543.950
2,48,114.370,22.435,229.280,276.520,323.770,319.800,400.250,480.710,384.550,472.030,559.510
2,72,114.370,22.435,237.780,285.110,332.450,339.450,418.730,498.010,402.860,491.820,580.780
2,96,114.370,22.435,252.560,301.780,351.000,344.700,424.490,504.280,417.650,505.960,594.270
2,120,114.370,22.435,258.100,309.340,360.580,354.890,434.190,513.490,425.580,516.270,606.970
2,144,114.370,22.435,260.370,312.040,363.720,361.250,444.230,527.220,429.690,523.140,616.590
2,168,114.370,22.435,263.490,316.360,369.220,363.270,447.630,531.980,433.590,531.040,628.490
5,1,114.370,22.435,118.210,140.850,163.490,153.980,184.350,214.720,179.710,217.930,256.140
5,2,114.370,22.435,175.610,212.430,249.250,230.680,282.340,334.000,277.050,341.150,405.250
5,3,114.370,22.435,209.070,255.140,301.210,277.480,338.730,399.980,341.050,416.210,491.360
5,4,114.370,22.435,231.900,287.460,343.030,315.630,387.990,460.360,396.900,486.180,575.460
5,5,114.370,22.435,250.440,309.450,368.450,346.240,425.860,505.490,436.460,535.560,634.660
5,6,114.370,22.435,267.120,331.890,396.660,367.180,450.810,534.440,463.420,571.250,679.080
