return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.920,22.305,68.580,82.500,96.420,87.890,105.350,122.800,95.040,110.480,125.920
2,2,113.920,22.305,98.120,118.370,138.610,130.190,156.030,181.870,142.930,166.560,190.190
2,3,113.920,22.305,117.720,143.700,169.680,153.410,186.420,219.430,170.960,201.640,232.320
2,4,113.920,22.305,130.810,159.490,188.170,168.840,207.030,245.220,190.090,226.840,263.590
2,5,113.920,22.305,143.160,174.810,206.470,179.660,221.620,263.570,200.730,242.470,284.210
2,6,113.920,22.305,151.870,186.890,221.900,188.540,232.850,277.170,213.140,259.400,305.660
2,9,113.920,22.305,163.870,202.960,242.050,206.440,256.480,306.530,245.200,300.980,356.760
2,12,113.920,22.305,175.290,217.930,260.560,219.070,273.490,327.910,261.760,324.700,387.650
2,18,113.920,22.305,183.970,230.500,277.030,234.130,294.270,354.410,288.070,358.670,429.280
2,24,113.920,22.305,190.200,240.060,289.930,243.430,306.850,370.270,298.700,373.590,448.480
2,48,113.920,22.305,209.000,265.010,321.030,257.350,325.300,393.250,308.900,387.050,465.200
2,72,113.920,22.305,219.130,276.030,332.920,266.600,335.540,404.470,319.200,396.320,473.440
2,96,113.920,22.305,229.450,287.440,345.420,272.980,344.630,416.280,327.440,405.660,483.880
2,120,113.920,22.305,234.730,291.590,348.450,281.900,353.350,424.800,345.950,423.590,501.230
2,144,113.920,22.305,237.750,295.330,352.910,288.640,361.670,434.700,351.160,428.070,504.980
2,168,113.920,22.305,239.090,297.570,356.040,290.480,364.510,438.540,350.520,428.580,506.630
5,1,113.920,22.305,110.060,135.860,161.660,141.310,171.540,201.770,141.580,170.580,199.580
5,2,113.920,22.305,158.870,203.160,247.450,208.490,254.520,300.550,214.010,263.290,312.570
5,3,113.920,22.305,192.640,251.650,310.660,252.800,314.430,376.070,263.360,327.120,390.880
5,4,113.920,22.305,215.060,281.320,347.580,283.410,358.480,433.560,299.230,376.870,454.520
5,5,113.920,22.305,235.510,307.070,378.630,305.400,390.400,475.400,322.770,413.810,504.850
5,6,113.920,22.305,251.590,333.020,414.450,321.410,412.770,504.140,347.330,447.500,547.670
5,9,113.920,22.305,279.070,370.900,462.730,355.970,463.310,570.660,406.380,520.890,635.390
5,12,113.920,22.305,299.580,396.140,492.700,380.190,497.960,615.740,442.980,569.270,695.560
5,18,113.920,22.305,319.950,424.180,528.400,414.690,549.230,683.780,491.110,627.540,763.970
5,24,113.920,22.305,335.210,447.240,559.270,433.790,574.490,715.190,512.990,658.320,803.660
5,48,113.920,22.305,370.270,484.770,599.280,461.560,614.500,767.440,537.760,709.080,880.390
5,72,113.920,22.305,383.460,494.860,606.270,473.430,627.850,782.260,547.670,714.550,881.440
5,96,113.920,22.305,396.510,505.210,613.910,488.220,644.780,801.340,557.400,726.950,896.500
5,120,113.920,22.305,401.850,509.390,616.940,497.300,651.190,805.070,576.910,737.610,898.300
5,144,113.920,22.305,406.780,515.290,623.790,507.320,663.830,820.350,582.040,739.130,896.220
5,168,113.920,22.305,409.540,522.790,636.030,512.880,674.290,835.690,586.850,752.440,918.040
10,1,113.920,22.305,135.860,179.620,223.380,175.110,222.270,269.430,171.060,219.860,268.660
10,2,113.920,22.305,198.780,281.660,364.540,258.040,331.980,405.910,260.040,349.280,438.520
10,3,113.920,22.305,239.710,357.250,474.780,315.930,419.410,522.890,323.400,438.760,554.110
10,4,113.920,22.305,268.240,401.710,535.180,356.800,488.050,619.300,369.030,512.350,655.680
10,5,113.920,22.305,293.290,435.460,577.630,386.500,539.120,691.740,398.110,576.150,754.200
10,6,113.920,22.305,314.270,476.780,639.290,407.750,573.080,738.410,428.570,624.770,820.980
10,9,113.920,22.305,352.060,538.380,724.690,454.130,652.470,850.810,505.000,720.410,935.830
10,12,113.920,22.305,377.790,569.490,761.200,485.410,704.150,922.900,550.710,790.330,1029.940
10,18,113.920,22.305,404.780,612.060,819.330,534.200,789.390,1044.570,611.130,862.950,1114.770
10,24,113.920,22.305,425.490,649.690,873.900,559.290,825.380,1091.480,640.160,907.770,1175.390
10,48,113.920,22.305,465.970,685.920,905.870,596.990,888.040,1179.090,679.530,1011.180,1342.840
10,72,113.920,22.305,480.910,688.050,895.200,610.970,901.390,1191.810,694.750,1011.700,1328.640
10,96,113.920,22.305,495.180,689.070,882.950,629.580,923.140,1216.700,704.740,1026.710,1348.680
10,120,113.920,22.305,503.110,693.230,883.340,639.310,924.300,1209.280,726.530,1017.040,1307.550
10,144,113.920,22.305,509.550,700.910,892.260,650.250,937.950,1225.660,732.470,1012.710,1292.950
10,168,113.920,22.305,512.430,717.120,921.820,659.630,958.790,1257.950,743.530,1045.470,1347.410
25,1,113.920,22.305,160.070,246.840,333.610,211.300,295.490,379.680,200.490,295.530,390.560
25,2,113.920,22.305,235.850,416.550,597.250,309.500,446.420,583.350,304.060,491.580,679.100
25,3,113.920,22.305,271.260,548.310,825.370,379.030,580.610,782.190,381.160,623.620,866.080
25,4,113.920,22.305,303.830,621.630,939.430,427.920,694.960,962.010,431.230,739.820,1048.400
25,5,113.920,22.305,332.490,666.130,999.770,463.010,783.210,1103.410,449.660,861.260,1272.860
25,6,113.920,22.305,356.090,738.320,1120.560,489.830,838.920,1188.000,479.990,934.540,1389.100
25,9,113.920,22.305,400.690,846.980,1293.260,546.890,973.890,1400.880,577.140,1056.930,1536.730
25,12,113.920,22.305,431.890,881.520,1331.160,582.550,1055.910,1529.260,619.770,1161.840,1703.910
25,18,113.920,22.305,461.290,949.370,1437.450,644.870,1208.810,1772.760,692.610,1247.050,1801.480
25,24,113.920,22.305,483.490,1015.690,1547.890,674.810,1261.610,1848.410,727.910,1315.000,1902.100
25,48,113.920,22.305,524.920,1027.930,1530.940,722.370,1367.650,2012.930,781.850,1536.840,2291.840
25,72,113.920,22.305,547.190,1005.690,1464.190,742.480,1376.240,2010.010,818.610,1526.460,2234.310
25,96,113.920,22.305,568.080,979.100,1390.120,760.480,1402.290,2044.100,826.970,1545.630,2264.290
25,120,113.920,22.305,586.480,983.150,1379.830,775.040,1389.500,2003.960,867.750,1479.870,2091.990
25,144,113.920,22.305,594.930,993.610,1392.290,786.220,1400.210,2014.190,879.670,1460.930,2042.190
25,168,113.920,22.305,592.470,1029.950,1467.420,800.700,1444.100,2087.510,898.760,1538.380,2178.010
50,1,113.920,22.305,168.650,307.040,445.420,231.340,357.250,483.160,213.300,363.280,513.250
50,2,113.920,22.305,243.350,550.970,858.600,335.630,545.190,754.740,317.260,628.390,939.530
50,3,113.920,22.305,252.630,748.220,1243.820,406.530,724.940,1043.350,398.990,801.470,1203.960
50,4,113.920,22.305,281.580,853.800,1426.030,453.470,887.270,1321.070,441.700,961.560,1481.420
50,5,113.920,22.305,311.370,905.860,1500.350,485.240,1016.070,1546.890,426.540,1151.270,1876.000
50,6,113.920,22.305,329.850,1013.360,1696.860,513.580,1095.020,1676.460,447.940,1248.140,2048.350
50,9,113.920,22.305,368.280,1175.430,1982.570,569.810,1290.760,2011.720,562.750,1386.380,2210.000
50,12,113.920,22.305,405.050,1206.380,2007.710,602.200,1404.020,2205.840,587.360,1524.310,2461.260
50,18,113.920,22.305,428.540,1299.690,2170.850,663.930,1633.220,2602.510,670.570,1611.420,2552.260
50,24,113.920,22.305,443.280,1398.290,2353.310,694.400,1701.160,2707.920,706.790,1701.520,2696.240
50,48,113.920,22.305,489.670,1365.350,2241.020,743.170,1854.740,2966.310,750.370,2066.870,3383.370
50,72,113.920,22.305,528.310,1309.220,2090.130,773.410,1853.980,2934.550,820.730,2043.340,3265.940
50,96,113.920,22.305,564.740,1245.540,1926.340,786.040,1880.520,2975.010,825.660,2066.320,3306.980
50,120,113.920,22.305,597.760,1249.430,1901.110,810.680,1849.200,2887.720,907.060,1925.260,2943.460
50,144,113.920,22.305,607.740,1262.400,1917.060,822.570,1852.670,2882.770,930.520,1887.800,2845.080
50,168,113.920,22.305,593.210,1322.910,2052.600,838.590,1924.330,3010.070,950.620,2019.730,3088.840
100,1,113.920,22.305,165.900,377.190,588.480,243.750,425.650,607.540,214.970,442.210,669.450
100,2,113.920,22.305,221.020,722.680,1224.350,347.810,656.690,965.570,303.110,797.850,1292.600
100,3,113.920,22.305,169.520,1014.550,1859.580,410.230,893.110,1376.000,381.580,1021.900,1662.230
100,4,113.920,22.305,183.560,1165.520,2147.480,443.200,1118.640,1794.080,401.710,1239.490,2077.270
100,5,113.920,22.305,214.020,1223.390,2232.750,460.000,1302.570,2145.130,313.590,1528.340,2743.090
100,6,113.920,22.305,214.960,1381.370,2547.790,485.110,1412.790,2340.470,314.680,1654.230,2993.790
100,9,113.920,22.305,227.760,1619.510,3011.260,525.380,1691.830,2858.270,454.980,1800.830,3146.680
100,12,113.920,22.305,276.010,1637.320,2998.640,544.890,1846.070,3147.240,442.130,1978.990,3515.860
100,18,113.920,22.305,282.810,1763.440,3244.080,586.470,2182.560,3778.660,542.360,2057.570,3572.780
100,24,113.920,22.305,276.190,1907.630,3539.070,613.700,2268.030,3922.370,574.430,2175.000,3775.560
100,48,113.920,22.305,345.990,1792.650,3239.320,652.640,2487.230,4321.820,563.020,2750.830,4938.640
100,72,113.920,22.305,420.600,1683.210,2945.820,702.230,2469.300,4236.360,690.630,2707.940,4725.250
100,96,113.920,22.305,491.240,1562.910,2634.570,704.790,2492.250,4279.710,689.370,2735.440,4781.510
100,120,113.920,22.305,546.430,1566.550,2586.680,750.080,2432.200,4114.330,854.730,2477.370,4100.000
100,144,113.920,22.305,557.970,1582.470,2606.970,765.220,2421.820,4078.430,900.360,2412.260,3924.160
100,168,113.920,22.305,519.140,1677.680,2836.210,777.160,2534.090,4291.020,909.670,2623.990,4338.300
