return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.300,22.495,85.250,99.200,113.150,98.200,114.300,130.400,124.390,147.760,171.140
2,2,114.300,22.495,128.380,152.170,175.970,146.070,170.320,194.560,191.580,229.720,267.850
2,3,114.300,22.495,151.760,181.550,211.340,175.010,206.230,237.440,233.970,280.600,327.230
2,4,114.300,22.495,163.820,197.010,230.190,193.930,228.970,264.000,258.970,311.760,364.550
2,5,114.300,22.495,174.590,211.140,247.680,214.800,254.100,293.400,278.770,337.090,395.410
2,6,114.300,22.495,181.750,220.470,259.180,228.550,271.340,314.130,292.700,355.590,418.490
2,9,114.300,22.495,195.560,239.180,282.800,249.700,300.430,351.160,324.120,395.750,467.370
2,12,114.300,22.495,204.550,249.400,294.250,270.070,325.800,381.520,341.670,419.690,497.710
2,18,114.300,22.495,214.290,260.300,306.310,282.540,342.350,402.170,360.200,445.030,529.860
2,24,114.300,22.495,221.820,269.540,317.250,296.180,359.650,423.110,377.570,466.230,554.900
2,48,114.300,22.495,241.390,291.790,342.190,310.460,379.690,448.920,392.260,485.690,579.120
2,72,114.300,22.495,257.580,308.840,360.100,325.840,395.740,465.650,409.360,506.060,602.760
2,96,114.300,22.495,271.140,324.510,377.880,336.190,406.970,477.750,417.350,514.440,611.530
2,120,114.300,22.495,283.980,338.340,392.710,347.750,419.940,492.140,427.140,526.590,626.040
2,144,114.300,22.495,291.980,345.680,399.380,357.020,432.450,507.880,429.820,532.480,635.150
2,168,114.300,22.495,297.000,351.270,405.540,360.680,438.910,517.130,432.390,537.690,642.990
5,1,114.300,22.495,126.360,148.140,169.930,146.340,170.750,195.160,193.800,229.450,265.090
5,2,114.300,22.495,199.520,240.590,281.660,219.820,257.770,295.720,306.110,369.780,433.440
5,3,114.300,22.495,241.060,295.780,350.500,268.350,317.480,366.610,374.750,453.930,533.110
5,4,114.300,22.495,263.300,329.400,395.510,298.780,354.570,410.350,419.320,512.610,605.890
5,5,114.300,22.495,283.050,359.360,435.680,331.270,391.700,452.130,455.990,560.920,665.850
5,6,114.300,22.495,297.380,379.450,461.520,354.680,419.440,484.190,483.280,599.280,715.270
5,9,114.300,22.495,326.410,425.850,525.280,397.100,474.090,551.080,540.000,672.830,805.660
5,12,114.300,22.495,339.960,442.640,545.330,430.890,513.720,596.550,575.050,721.380,867.700
5,18,114.300,22.495,354.400,460.620,566.840,457.180,551.300,645.410,615.090,780.250,945.420
5,24,114.300,22.495,367.380,476.870,586.360,480.940,580.790,680.650,642.850,813.330,983.810
5,48,114.300,22.495,394.440,506.090,617.740,514.040,634.280,754.510,674.480,861.610,1048.740
5,72,114.300,22.495,412.810,521.060,629.300,532.470,652.870,773.280,699.780,888.670,1077.550
5,96,114.300,22.495,432.800,538.650,644.500,545.840,667.110,788.390,709.230,900.290,1091.360
5,120,114.300,22.495,448.870,552.000,655.130,561.590,682.440,803.290,724.780,916.580,1108.380
5,144,114.300,22.495,456.060,556.870,657.670,579.490,704.320,829.160,737.150,942.190,1147.240
5,168,114.300,22.495,463.560,565.740,667.920,592.740,732.660,872.590,751.970,977.640,1203.310
10,1,114.300,22.495,150.780,183.340,215.910,174.650,209.800,244.950,234.210,286.400,338.580
10,2,114.300,22.495,243.470,308.830,374.190,264.700,319.310,373.930,375.530,474.350,573.160
10,3,114.300,22.495,297.300,388.310,479.310,324.610,396.890,469.170,461.300,584.850,708.400
10,4,114.300,22.495,326.790,443.970,561.150,362.310,445.260,528.200,519.860,668.870,817.870
10,5,114.300,22.495,352.400,491.820,631.240,400.510,488.490,576.460,567.450,737.450,907.460
10,6,114.300,22.495,372.170,523.900,675.630,428.590,522.690,616.790,603.850,794.900,985.960
10,9,114.300,22.495,413.350,603.910,794.470,482.360,597.120,711.870,675.860,895.990,1116.120
10,12,114.300,22.495,431.450,626.640,821.830,522.800,644.720,766.630,721.540,966.950,1212.360
10,18,114.300,22.495,450.640,651.280,851.920,559.390,703.570,847.760,778.150,1061.420,1344.700
10,24,114.300,22.495,467.260,673.120,878.980,588.860,741.870,894.880,810.510,1100.530,1390.540
10,48,114.300,22.495,497.800,703.430,909.050,637.380,833.960,1030.540,858.170,1183.600,1509.030
10,72,114.300,22.495,516.370,708.400,900.430,658.030,852.330,1046.640,886.340,1211.060,1535.790
10,96,114.300,22.495,538.030,720.140,902.250,673.110,867.630,1062.150,897.490,1226.560,1555.640
10,120,114.300,22.495,554.530,727.690,900.850,690.180,880.470,1070.760,914.750,1241.820,1568.890
10,144,114.300,22.495,561.460,728.610,895.770,712.250,908.990,1105.740,935.860,1293.230,1650.590
10,168,114.300,22.495,571.140,740.400,909.650,736.900,965.250,1193.600,965.790,1373.780,1781.770
25,1,114.300,22.495,173.980,231.270,288.550,202.660,261.150,319.650,272.810,361.790,450.760
25,2,114.300,22.495,287.050,407.950,528.850,312.320,401.490,490.660,444.320,621.690,799.050
25,3,114.300,22.495,352.930,528.780,704.630,381.460,504.280,627.100,549.160,771.270,993.370
25,4,114.300,22.495,386.660,628.850,871.030,426.470,569.200,711.930,624.000,897.480,1170.960
25,5,114.300,22.495,415.190,712.100,1009.010,468.790,617.660,766.530,682.260,999.000,1315.740
25,6,114.300,22.495,440.180,767.840,1095.510,499.190,659.390,819.600,727.560,1089.480,1451.410
25,9,114.300,22.495,492.990,918.620,1344.250,558.940,762.390,965.830,812.980,1233.060,1653.130
25,12,114.300,22.495,520.540,951.260,1381.980,603.910,818.110,1032.300,866.200,1341.530,1816.850
25,18,114.300,22.495,549.670,987.550,1425.420,651.180,913.450,1175.720,941.430,1502.290,2063.150
25,24,114.300,22.495,570.640,1017.430,1464.220,685.060,963.750,1242.450,976.150,1545.220,2114.290
25,48,114.300,22.495,604.320,1040.880,1477.430,750.090,1128.310,1506.520,1045.850,1698.360,2350.870
25,72,114.300,22.495,625.950,1016.410,1406.860,775.820,1143.390,1510.950,1073.450,1718.710,2363.970
25,96,114.300,22.495,647.210,1007.460,1367.700,793.400,1158.520,1523.640,1087.920,1741.990,2396.070
25,120,114.300,22.495,663.320,998.170,1333.020,811.850,1162.140,1512.440,1104.360,1749.110,2393.850
25,144,114.300,22.495,672.410,990.340,1308.260,834.870,1199.560,1564.260,1134.370,1854.590,2574.800
25,168,114.300,22.495,686.010,1006.890,1327.780,877.920,1311.060,1744.200,1186.530,2037.180,2887.830
50,1,114.300,22.495,184.560,269.490,354.430,217.030,300.750,384.460,291.230,420.300,549.370
50,2,114.300,22.495,307.320,492.090,676.850,339.710,465.810,591.920,477.610,743.150,1008.690
50,3,114.300,22.495,376.950,653.190,929.440,411.110,589.370,767.630,593.460,926.510,1259.570
50,4,114.300,22.495,405.180,802.410,1199.640,459.650,668.420,877.190,677.250,1092.900,1508.550
50,5,114.300,22.495,428.180,924.870,1421.570,503.140,718.720,934.300,739.400,1225.270,1711.150
