return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.900,22.255,67.650,83.160,98.680,88.530,106.960,125.390,105.220,124.540,143.860
2,2,113.900,22.255,100.600,123.780,146.970,131.690,162.340,192.990,166.080,197.710,229.330
2,3,113.900,22.255,121.930,150.600,179.270,155.020,194.330,233.630,205.200,244.280,283.360
2,4,113.900,22.255,137.490,170.540,203.600,170.060,214.720,259.390,228.700,273.660,318.610
2,5,113.900,22.255,150.330,187.070,223.820,182.690,231.840,280.980,248.360,300.030,351.700
2,6,113.900,22.255,160.470,200.570,240.660,192.480,245.600,298.710,263.470,319.940,376.410
2,9,113.900,22.255,174.120,219.160,264.210,211.660,270.970,330.280,302.050,368.970,435.890
2,12,113.900,22.255,193.990,246.010,298.030,233.770,299.750,365.740,324.120,398.660,473.190
2,18,113.900,22.255,199.770,254.640,309.500,258.410,331.710,405.020,361.190,447.880,534.560
2,24,113.900,22.255,208.810,267.770,326.740,270.690,347.690,424.690,374.240,466.650,559.060
2,48,113.900,22.255,230.070,295.770,361.480,286.680,370.540,454.390,389.350,486.930,584.510
2,72,113.900,22.255,243.480,310.880,378.280,297.040,382.540,468.050,399.020,496.740,594.470
2,96,113.900,22.255,251.530,318.830,386.130,307.440,396.210,484.980,406.490,505.130,603.760
2,120,113.900,22.255,274.410,346.160,417.910,311.080,400.270,489.450,415.020,511.110,607.200
2,144,113.900,22.255,282.610,356.350,430.100,318.370,408.460,498.560,417.140,513.160,609.180
2,168,113.900,22.255,274.310,346.290,418.270,319.700,410.290,500.890,418.850,516.280,613.710
5,1,113.900,22.255,113.830,143.130,172.430,144.740,176.820,208.890,163.280,195.690,228.100
5,2,113.900,22.255,169.510,214.700,259.900,224.140,281.210,338.270,260.440,312.200,363.960
5,3,113.900,22.255,207.370,266.650,325.930,274.180,352.730,431.280,323.170,389.020,454.870
5,4,113.900,22.255,235.840,304.000,372.170,304.290,396.690,489.100,365.700,444.490,523.270
5,5,113.900,22.255,259.680,335.330,410.990,329.930,434.610,539.280,404.990,499.800,594.610
5,6,113.900,22.255,279.370,362.900,446.430,349.200,466.520,583.830,434.620,537.900,641.180
5,9,113.900,22.255,307.540,407.780,508.010,388.940,528.320,667.700,505.170,629.640,754.110
5,12,113.900,22.255,339.820,450.480,561.130,429.900,580.450,731.010,550.880,690.650,830.430
5,18,113.900,22.255,360.050,477.800,595.560,478.910,645.250,811.590,618.650,775.000,931.360
5,24,113.900,22.255,379.610,505.270,630.930,502.480,676.380,850.290,646.520,814.320,982.120
5,48,113.900,22.255,416.930,546.010,675.090,537.360,730.950,924.540,681.330,875.760,1070.190
5,72,113.900,22.255,434.890,560.660,686.430,553.130,748.100,943.060,694.370,888.600,1082.820
5,96,113.900,22.255,443.490,565.830,688.170,571.870,770.530,969.190,702.470,899.330,1096.200
5,120,113.900,22.255,472.980,596.880,720.780,577.970,777.910,977.850,705.950,899.000,1092.050
5,144,113.900,22.255,486.120,609.450,732.780,587.120,789.620,992.130,706.570,900.500,1094.430
5,168,113.900,22.255,478.520,602.310,726.100,590.070,795.650,1001.240,712.990,912.530,1112.060
10,1,113.900,22.255,142.860,192.950,243.030,180.440,230.660,280.890,198.830,249.160,299.490
10,2,113.900,22.255,212.940,292.470,371.990,283.420,378.440,473.450,317.230,397.090,476.950
10,3,113.900,22.255,262.060,370.420,478.780,352.070,490.140,628.210,395.100,497.790,600.470
10,4,113.900,22.255,298.470,423.130,547.790,391.810,559.010,726.210,451.790,577.340,702.880
10,5,113.900,22.255,329.190,467.520,605.850,425.900,619.930,813.970,503.970,659.910,815.840
10,6,113.900,22.255,354.710,508.860,663.000,451.390,673.940,896.500,542.610,713.120,883.620
10,9,113.900,22.255,393.160,586.520,779.880,506.890,780.560,1054.230,634.840,841.260,1047.670
10,12,113.900,22.255,430.570,638.700,846.830,559.660,850.260,1140.860,695.490,929.910,1164.340
10,18,113.900,22.255,458.210,687.410,916.610,625.960,945.720,1265.490,778.030,1036.330,1294.620
10,24,113.900,22.255,482.920,728.470,974.030,657.010,989.810,1322.610,814.320,1093.710,1373.110
10,48,113.900,22.255,524.400,770.850,1017.310,703.870,1079.500,1455.130,869.570,1209.630,1549.690
10,72,113.900,22.255,544.410,775.600,1006.790,723.600,1096.820,1470.040,886.380,1223.900,1561.420
10,96,113.900,22.255,553.500,773.040,992.570,745.720,1123.060,1500.390,893.880,1238.470,1583.060
10,120,113.900,22.255,585.080,795.790,1006.500,754.250,1135.710,1517.170,895.210,1232.350,1569.490
10,144,113.900,22.255,599.600,806.170,1012.740,764.200,1148.720,1533.230,895.270,1236.260,1577.250
10,168,113.900,22.255,593.830,809.080,1024.330,768.520,1161.090,1553.660,905.850,1260.020,1614.180
25,1,113.900,22.255,170.510,270.360,370.220,218.640,308.770,398.900,234.520,324.950,415.390
25,2,113.900,22.255,252.860,416.630,580.400,344.050,527.390,710.740,372.320,515.940,659.570
25,3,113.900,22.255,311.400,543.070,774.740,430.260,712.410,994.550,467.040,651.940,836.840
25,4,113.900,22.255,354.210,621.020,887.830,475.680,828.460,1181.230,541.300,771.630,1001.960
25,5,113.900,22.255,390.810,686.850,982.890,514.200,934.650,1355.090,605.320,900.650,1195.970
25,6,113.900,22.255,419.870,752.950,1086.030,541.090,1035.130,1529.170,651.860,977.300,1302.740
25,9,113.900,22.255,462.830,900.490,1338.140,609.610,1237.830,1866.040,768.890,1163.210,1557.530
25,12,113.900,22.255,499.590,960.460,1421.340,674.350,1330.490,1986.630,842.730,1297.060,1751.390
25,18,113.900,22.255,524.230,1052.530,1580.830,760.330,1479.080,2197.820,931.160,1428.060,1924.960
25,24,113.900,22.255,547.570,1117.490,1687.410,799.580,1543.540,2287.490,972.070,1514.850,2057.630
25,48,113.900,22.255,582.720,1146.640,1710.570,851.980,1703.460,2554.950,1055.170,1744.610,2434.050
25,72,113.900,22.255,610.750,1120.710,1630.680,880.900,1713.160,2545.420,1081.320,1759.440,2437.550
25,96,113.900,22.255,625.490,1097.980,1570.460,903.050,1738.650,2574.250,1083.670,1782.860,2482.050
25,120,113.900,22.255,663.680,1092.100,1520.510,913.930,1764.060,2614.180,1087.340,1766.940,2446.540
25,144,113.900,22.255,677.920,1093.760,1509.600,926.050,1776.000,2625.960,1085.000,1778.990,2472.970
25,168,113.900,22.255,670.330,1122.180,1574.020,930.710,1803.370,2676.040,1099.720,1827.810,2555.890
50,1,113.900,22.255,180.540,340.480,500.420,239.700,375.000,510.300,252.170,387.800,523.440
