return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.20,22.34,79.17,91.54,103.91,99.32,120.16,141.00,116.03,138.69,161.34
2,2,114.20,22.34,118.92,137.78,156.65,148.27,182.32,216.37,168.00,206.31,244.63
2,3,114.20,22.34,139.87,163.67,187.47,184.02,229.19,274.37,210.53,257.77,305.01
2,4,114.20,22.34,156.27,184.83,213.39,209.22,261.91,314.61,239.07,291.19,343.32
2,5,114.20,22.34,171.54,203.67,235.80,226.03,282.87,339.72,263.59,319.27,374.96
2,6,114.20,22.34,183.12,217.95,252.78,239.05,299.80,360.56,283.21,342.26,401.32
2,9,114.20,22.34,202.23,242.96,283.68,262.30,332.41,402.53,321.46,389.58,457.70
2,12,114.20,22.34,211.09,254.18,297.26,280.95,357.09,433.23,345.09,421.03,496.98
2,18,114.20,22.34,226.47,273.47,320.46,304.28,385.99,467.70,374.66,462.20,549.75
2,24,114.20,22.34,234.87,284.80,334.73,308.66,393.29,477.92,385.54,478.08,570.63
2,48,114.20,22.34,260.62,317.70,374.78,342.66,431.68,520.70,400.97,501.36,601.74
2,72,114.20,22.34,271.29,327.90,384.52,348.90,436.79,524.68,407.58,508.59,609.59
2,96,114.20,22.34,277.55,333.86,390.18,359.53,447.76,535.99,413.22,513.27,613.32
2,120,114.20,22.34,284.92,341.28,397.64,370.13,460.08,550.03,420.76,522.93,625.10
2,144,114.20,22.34,288.72,345.87,403.02,387.65,484.54,581.43,427.81,531.98,636.16
2,168,114.20,22.34,291.06,349.12,407.18,390.30,488.68,587.07,429.98,534.69,639.40
5,1,114.20,22.34,116.53,135.79,155.06,161.66,195.99,230.31,180.11,210.92,241.74
5,2,114.20,22.34,176.39,208.61,240.83,247.24,301.46,355.69,273.86,332.28,390.70
5,3,114.20,22.34,212.50,254.56,296.63,313.79,383.17,452.54,344.69,421.19,497.69
5,4,114.20,22.34,242.90,293.46,344.02,358.61,437.23,515.85,390.36,478.31,566.27
5,5,114.20,22.34,268.96,325.31,381.66,388.64,475.43,562.23,427.76,522.64,617.52
5,6,114.20,22.34,288.91,350.99,413.06,414.02,510.48,606.94,458.72,558.59,658.46
5,9,114.20,22.34,326.68,403.18,479.68,465.40,583.01,700.62,525.09,637.94,750.79
5,12,114.20,22.34,342.51,424.36,506.22,503.06,639.29,775.53,570.97,697.11,823.24
5,18,114.20,22.34,368.36,455.78,543.20,541.46,686.33,831.19,632.57,776.62,920.66
5,24,114.20,22.34,384.88,476.63,568.38,558.21,712.70,867.19,658.14,814.76,971.39
5,48,114.20,22.34,428.82,530.13,631.44,608.06,773.48,938.89,700.21,886.16,1072.10
5,72,114.20,22.34,439.14,538.58,638.02,612.72,779.83,946.94,708.51,897.83,1087.14
5,96,114.20,22.34,445.32,543.03,640.75,625.70,790.14,954.57,712.91,900.92,1088.92
5,120,114.20,22.34,453.81,554.72,655.63,640.99,805.94,970.88,725.39,916.47,1107.56
5,144,114.20,22.34,459.42,562.91,666.40,673.84,848.36,1022.88,737.34,930.71,1124.09
5,168,114.20,22.34,465.36,572.71,680.07,682.00,864.26,1046.53,742.69,939.55,1136.41
10,1,114.20,22.34,138.88,166.96,195.04,199.51,252.16,304.81,214.98,258.13,301.28
