return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.335,74.480,86.160,97.830,99.700,120.650,141.600,106.740,131.080,155.420
2,2,114.250,22.335,114.110,133.670,153.220,145.630,179.900,214.170,169.540,207.610,245.680
2,3,114.250,22.335,136.720,162.230,187.750,179.940,224.110,268.280,211.710,258.930,306.150
2,4,114.250,22.335,151.480,180.900,210.310,209.160,261.170,313.170,240.080,293.540,346.990
2,5,114.250,22.335,165.830,198.210,230.580,226.250,283.090,339.930,263.350,321.670,379.990
2,6,114.250,22.335,177.100,212.000,246.900,241.650,302.170,362.690,280.600,342.770,404.940
2,9,114.250,22.335,195.390,235.940,276.490,264.880,334.800,404.710,315.100,385.420,455.740
2,12,114.250,22.335,204.000,246.970,289.950,285.220,360.030,434.830,344.360,423.050,501.730
2,18,114.250,22.335,217.300,263.200,309.100,301.790,381.990,462.190,373.130,462.930,552.730
2,24,114.250,22.335,222.850,270.870,318.900,307.240,390.970,474.700,378.350,472.950,567.550
2,48,114.250,22.335,245.550,299.260,352.960,341.310,427.750,514.180,399.250,502.120,604.990
2,72,114.250,22.335,253.570,307.650,361.730,346.760,433.800,520.850,399.750,503.000,606.240
2,96,114.250,22.335,261.640,316.630,371.630,359.730,446.790,533.850,423.470,527.370,631.260
2,120,114.250,22.335,268.020,323.750,379.470,369.720,459.490,549.250,429.740,535.680,641.620
2,144,114.250,22.335,271.040,326.260,381.470,390.650,486.580,582.520,429.460,536.820,644.180
2,168,114.250,22.335,273.740,329.780,385.830,393.050,490.570,588.090,435.050,545.610,656.180
5,1,114.250,22.335,110.100,129.230,148.350,162.470,196.750,231.030,175.920,217.780,259.630
5,2,114.250,22.335,173.960,207.380,240.800,245.540,301.110,356.680,278.360,349.290,420.210
5,3,114.250,22.335,214.690,259.200,303.710,308.120,379.900,451.680,347.780,439.410,531.050
5,4,114.250,22.335,242.080,294.360,346.640,359.070,442.910,526.740,398.150,503.520,608.890
5,5,114.250,22.335,265.710,323.420,381.130,391.430,486.300,581.160,436.820,549.040,661.270
5,6,114.250,22.335,284.350,347.270,410.190,418.240,519.020,619.800,465.770,584.890,704.010
5,9,114.250,22.335,320.030,396.970,473.910,468.830,587.740,706.640,525.260,656.160,787.050
