return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.525,81.860,96.010,110.160,107.260,125.920,144.570,132.390,153.010,173.630
2,2,114.240,22.525,121.200,142.780,164.350,156.640,181.880,207.120,199.500,232.750,266.010
2,3,114.240,22.525,140.740,168.220,195.700,183.880,215.270,246.670,241.330,283.860,326.390
2,4,114.240,22.525,150.040,180.480,210.910,203.630,239.590,275.540,267.160,317.390,367.620
2,5,114.240,22.525,163.300,196.790,230.280,223.260,264.050,304.850,287.720,344.410,401.110
2,6,114.240,22.525,170.460,206.320,242.170,236.060,280.310,324.570,300.190,361.390,422.590
2,9,114.240,22.525,190.850,233.260,275.660,258.580,308.770,358.960,337.900,408.790,479.680
2,12,114.240,22.525,199.100,242.510,285.920,276.810,330.860,384.920,357.120,435.170,513.220
2,18,114.240,22.525,206.220,254.100,301.990,295.010,355.150,415.290,375.540,459.770,544.010
2,24,114.240,22.525,217.170,266.920,316.660,311.600,374.800,438.000,391.870,477.730,563.590
2,48,114.240,22.525,243.790,294.120,344.450,334.310,405.950,477.590,403.040,490.030,577.020
2,72,114.240,22.525,261.000,312.870,364.740,351.940,426.050,500.150,419.980,509.370,598.760
2,96,114.240,22.525,275.470,327.170,378.870,361.740,435.570,509.390,430.170,519.380,608.600
2,120,114.240,22.525,283.250,334.050,384.860,365.190,439.810,514.430,440.200,531.650,623.100
2,144,114.240,22.525,292.520,342.900,393.280,378.880,457.390,535.900,443.770,537.520,631.280
2,168,114.240,22.525,299.360,350.620,401.880,382.720,463.040,543.360,448.130,545.050,641.960
5,1,114.240,22.525,124.910,152.920,180.940,161.890,190.420,218.950,196.030,227.050,258.070
5,2,114.240,22.525,186.650,238.930,291.210,233.410,274.420,315.430,302.020,354.480,406.940
5,3,114.240,22.525,222.870,294.250,365.620,279.900,333.380,386.860,371.640,440.420,509.200
5,4,114.240,22.525,240.740,323.710,406.670,313.890,375.440,437.000,421.580,506.660,591.740
5,5,114.240,22.525,261.700,353.590,445.480,347.260,415.210,483.160,461.010,558.080,655.150
5,6,114.240,22.525,276.130,374.890,473.660,369.490,441.650,513.820,487.380,594.430,701.480
5,9,114.240,22.525,311.350,433.930,556.520,409.230,490.320,571.400,553.130,675.520,797.900
5,12,114.240,22.525,330.300,447.990,565.680,438.640,526.140,613.640,590.270,726.240,862.220
5,18,114.240,22.525,346.830,479.080,611.320,473.600,572.370,671.140,625.750,778.300,930.850
5,24,114.240,22.525,364.330,498.730,633.140,498.990,599.760,700.540,648.390,803.940,959.500
5,48,114.240,22.525,395.740,524.290,652.840,546.750,670.220,793.680,670.640,839.940,1009.240
5,72,114.240,22.525,414.260,543.240,672.230,572.220,695.610,818.990,693.650,864.900,1036.160
5,96,114.240,22.525,433.260,552.460,671.670,580.830,705.040,829.250,705.570,877.290,1049.020
5,120,114.240,22.525,439.540,555.850,672.150,587.020,712.340,837.660,720.630,894.390,1068.160
5,144,114.240,22.525,448.750,561.040,673.330,609.740,737.350,864.960,731.980,910.320,1088.660
5,168,114.240,22.525,458.680,570.810,682.930,622.740,765.210,907.680,748.840,945.110,1141.380
10,1,114.240,22.525,152.950,201.420,249.900,193.840,235.650,277.460,234.300,276.920,319.540
10,2,114.240,22.525,231.790,334.270,436.760,281.010,341.280,401.560,364.830,439.820,514.820
10,3,114.240,22.525,279.220,426.710,574.190,340.440,422.100,503.760,451.440,552.770,654.100
10,4,114.240,22.525,302.710,480.990,659.270,383.790,478.030,572.270,518.120,647.800,777.470
10,5,114.240,22.525,328.990,524.690,720.400,424.530,527.060,629.590,569.160,719.320,869.480
10,6,114.240,22.525,348.490,559.390,770.290,451.490,559.240,667.000,604.020,773.170,942.310
10,9,114.240,22.525,393.570,655.660,917.760,500.840,622.340,743.830,686.400,879.940,1073.470
10,12,114.240,22.525,422.910,669.840,916.770,536.690,668.160,799.630,733.050,951.230,1169.400
10,18,114.240,22.525,437.850,731.520,1025.180,580.740,733.310,885.880,780.370,1031.440,1282.500
10,24,114.240,22.525,461.420,752.670,1043.920,610.440,763.290,916.140,807.780,1062.670,1317.560
10,48,114.240,22.525,500.770,761.910,1023.060,676.250,873.500,1070.750,845.500,1132.900,1420.310
10,72,114.240,22.525,519.700,772.990,1026.280,705.050,897.990,1090.930,871.790,1159.360,1446.920
10,96,114.240,22.525,541.880,765.770,989.660,713.750,908.340,1102.930,885.560,1173.500,1461.440
10,120,114.240,22.525,547.640,764.840,982.030,721.120,917.810,1114.490,901.670,1190.610,1479.550
10,144,114.240,22.525,556.880,761.510,966.150,747.220,944.040,1140.860,919.730,1217.990,1516.260
10,168,114.240,22.525,568.580,770.590,972.610,772.920,1001.600,1230.270,951.100,1289.560,1628.020
25,1,114.240,22.525,181.820,278.590,375.370,224.110,295.820,367.540,276.140,340.920,405.700
25,2,114.240,22.525,275.710,509.030,742.360,332.450,432.730,533.010,433.690,553.380,673.080
25,3,114.240,22.525,326.370,683.190,1040.010,406.150,547.800,689.440,536.880,705.460,874.050
25,4,114.240,22.525,347.070,798.460,1249.850,460.250,624.070,787.890,622.570,846.420,1070.280
25,5,114.240,22.525,378.960,867.980,1357.000,507.010,683.370,859.730,684.010,948.740,1213.460
25,6,114.240,22.525,402.130,930.600,1459.070,537.080,721.330,905.580,725.670,1031.280,1336.890
25,9,114.240,22.525,453.160,1105.850,1758.550,593.940,803.940,1013.940,822.290,1174.940,1527.600
25,12,114.240,22.525,504.500,1110.450,1716.400,635.770,863.530,1091.300,872.660,1278.450,1684.240
25,18,114.240,22.525,478.310,1251.640,2024.980,683.870,958.500,1233.130,930.460,1409.090,1887.730
25,24,114.240,22.525,518.880,1264.010,2009.140,717.090,988.150,1259.210,965.540,1447.970,1930.390
25,48,114.240,22.525,595.840,1214.290,1832.740,800.950,1167.830,1534.710,1031.610,1591.490,2151.370
25,72,114.240,22.525,621.320,1196.340,1771.360,832.400,1184.620,1536.840,1061.420,1615.680,2169.950
25,96,114.240,22.525,655.960,1140.120,1624.290,843.040,1197.530,1552.020,1080.210,1632.230,2184.250
25,120,114.240,22.525,663.520,1129.970,1596.430,850.370,1209.910,1569.450,1094.550,1643.750,2192.950
25,144,114.240,22.525,677.350,1103.670,1529.980,876.490,1232.290,1588.100,1120.610,1693.280,2265.950
25,168,114.240,22.525,691.780,1107.570,1523.370,925.150,1349.210,1773.280,1175.590,1842.890,2510.180
50,1,114.240,22.525,194.660,350.070,505.490,238.170,342.760,447.340,301.830,389.110,476.390
50,2,114.240,22.525,283.710,694.100,1104.500,362.490,505.980,649.470,475.560,641.970,808.380
50,3,114.240,22.525,314.640,969.180,1623.720,444.020,651.970,859.920,586.360,827.030,1067.700
50,4,114.240,22.525,311.840,1166.490,2021.140,504.780,745.660,986.550,682.840,1009.990,1337.140
50,5,114.240,22.525,345.520,1263.700,2181.870,553.540,811.210,1068.880,747.530,1139.650,1531.780
50,6,114.240,22.525,365.440,1359.660,2353.890,583.850,852.150,1120.450,789.700,1249.160,1708.620
50,9,114.240,22.525,405.860,1630.630,2855.400,642.380,950.220,1258.060,890.550,1423.810,1957.070
50,12,114.240,22.525,488.870,1613.590,2738.310,686.830,1020.930,1355.030,935.380,1556.560,2177.730
