return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.365,79.780,92.540,105.310,91.210,106.990,122.760,92.760,113.330,133.900
2,2,114.360,22.365,113.430,132.740,152.060,134.540,159.360,184.180,139.950,171.390,202.830
2,3,114.360,22.365,133.560,158.420,183.280,158.350,190.010,221.670,171.920,211.160,250.390
2,4,114.360,22.365,146.920,175.360,203.810,180.460,217.680,254.890,198.200,243.030,287.850
2,5,114.360,22.365,158.050,189.410,220.770,193.550,234.200,274.850,212.870,260.690,308.510
2,6,114.360,22.365,168.680,202.650,236.610,202.390,246.000,289.610,226.190,277.350,328.510
2,9,114.360,22.365,189.660,229.050,268.450,227.750,277.930,328.110,261.010,321.290,381.570
2,12,114.360,22.365,197.530,238.980,280.430,242.460,297.620,352.780,280.190,346.710,413.230
2,18,114.360,22.365,208.070,252.210,296.350,259.900,321.100,382.300,312.200,392.840,473.470
2,24,114.360,22.365,217.060,264.920,312.780,272.060,336.700,401.340,312.900,394.880,476.860
2,48,114.360,22.365,234.660,286.540,338.430,294.500,363.570,432.650,343.540,441.130,538.730
2,72,114.360,22.365,244.190,296.180,348.170,301.070,369.870,438.660,354.430,451.650,548.870
2,96,114.360,22.365,251.680,303.810,355.950,310.920,378.570,446.210,345.510,436.570,527.640
2,120,114.360,22.365,258.690,312.490,366.290,320.740,389.400,458.070,350.810,444.000,537.180
2,144,114.360,22.365,261.840,315.880,369.930,327.430,400.190,472.950,352.810,447.840,542.870
2,168,114.360,22.365,263.320,317.810,372.300,328.920,403.380,477.840,354.520,451.390,548.250
5,1,114.360,22.365,117.560,135.560,153.560,139.660,169.670,199.670,155.410,204.400,253.390
5,2,114.360,22.365,171.800,202.420,233.040,209.820,260.420,311.010,234.400,316.500,398.600
5,3,114.360,22.365,208.530,250.460,292.380,254.430,320.900,387.370,289.940,392.370,494.800
5,4,114.360,22.365,233.130,282.510,331.880,293.200,369.910,446.620,331.970,447.480,562.990
5,5,114.360,22.365,252.550,306.280,360.010,316.930,401.820,486.720,357.280,481.490,605.700
5,6,114.360,22.365,270.270,327.050,383.840,334.460,425.390,516.320,380.330,514.890,649.440
5,9,114.360,22.365,307.850,374.230,440.620,379.050,480.050,581.040,442.310,592.330,742.340
5,12,114.360,22.365,322.990,395.810,468.640,408.510,518.170,627.830,478.880,637.710,796.530
