return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
50,96,114.20,22.28,633.85,1259.47,1885.09,1011.94,1793.04,2574.14,1152.56,2095.56,3038.56
50,120,114.20,22.28,649.60,1269.13,1888.67,1037.97,1807.53,2577.09,1193.85,2072.09,2950.33
50,144,114.20,22.28,653.11,1305.39,1957.68,1071.99,1889.54,2707.08,1223.67,2081.90,2940.12
50,168,114.20,22.28,664.10,1316.50,1968.89,1094.49,1982.97,2871.45,1245.31,2127.77,3010.22
100,1,114.20,22.28,196.42,300.65,404.89,259.19,396.97,534.76,292.01,430.70,569.39
100,2,114.20,22.28,284.59,477.86,671.12,370.10,644.18,918.27,442.57,781.52,1120.47
100,3,114.20,22.28,347.42,600.20,852.98,459.70,870.80,1281.91,540.27,1116.13,1691.98
100,4,114.20,22.28,394.87,716.39,1037.90,529.94,1040.67,1551.39,603.23,1360.17,2117.12
100,5,114.20,22.28,436.45,800.90,1165.35,584.94,1246.98,1909.03,677.57,1516.76,2355.95
100,6,114.20,22.28,472.81,881.96,1291.11,613.08,1371.17,2129.26,751.07,1636.72,2522.38
100,9,114.20,22.28,522.25,1158.38,1794.50,645.99,1768.59,2891.19,865.44,1854.70,2843.97
100,12,114.20,22.28,526.70,1287.59,2048.48,713.99,1972.39,3230.80,937.50,1916.38,2895.25
100,18,114.20,22.28,550.15,1390.15,2230.15,809.41,2040.02,3270.63,1000.58,1997.85,2995.12
100,24,114.20,22.28,558.38,1492.21,2426.04,845.27,2167.82,3490.37,1052.19,2192.92,3333.66
100,48,114.20,22.28,562.62,1661.62,2760.62,1007.39,2203.54,3399.70,1126.48,2569.32,4012.15
100,72,114.20,22.28,599.37,1605.98,2612.60,1017.45,2225.57,3433.68,1130.08,2631.60,4133.12
100,96,114.20,22.28,615.48,1593.16,2570.83,1034.89,2211.16,3387.43,1168.42,2608.56,4048.69
100,120,114.20,22.28,639.84,1606.75,2573.67,1062.90,2214.59,3366.28,1229.31,2552.47,3875.64
100,144,114.20,22.28,634.84,1658.95,2683.05,1083.93,2304.58,3525.23,1264.57,2546.72,3828.88
100,168,114.20,22.28,647.19,1668.37,2689.55,1102.32,2441.71,3781.10,1287.70,2609.72,3931.74
