return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.340,22.395,78.820,93.520,108.220,98.460,114.230,130.000,104.240,126.510,148.780
2,2,114.340,22.395,120.990,142.380,163.770,146.860,173.100,199.330,153.400,188.050,222.700
2,3,114.340,22.395,140.770,167.440,194.110,174.550,208.350,242.150,196.210,239.290,282.380
2,4,114.340,22.395,151.690,181.780,211.870,197.860,237.650,277.440,223.970,272.140,320.320
2,5,114.340,22.395,163.930,197.050,230.170,214.670,258.920,303.160,245.080,297.610,350.130
2,6,114.340,22.395,172.250,207.510,242.770,223.850,271.470,319.090,260.700,317.560,374.430
2,9,114.340,22.395,194.170,235.590,277.000,256.290,311.660,367.040,299.540,365.880,432.220
2,12,114.340,22.395,203.180,246.440,289.710,272.280,332.520,392.770,320.730,393.710,466.690
2,18,114.340,22.395,218.010,264.290,310.560,287.740,353.820,419.900,339.830,423.030,506.220
2,24,114.340,22.395,227.180,276.170,325.150,298.800,366.820,434.840,354.980,443.220,531.460
2,48,114.340,22.395,247.500,299.590,351.680,317.220,390.100,462.980,367.520,461.240,554.960
2,72,114.340,22.395,262.360,313.930,365.500,330.370,403.370,476.360,381.530,476.330,571.130
2,96,114.340,22.395,272.390,324.690,377.000,340.560,411.430,482.300,393.150,487.620,582.100
2,120,114.340,22.395,275.950,328.130,380.310,349.010,420.530,492.040,396.530,493.110,589.700
2,144,114.340,22.395,278.370,331.260,384.160,358.290,434.080,509.880,400.470,499.710,598.960
2,168,114.340,22.395,281.130,335.220,389.310,359.240,436.570,513.900,405.070,506.930,608.790
5,1,114.340,22.395,122.350,148.670,175.000,146.320,170.800,195.280,170.740,218.200,265.650
5,2,114.340,22.395,185.720,221.420,257.120,226.190,268.840,311.490,253.970,329.700,405.440
5,3,114.340,22.395,221.590,267.780,313.970,275.450,330.800,386.150,323.180,413.040,502.900
5,4,114.340,22.395,244.090,298.680,353.270,315.070,379.840,444.600,367.260,470.140,573.020
5,5,114.340,22.395,264.670,323.840,383.010,344.200,414.900,485.610,401.930,511.930,621.930
5,6,114.340,22.395,279.280,342.280,405.270,362.780,439.590,516.390,430.670,551.190,671.710
5,9,114.340,22.395,319.760,394.320,468.890,416.250,502.500,588.750,498.960,633.580,768.190
5,12,114.340,22.395,334.500,412.070,489.640,446.890,542.880,638.860,537.500,682.270,827.050
5,18,114.340,22.395,358.590,441.210,523.840,477.670,583.770,689.860,585.530,752.410,919.290
5,24,114.340,22.395,375.420,462.340,549.260,496.870,608.580,720.280,615.550,793.640,971.740
5,48,114.340,22.395,404.470,499.020,593.560,529.790,658.890,788.000,647.290,854.110,1060.930
5,72,114.340,22.395,418.850,510.790,602.720,544.060,675.090,806.120,663.930,869.620,1075.310
5,96,114.340,22.395,431.130,522.200,613.270,551.800,678.670,805.550,676.800,878.160,1079.510
5,120,114.340,22.395,434.050,528.770,623.490,562.910,689.880,816.860,685.240,891.080,1096.920
5,144,114.340,22.395,438.190,534.190,630.190,582.780,718.270,853.750,696.110,908.540,1120.980
5,168,114.340,22.395,445.770,547.990,650.210,590.540,735.100,879.670,709.390,936.910,1164.430
10,1,114.340,22.395,149.020,193.020,237.010,175.180,210.300,245.420,214.290,300.960,387.630
10,2,114.340,22.395,225.720,280.290,334.860,274.620,338.780,402.940,315.330,465.190,615.050
10,3,114.340,22.395,272.070,344.870,417.680,336.320,421.410,506.490,402.570,570.760,738.960
10,4,114.340,22.395,302.980,391.760,480.540,384.540,485.180,585.830,459.190,650.650,842.110
10,5,114.340,22.395,328.400,423.440,518.490,420.040,529.600,639.170,502.750,704.190,905.630
10,6,114.340,22.395,346.770,448.060,549.350,443.660,564.900,686.150,540.740,761.760,982.790
10,9,114.340,22.395,398.740,520.020,641.290,508.030,641.690,775.360,627.930,867.780,1107.640
10,12,114.340,22.395,417.060,542.820,668.590,547.570,699.070,850.570,675.740,931.870,1188.000
10,18,114.340,22.395,446.650,579.680,712.720,587.480,756.500,925.510,739.570,1043.410,1347.260
10,24,114.340,22.395,468.010,608.110,748.210,613.910,792.440,970.970,778.680,1103.550,1428.420
10,48,114.340,22.395,502.870,658.170,813.460,658.100,874.900,1091.710,829.960,1221.970,1613.980
