return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.395,80.330,93.570,106.820,101.100,121.720,142.350,94.480,110.810,127.140
2,2,113.940,22.395,114.750,134.400,154.050,155.120,188.740,222.370,139.640,164.840,190.040
2,3,113.940,22.395,137.720,162.550,187.390,176.360,218.600,260.840,167.030,198.420,229.810
2,4,113.940,22.395,155.880,185.040,214.190,193.150,241.340,289.540,187.880,225.490,263.100
2,5,113.940,22.395,168.750,201.520,234.280,205.750,257.930,310.110,205.800,248.240,290.690
2,6,113.940,22.395,176.520,211.510,246.510,212.580,267.570,322.550,219.240,265.680,312.120
2,9,113.940,22.395,196.580,236.570,276.570,235.300,296.670,358.030,253.770,308.880,364.000
2,12,113.940,22.395,211.200,253.830,296.460,247.790,313.360,378.930,276.050,338.960,401.870
2,18,113.940,22.395,225.750,270.650,315.550,262.420,334.870,407.320,289.760,358.570,427.390
2,24,113.940,22.395,235.060,282.000,328.930,271.700,346.460,421.220,301.530,375.490,449.460
2,48,113.940,22.395,253.500,304.210,354.910,286.490,367.990,449.490,308.960,386.540,464.120
2,72,113.940,22.395,261.140,312.280,363.420,292.390,373.730,455.070,316.700,393.300,469.890
2,96,113.940,22.395,265.360,315.410,365.470,300.780,380.970,461.170,328.260,404.280,480.310
2,120,113.940,22.395,272.600,322.850,373.100,317.710,400.860,484.010,333.860,409.300,484.730
2,144,113.940,22.395,276.200,327.090,377.980,326.010,412.890,499.760,343.350,421.030,498.710
2,168,113.940,22.395,278.120,329.930,381.740,329.030,416.390,503.740,350.250,430.810,511.360
5,1,113.940,22.395,117.890,135.660,153.420,160.910,190.690,220.470,144.560,174.440,204.330
5,2,113.940,22.395,173.060,206.970,240.880,252.790,304.090,355.390,217.910,267.250,316.600
5,3,113.940,22.395,212.280,257.670,303.070,299.410,372.180,444.950,264.350,329.280,394.220
5,4,113.940,22.395,243.050,294.750,346.440,333.810,422.660,511.520,303.680,382.010,460.330
5,5,113.940,22.395,266.490,323.910,381.340,358.300,456.270,554.250,335.890,422.940,509.980
5,6,113.940,22.395,280.670,342.160,403.650,374.040,479.070,584.100,360.210,452.730,545.260
5,9,113.940,22.395,314.130,382.330,450.540,414.990,527.560,640.130,417.690,521.680,625.670
5,12,113.940,22.395,336.440,406.910,477.370,439.320,563.600,687.870,460.080,574.930,689.790
5,18,113.940,22.395,357.280,427.680,498.080,474.020,622.040,770.050,494.230,625.390,756.540
5,24,113.940,22.395,372.480,445.610,518.730,492.820,641.610,790.400,519.240,663.540,807.840
5,48,113.940,22.395,402.290,481.030,559.770,523.820,695.930,868.040,542.430,707.140,871.860
5,72,113.940,22.395,410.690,488.620,566.560,530.720,703.740,876.760,550.190,715.620,881.040
5,96,113.940,22.395,413.330,492.320,571.310,539.260,707.460,875.660,561.690,723.860,886.040
5,120,113.940,22.395,422.610,502.460,582.310,565.230,731.780,898.330,566.960,726.240,885.520
5,144,113.940,22.395,429.380,511.230,593.090,583.800,757.410,931.030,582.450,743.260,904.070
5,168,113.940,22.395,433.260,520.110,606.950,589.900,770.960,952.010,599.320,769.910,940.500
10,1,113.940,22.395,138.050,163.060,188.060,194.980,237.550,280.130,176.960,225.120,273.280
10,2,113.940,22.395,208.290,262.930,317.570,309.170,386.380,463.590,270.120,352.820,435.520
10,3,113.940,22.395,258.900,333.880,408.870,372.280,493.420,614.570,330.240,443.670,557.100
10,4,113.940,22.395,296.860,380.960,465.060,418.950,572.660,726.380,381.450,519.500,657.560
10,5,113.940,22.395,326.460,419.640,512.810,451.520,622.350,793.180,422.220,575.210,728.210
10,6,113.940,22.395,344.690,444.910,545.130,472.440,659.500,846.560,451.990,613.360,774.720
10,9,113.940,22.395,385.360,494.670,603.980,523.230,718.640,914.050,520.770,697.760,874.740
10,12,113.940,22.395,410.860,522.330,633.800,556.750,774.770,992.790,572.920,766.390,959.860
10,18,113.940,22.395,434.030,541.380,648.730,607.280,875.380,1143.480,622.440,849.810,1077.170
10,24,113.940,22.395,452.330,563.550,674.770,631.570,898.800,1166.030,656.000,909.080,1162.160
10,48,113.940,22.395,488.530,607.750,726.980,673.840,992.740,1311.640,695.690,997.230,1298.770
10,72,113.940,22.395,496.880,612.730,728.590,682.830,1003.810,1324.780,707.060,1010.960,1314.870
10,96,113.940,22.395,500.320,619.650,738.980,692.480,1000.170,1307.860,719.740,1011.850,1303.970
10,120,113.940,22.395,511.750,631.910,752.070,723.160,1018.730,1314.300,724.890,1008.850,1292.800
10,144,113.940,22.395,521.520,645.120,768.730,747.660,1056.110,1364.570,743.270,1026.670,1310.080
10,168,113.940,22.395,527.460,663.010,798.550,758.360,1087.040,1415.720,769.020,1073.320,1377.630
25,1,113.940,22.395,153.900,197.150,240.400,225.490,298.170,370.850,212.340,300.890,389.440
25,2,113.940,22.395,241.460,344.140,446.820,358.960,497.640,636.320,328.970,486.500,644.040
25,3,113.940,22.395,305.120,448.440,591.760,433.500,673.210,912.930,403.510,630.030,856.550
25,4,113.940,22.395,349.430,508.280,667.130,490.940,804.900,1118.860,465.620,744.540,1023.460
25,5,113.940,22.395,384.160,560.350,736.550,531.480,882.330,1233.190,513.370,822.660,1131.950
25,6,113.940,22.395,405.930,596.750,787.560,553.290,946.880,1340.470,545.230,870.750,1196.270
25,9,113.940,22.395,452.090,657.620,863.140,613.050,1014.560,1416.080,619.780,970.380,1320.970
25,12,113.940,22.395,478.460,686.430,894.400,657.130,1107.770,1558.400,675.660,1057.520,1439.370
25,18,113.940,22.395,503.290,697.190,891.080,724.060,1291.640,1859.220,741.110,1202.610,1664.110
25,24,113.940,22.395,524.050,724.510,924.970,753.730,1316.560,1879.390,781.200,1299.880,1818.560
25,48,113.940,22.395,566.440,779.780,993.110,801.280,1492.180,2183.090,843.160,1485.230,2127.300
25,72,113.940,22.395,575.250,778.460,981.670,815.300,1510.880,2206.460,865.780,1513.700,2161.610
25,96,113.940,22.395,582.390,793.190,1003.980,832.860,1488.390,2143.930,887.850,1494.500,2101.150
25,120,113.940,22.395,598.550,808.540,1018.530,871.860,1482.740,2093.610,895.930,1477.820,2059.710
25,144,113.940,22.395,613.420,829.290,1045.150,899.910,1539.050,2178.190,916.610,1491.020,2065.430
25,168,113.940,22.395,620.020,865.530,1111.050,915.920,1611.440,2306.960,954.460,1578.450,2202.440
50,1,113.940,22.395,158.950,222.070,285.190,238.370,344.180,449.990,232.080,367.010,501.950
50,2,113.940,22.395,254.960,413.020,571.070,378.070,585.770,793.460,362.620,608.190,853.760
50,3,113.940,22.395,325.570,548.940,772.300,448.450,828.890,1209.330,442.090,806.560,1171.030
50,4,113.940,22.395,372.430,618.080,863.730,505.390,1014.450,1523.520,506.660,958.650,1410.630
50,5,113.940,22.395,408.560,681.190,953.830,548.070,1119.430,1690.790,555.320,1056.470,1557.620
50,6,113.940,22.395,431.170,727.780,1024.390,562.830,1213.310,1863.800,584.470,1110.770,1637.080
50,9,113.940,22.395,478.860,795.750,1112.640,628.650,1281.670,1934.690,657.110,1216.400,1775.700
50,12,113.940,22.395,504.150,822.890,1141.630,676.480,1413.550,2150.630,708.890,1315.750,1922.610
50,18,113.940,22.395,530.890,822.220,1113.550,744.100,1689.150,2634.200,778.150,1525.640,2273.130
50,24,113.940,22.395,552.490,853.190,1153.880,777.860,1711.190,2644.530,816.380,1661.950,2507.510
50,48,113.940,22.395,598.100,916.580,1235.060,811.680,1980.060,3148.430,885.730,1961.800,3037.870
50,72,113.940,22.395,608.370,908.170,1207.970,830.950,2008.220,3185.490,921.700,2010.160,3098.620
50,96,113.940,22.395,619.320,931.720,1244.130,864.080,1961.320,3058.570,962.150,1964.160,2966.170
50,120,113.940,22.395,640.420,949.710,1259.000,917.090,1919.160,2921.230,977.420,1929.920,2882.430
