return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.395,87.640,99.770,111.900,106.070,122.850,139.620,116.940,138.350,159.760
2,2,114.160,22.395,127.100,146.880,166.660,165.550,195.720,225.890,177.740,213.360,248.980
2,3,114.160,22.395,152.750,178.460,204.170,204.800,244.550,284.290,222.310,268.140,313.960
2,4,114.160,22.395,165.920,195.250,224.580,232.110,280.630,329.150,251.070,304.060,357.050
2,5,114.160,22.395,179.580,212.460,245.350,248.850,301.710,354.570,272.280,332.360,392.440
2,6,114.160,22.395,189.040,224.420,259.810,259.330,315.040,370.760,288.830,353.840,418.840
2,9,114.160,22.395,206.360,247.300,288.240,292.960,358.520,424.070,329.620,406.920,484.220
2,12,114.160,22.395,221.440,266.160,310.890,313.790,386.830,459.880,362.190,451.580,540.970
2,18,114.160,22.395,238.780,287.370,335.960,342.570,424.600,506.630,405.990,509.530,613.070
2,24,114.160,22.395,251.390,302.410,353.430,364.540,452.080,539.610,410.810,517.860,624.900
2,48,114.160,22.395,286.800,342.880,398.970,387.080,480.730,574.370,428.460,542.700,656.950
2,72,114.160,22.395,300.900,356.300,411.710,405.190,498.300,591.410,432.060,548.060,664.060
2,96,114.160,22.395,314.040,370.230,426.420,418.490,512.390,606.300,445.980,558.370,670.770
2,120,114.160,22.395,324.900,382.550,440.210,429.570,524.630,619.700,452.540,564.910,677.290
2,144,114.160,22.395,328.470,386.910,445.360,435.650,533.920,632.190,466.860,584.660,702.460
2,168,114.160,22.395,334.930,394.870,454.820,444.780,544.870,644.960,469.540,591.320,713.090
5,1,114.160,22.395,124.260,145.990,167.710,155.760,178.710,201.660,180.470,215.730,251.000
5,2,114.160,22.395,187.720,224.590,261.460,252.570,293.890,335.220,281.820,341.670,401.520
5,3,114.160,22.395,231.590,280.530,329.460,317.670,370.940,424.200,357.160,436.360,515.560
5,4,114.160,22.395,255.250,314.640,374.030,369.750,435.400,501.050,407.590,500.660,593.730
5,5,114.160,22.395,278.350,348.060,417.780,399.350,473.700,548.060,448.360,555.450,662.540
5,6,114.160,22.395,294.860,373.620,452.380,418.490,498.680,578.870,479.230,596.690,714.150
5,9,114.160,22.395,328.250,427.170,526.090,481.290,576.440,671.590,555.360,693.190,831.020
5,12,114.160,22.395,352.940,458.550,564.170,521.490,631.230,740.970,614.070,776.160,938.240
5,18,114.160,22.395,383.010,496.460,609.910,573.470,694.000,814.540,695.530,875.980,1056.420
5,24,114.160,22.395,403.710,521.820,639.920,612.580,743.170,873.770,716.680,907.540,1098.400
5,48,114.160,22.395,453.550,575.910,698.270,660.090,817.830,975.580,757.950,989.580,1221.200
5,72,114.160,22.395,469.110,585.150,701.180,677.440,835.460,993.480,762.680,1003.720,1244.760
5,96,114.160,22.395,486.040,598.670,711.310,694.800,849.920,1005.040,772.530,1006.610,1240.690
5,120,114.160,22.395,500.980,615.650,730.330,708.240,863.460,1018.670,781.590,1013.560,1245.540
5,144,114.160,22.395,506.740,623.680,740.620,723.470,886.420,1049.380,806.690,1046.320,1285.950
5,168,114.160,22.395,517.190,637.280,757.380,737.780,913.030,1088.280,816.960,1079.020,1341.080
10,1,114.160,22.395,147.310,182.530,217.760,183.810,214.130,244.440,218.490,273.430,328.370
10,2,114.160,22.395,226.990,287.600,348.200,300.740,357.830,414.910,343.550,440.610,537.670
10,3,114.160,22.395,283.120,364.780,446.440,379.080,452.240,525.400,438.320,567.940,697.550
10,4,114.160,22.395,313.740,419.410,525.070,444.340,536.900,629.460,502.710,656.080,809.450
10,5,114.160,22.395,342.720,471.470,600.230,482.900,589.510,696.120,555.180,734.920,914.660
10,6,114.160,22.395,364.030,514.820,665.610,507.930,624.300,740.670,594.980,794.330,993.690
10,9,114.160,22.395,408.130,609.110,810.100,587.280,726.640,865.990,691.900,926.080,1160.250
10,12,114.160,22.395,438.260,650.090,861.920,638.450,806.070,973.690,763.390,1041.410,1319.430
10,18,114.160,22.395,477.940,701.930,925.910,701.090,885.160,1069.240,864.020,1168.380,1472.740
10,24,114.160,22.395,503.960,735.260,966.570,750.740,950.960,1151.180,894.430,1229.660,1564.900
10,48,114.160,22.395,562.970,791.490,1020.020,820.460,1077.580,1334.710,957.130,1393.000,1828.870
10,72,114.160,22.395,580.490,789.460,998.420,840.470,1095.260,1350.050,956.320,1428.890,1901.450
10,96,114.160,22.395,599.320,795.620,991.920,860.070,1103.960,1347.850,972.250,1419.480,1866.710
10,120,114.160,22.395,616.470,815.200,1013.920,873.920,1116.070,1358.230,983.990,1424.440,1864.900
10,144,114.160,22.395,623.610,828.060,1032.510,893.160,1153.430,1413.700,1012.920,1462.740,1912.570
10,168,114.160,22.395,636.500,846.710,1056.920,915.520,1202.920,1490.320,1023.820,1534.590,2045.360
25,1,114.160,22.395,170.800,236.810,302.820,211.040,257.170,303.310,254.590,354.620,454.650
25,2,114.160,22.395,269.180,383.340,497.500,342.750,437.410,532.080,397.340,584.200,771.050
25,3,114.160,22.395,338.580,494.970,651.350,430.230,552.320,674.410,511.430,761.400,1011.370
25,4,114.160,22.395,372.020,590.680,809.350,503.880,664.050,824.230,589.790,886.850,1183.920
25,5,114.160,22.395,402.550,680.210,957.870,552.650,738.080,923.510,649.620,1005.700,1361.770
25,6,114.160,22.395,424.650,762.520,1100.380,584.030,787.770,991.500,696.130,1095.720,1495.310
25,9,114.160,22.395,468.500,948.870,1429.240,676.940,923.430,1169.910,808.070,1281.070,1754.080
25,12,114.160,22.395,502.390,1002.450,1502.510,732.080,1043.030,1353.980,881.790,1447.460,2013.130
25,18,114.160,22.395,556.370,1075.310,1594.260,797.400,1142.330,1487.250,993.190,1606.280,2219.360
25,24,114.160,22.395,588.970,1119.510,1650.040,858.070,1231.990,1605.910,1020.200,1728.000,2435.790
25,48,114.160,22.395,664.210,1161.740,1659.270,956.620,1454.280,1951.950,1095.770,2070.220,3044.670
25,72,114.160,22.395,692.900,1128.890,1564.880,987.800,1472.040,1956.270,1058.710,2164.940,3271.180
25,96,114.160,22.395,717.450,1112.390,1507.330,1013.500,1464.560,1915.630,1111.630,2125.680,3139.730
25,120,114.160,22.395,736.620,1134.040,1531.470,1026.610,1471.580,1916.540,1130.800,2123.480,3116.160
25,144,114.160,22.395,743.440,1157.140,1570.840,1042.890,1534.640,2026.380,1159.650,2161.240,3162.840
