return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.495,82.560,97.530,112.500,96.800,115.980,135.160,107.060,126.320,145.570
2,2,114.110,22.495,122.660,146.470,170.280,143.270,173.570,203.870,160.580,189.110,217.650
2,3,114.110,22.495,147.560,176.180,204.810,170.490,207.400,244.310,192.090,229.880,267.670
2,4,114.110,22.495,167.770,199.750,231.740,188.620,229.690,270.760,211.110,254.680,298.240
2,5,114.110,22.495,177.830,212.060,246.290,200.190,244.860,289.540,226.330,274.030,321.730
2,6,114.110,22.495,184.830,221.040,257.260,208.170,255.540,302.920,243.780,297.050,350.310
2,9,114.110,22.495,196.310,236.840,277.380,226.310,280.420,334.520,273.020,333.250,393.490
2,12,114.110,22.495,205.400,248.530,291.660,237.730,297.370,357.010,288.980,353.820,418.660
2,18,114.110,22.495,212.980,258.390,303.790,245.400,309.860,374.330,309.800,381.610,453.420
2,24,114.110,22.495,218.780,266.560,314.330,254.140,321.660,389.180,318.810,393.830,468.850
2,48,114.110,22.495,244.650,293.440,342.220,274.970,348.470,421.970,323.880,402.510,481.140
2,72,114.110,22.495,256.020,304.920,353.830,297.500,370.910,444.330,335.590,415.700,495.810
2,96,114.110,22.495,265.840,315.550,365.260,305.400,379.780,454.160,344.080,422.270,500.460
2,120,114.110,22.495,270.890,320.230,369.570,314.900,391.890,468.880,354.510,434.050,513.600
2,144,114.110,22.495,277.370,325.550,373.730,322.780,403.620,484.460,357.660,438.690,519.730
2,168,114.110,22.495,290.360,340.120,389.890,324.270,406.350,488.440,363.740,447.090,530.450
5,1,114.110,22.495,128.830,157.210,185.580,155.500,191.430,227.370,165.250,197.910,230.570
5,2,114.110,22.495,196.170,242.070,287.980,235.600,294.720,353.850,247.050,297.360,347.670
5,3,114.110,22.495,236.540,292.440,348.340,283.020,354.960,426.910,303.560,371.380,439.190
5,4,114.110,22.495,267.220,329.270,391.320,314.050,395.170,476.300,338.380,420.990,503.610
5,5,114.110,22.495,284.330,351.440,418.550,336.400,426.790,517.180,366.980,456.350,545.720
5,6,114.110,22.495,297.550,368.910,440.280,352.380,448.500,544.630,397.830,497.170,596.520
5,9,114.110,22.495,321.980,403.890,485.800,389.180,498.320,607.450,449.650,556.360,663.060
5,12,114.110,22.495,337.320,425.110,512.900,413.550,536.090,658.630,479.180,593.930,708.670
5,18,114.110,22.495,349.050,441.390,533.730,435.990,571.920,707.850,517.270,643.830,770.380
5,24,114.110,22.495,360.860,456.680,552.490,454.120,598.040,741.960,535.870,671.220,806.570
5,48,114.110,22.495,392.800,486.850,580.900,495.440,654.860,814.270,558.310,719.770,881.240
5,72,114.110,22.495,405.900,497.320,588.740,518.450,673.630,828.810,575.910,738.680,901.450
5,96,114.110,22.495,418.630,509.560,600.490,528.480,684.790,841.100,582.060,741.610,901.160
