return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.415,75.320,88.130,100.940,94.900,113.590,132.280,105.130,124.430,143.730
2,2,114.060,22.415,112.840,132.740,152.640,146.950,180.340,213.730,151.480,181.850,212.220
2,3,114.060,22.415,133.300,157.700,182.110,171.990,212.970,253.950,187.700,226.510,265.310
2,4,114.060,22.415,146.870,174.800,202.730,190.860,237.510,284.160,209.170,253.160,297.160
2,5,114.060,22.415,157.770,188.150,218.540,204.430,256.190,307.950,229.490,278.890,328.290
2,6,114.060,22.415,163.240,196.160,229.080,214.690,269.630,324.570,246.200,299.430,352.660
2,9,114.060,22.415,177.520,216.260,255.000,230.930,292.630,354.320,280.150,343.670,407.190
2,12,114.060,22.415,184.960,225.360,265.750,237.490,302.520,367.560,301.320,372.780,444.250
2,18,114.060,22.415,194.940,237.970,281.000,258.300,330.460,402.620,329.480,410.520,491.560
2,24,114.060,22.415,201.140,245.880,290.630,269.380,345.620,421.870,339.000,424.230,509.460
2,48,114.060,22.415,216.340,265.220,314.100,286.420,367.640,448.870,352.420,443.810,535.190
2,72,114.060,22.415,225.610,274.060,322.510,299.500,379.390,459.280,366.720,458.920,551.130
2,96,114.060,22.415,233.380,282.220,331.070,304.880,384.910,464.930,374.100,463.410,552.720
2,120,114.060,22.415,239.100,287.120,335.150,312.040,394.110,476.170,382.790,472.560,562.330
2,144,114.060,22.415,244.840,293.970,343.090,320.400,405.770,491.130,390.380,482.860,575.340
2,168,114.060,22.415,249.340,299.310,349.270,325.200,412.430,499.660,391.330,486.170,581.010
5,1,114.060,22.415,114.850,137.160,159.480,150.210,179.120,208.040,160.650,189.900,219.150
5,2,114.060,22.415,173.570,207.260,240.950,244.200,296.120,348.050,239.790,292.430,345.060
5,3,114.060,22.415,207.900,250.870,293.850,292.160,362.210,432.260,301.260,370.600,439.950
5,4,114.060,22.415,232.340,282.710,333.080,327.810,407.510,487.200,338.320,417.750,497.180
5,5,114.060,22.415,251.150,305.520,359.880,354.710,446.450,538.190,374.140,461.490,548.840
5,6,114.060,22.415,265.280,326.500,387.720,373.910,471.220,568.520,403.120,494.250,585.380
5,9,114.060,22.415,295.760,372.640,449.530,409.480,522.930,636.380,465.090,569.190,673.280
5,12,114.060,22.415,307.500,390.850,474.210,429.540,556.690,683.830,506.850,622.120,737.400
5,18,114.060,22.415,324.710,414.580,504.450,470.650,619.240,767.840,561.400,689.530,817.650
5,24,114.060,22.415,335.210,429.830,524.450,494.570,653.510,812.450,584.450,722.320,860.190
5,48,114.060,22.415,362.900,468.000,573.110,529.460,702.050,874.640,620.880,790.190,959.510
5,72,114.060,22.415,372.910,474.080,575.240,538.880,710.640,882.410,636.470,811.130,985.790
5,96,114.060,22.415,382.600,481.810,581.020,544.980,715.900,886.830,639.810,811.730,983.650
5,120,114.060,22.415,386.230,487.080,587.940,557.280,730.910,904.540,651.120,821.610,992.100
