return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.335,75.150,86.880,98.600,95.860,116.800,137.740,104.820,128.180,151.530
2,2,114.270,22.335,111.920,132.060,152.190,142.300,175.580,208.860,165.370,201.240,237.120
2,3,114.270,22.335,137.520,163.740,189.950,173.530,215.030,256.540,206.610,252.100,297.600
2,4,114.270,22.335,151.630,181.770,211.920,197.580,246.770,295.970,233.330,284.870,336.420
2,5,114.270,22.335,160.750,193.400,226.060,213.300,266.690,320.070,258.060,316.570,375.080
2,6,114.270,22.335,170.470,205.200,239.930,226.360,283.240,340.130,272.390,334.420,396.450
2,9,114.270,22.335,187.620,227.590,267.560,249.350,314.690,380.030,305.150,375.220,445.280
2,12,114.270,22.335,194.790,236.740,278.690,267.730,337.750,407.770,334.540,412.690,490.830
2,18,114.270,22.335,207.400,252.200,297.000,282.410,357.550,432.690,359.110,446.590,534.070
2,24,114.270,22.335,215.330,262.940,310.560,288.580,367.380,446.180,365.250,456.980,548.720
2,48,114.270,22.335,232.750,284.060,335.360,321.490,403.310,485.140,373.170,470.650,568.120
2,72,114.270,22.335,241.590,293.850,346.100,327.230,409.560,491.900,380.660,480.170,579.690
2,96,114.270,22.335,250.140,303.290,356.430,339.110,420.660,502.210,404.940,508.250,611.560
2,120,114.270,22.335,256.420,310.840,365.250,348.720,432.440,516.160,405.700,509.570,613.440
2,144,114.270,22.335,257.900,312.670,367.440,367.230,456.950,546.670,409.770,516.730,623.700
2,168,114.270,22.335,259.240,314.480,369.710,371.570,462.990,554.410,416.770,528.020,639.260
5,1,114.270,22.335,110.700,129.370,148.040,158.320,193.600,228.870,173.120,219.390,265.650
5,2,114.270,22.335,173.170,207.180,241.180,239.600,296.230,352.860,270.660,342.660,414.660
5,3,114.270,22.335,216.900,260.960,305.020,295.050,365.420,435.800,338.440,429.720,520.990
5,4,114.270,22.335,243.580,296.810,350.040,340.210,422.190,504.170,385.970,490.990,596.010
5,5,114.270,22.335,260.980,320.100,379.230,369.120,460.800,552.490,427.660,544.530,661.410
5,6,114.270,22.335,276.840,340.190,403.530,392.740,490.900,589.050,454.380,578.270,702.160
5,9,114.270,22.335,309.910,385.900,461.880,440.790,557.390,674.000,512.890,645.090,777.280
5,12,114.270,22.335,323.080,404.770,486.470,473.450,597.020,720.600,565.000,704.240,843.480
5,18,114.270,22.335,343.710,429.970,516.230,503.920,641.150,778.380,614.770,765.780,916.800
5,24,114.270,22.335,359.090,450.000,540.920,521.970,670.400,818.830,634.170,800.110,966.050
5,48,114.270,22.335,386.190,483.880,581.580,567.670,720.520,873.380,660.420,855.630,1050.840
5,72,114.270,22.335,397.790,495.260,592.720,574.020,730.760,887.500,671.540,872.010,1072.480
5,96,114.270,22.335,408.930,504.520,600.110,586.550,737.410,888.260,704.810,907.240,1109.680
5,120,114.270,22.335,418.300,518.730,619.160,602.870,757.440,912.020,708.880,910.460,1112.030
5,144,114.270,22.335,420.720,522.860,625.010,635.360,796.840,958.320,720.940,927.060,1133.170
5,168,114.270,22.335,424.400,527.960,631.510,645.380,813.280,981.170,738.120,956.520,1174.910
10,1,114.270,22.335,132.260,159.670,187.080,196.240,251.730,307.220,215.010,299.380,383.760
10,2,114.270,22.335,211.310,263.710,316.110,297.440,389.590,481.740,335.520,468.020,600.530
10,3,114.270,22.335,265.870,333.870,401.860,367.540,482.170,596.810,420.360,587.630,754.900
10,4,114.270,22.335,301.610,386.220,470.840,423.790,557.130,690.460,482.000,673.890,865.780
10,5,114.270,22.335,325.250,420.850,516.460,461.830,613.780,765.720,533.530,741.880,950.230
10,6,114.270,22.335,344.880,447.440,550.000,492.250,654.640,817.040,569.110,789.050,1008.990
