return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.14,22.53,84.57,97.10,109.64,100.48,120.33,140.17,116.68,136.29,155.90
2,2,114.14,22.53,126.23,146.57,166.90,141.86,171.51,201.16,171.38,203.13,234.89
2,3,114.14,22.53,147.87,174.02,200.17,169.02,206.73,244.44,204.28,244.23,284.18
2,4,114.14,22.53,161.82,192.05,222.28,184.81,226.82,268.83,220.09,264.97,309.85
2,5,114.14,22.53,170.48,203.60,236.72,195.21,240.52,285.83,237.32,286.46,335.60
2,6,114.14,22.53,175.50,210.15,244.81,203.22,251.25,299.29,249.92,303.75,357.59
2,9,114.14,22.53,185.82,223.66,261.51,224.96,279.21,333.46,280.44,343.49,406.55
2,12,114.14,22.53,192.94,232.80,272.66,238.84,298.30,357.75,291.38,359.41,427.44
2,18,114.14,22.53,206.04,247.76,289.48,257.11,321.21,385.30,307.24,381.85,456.46
2,24,114.14,22.53,215.29,258.68,302.06,271.71,339.89,408.06,317.48,395.13,472.78
2,48,114.14,22.53,242.21,288.36,334.51,285.53,357.97,430.41,326.81,407.49,488.16
2,72,114.14,22.53,255.97,303.47,350.97,304.74,377.90,451.06,351.76,437.66,523.57
2,96,114.14,22.53,266.43,316.10,365.76,312.40,385.67,458.95,356.25,441.57,526.89
2,120,114.14,22.53,273.92,323.21,372.51,316.38,392.10,467.82,366.61,453.68,540.75
2,144,114.14,22.53,284.87,333.63,382.39,328.15,407.39,486.63,373.59,463.06,552.53
2,168,114.14,22.53,293.60,343.18,392.76,338.81,420.42,502.03,378.36,469.94,561.52
5,1,114.14,22.53,123.68,150.15,176.62,159.90,195.11,230.32,175.94,206.90,237.86
5,2,114.14,22.53,190.45,233.02,275.59,232.09,290.28,348.47,267.54,322.78,378.02
5,3,114.14,22.53,230.39,286.05,341.70,283.03,356.89,430.75,323.75,392.96,462.17
5,4,114.14,22.53,256.90,322.37,387.84,311.93,394.25,476.57,353.64,437.26,520.87
5,5,114.14,22.53,273.87,348.25,422.63,332.84,423.39,513.95,383.30,474.77,566.24
5,6,114.14,22.53,283.69,363.06,442.44,348.93,445.12,541.31,409.01,509.83,610.64
5,9,114.14,22.53,302.61,392.29,481.97,387.61,493.01,598.42,466.65,586.71,706.76
5,12,114.14,22.53,316.52,408.99,501.46,416.21,531.65,647.10,491.56,624.61,757.66
5,18,114.14,22.53,334.77,428.86,522.94,447.12,571.07,695.02,525.34,668.07,810.80
5,24,114.14,22.53,349.29,445.95,542.62,472.44,606.92,741.39,544.54,689.27,834.01
5,48,114.14,22.53,385.38,480.68,575.99,503.49,658.68,813.86,567.17,740.29,913.40
5,72,114.14,22.53,403.28,497.88,592.49,524.28,677.76,831.23,603.86,779.33,954.81
5,96,114.14,22.53,419.52,515.95,612.38,532.77,684.86,836.94,607.57,784.81,962.06
5,120,114.14,22.53,428.01,522.30,616.60,544.51,701.52,858.52,623.55,799.41,975.26
5,144,114.14,22.53,436.79,530.66,624.54,565.61,727.20,888.78,636.89,816.27,995.66
5,168,114.14,22.53,448.36,542.87,637.38,584.42,753.56,922.69,653.90,854.49,1055.07
10,1,114.14,22.53,150.61,196.56,242.51,196.83,253.99,311.15,211.61,257.00,302.39
10,2,114.14,22.53,235.07,307.90,380.74,291.09,390.81,490.54,327.51,414.97,502.44
10,3,114.14,22.53,288.06,384.51,480.95,357.03,484.23,611.43,397.08,508.14,619.20
10,4,114.14,22.53,323.51,438.75,553.99,394.35,536.29,678.24,436.61,579.07,721.53
10,5,114.14,22.53,346.48,480.97,615.47,422.73,580.81,738.89,473.81,629.82,785.83
10,6,114.14,22.53,360.14,506.56,652.98,443.97,612.37,780.76,506.86,680.61,854.36
10,9,114.14,22.53,384.71,555.82,726.93,491.69,673.91,856.14,581.56,790.52,999.48
10,12,114.14,22.53,403.14,579.04,754.95,528.53,730.52,932.50,613.81,850.35,1086.90
10,18,114.14,22.53,424.11,598.45,772.80,566.61,783.84,1001.07,657.51,910.95,1164.40
10,24,114.14,22.53,442.05,619.27,796.49,599.12,835.49,1071.87,683.20,937.07,1190.94
10,48,114.14,22.53,482.65,647.86,813.07,646.54,932.45,1218.35,722.31,1047.40,1372.50
10,72,114.14,22.53,502.00,662.48,822.95,667.39,945.33,1223.26,763.44,1082.05,1400.67
10,96,114.14,22.53,520.98,681.93,842.89,677.10,949.32,1221.54,767.89,1092.58,1417.28
10,120,114.14,22.53,530.42,685.76,841.09,693.43,976.67,1259.91,786.66,1102.91,1419.15
10,144,114.14,22.53,538.03,692.41,846.78,718.07,1008.66,1299.25,803.31,1124.82,1446.33
10,168,114.14,22.53,551.35,705.49,859.63,744.31,1050.20,1356.09,834.96,1211.79,1588.61
25,1,114.14,22.53,182.07,272.21,362.36,233.32,341.10,448.87,248.29,324.37,400.45
25,2,114.14,22.53,289.01,428.89,568.76,352.73,549.78,746.83,389.20,548.68,708.16
25,3,114.14,22.53,357.63,545.72,733.81,432.45,685.94,939.44,468.61,675.96,883.30
25,4,114.14,22.53,402.84,632.15,861.46,478.09,761.36,1044.62,513.98,797.59,1081.19
25,5,114.14,22.53,430.92,707.16,983.41,514.49,833.63,1152.78,557.68,868.81,1179.95
25,6,114.14,22.53,447.63,756.32,1065.01,540.28,881.51,1222.74,594.43,945.42,1296.41
25,9,114.14,22.53,472.81,849.33,1225.85,593.78,959.84,1325.90,683.83,1109.83,1535.83
25,12,114.14,22.53,495.19,882.92,1270.65,633.78,1046.95,1460.13,717.07,1209.19,1701.30
25,18,114.14,22.53,520.91,893.07,1265.22,676.10,1122.16,1568.21,765.44,1295.90,1826.36
25,24,114.14,22.53,543.67,917.01,1290.34,716.39,1200.70,1685.01,799.30,1327.18,1855.06
25,48,114.14,22.53,592.51,918.80,1245.09,783.07,1395.65,2008.23,858.02,1573.62,2289.22
25,72,114.14,22.53,612.80,922.79,1232.78,805.81,1389.65,1973.49,903.96,1581.44,2258.91
25,96,114.14,22.53,633.83,939.82,1245.81,820.56,1384.65,1948.75,910.02,1605.96,2301.91
25,120,114.14,22.53,646.83,937.04,1227.24,838.17,1432.13,2026.09,933.91,1599.31,2264.70
25,144,114.14,22.53,654.06,941.03,1227.99,860.90,1470.11,2079.33,952.54,1627.17,2301.79
25,168,114.14,22.53,670.00,953.60,1237.20,897.89,1541.85,2185.82,1002.40,1827.90,2653.40
50,1,114.14,22.53,200.60,343.92,487.24,249.73,416.34,582.96,268.21,377.47,486.74
50,2,114.14,22.53,323.37,542.58,761.78,381.60,696.14,1010.68,420.59,662.01,903.42
50,3,114.14,22.53,401.22,699.16,997.09,465.21,871.97,1278.74,500.51,818.83,1137.16
50,4,114.14,22.53,450.56,818.85,1187.14,514.17,969.00,1423.83,540.52,993.88,1447.25
50,5,114.14,22.53,477.50,930.80,1384.10,553.49,1069.90,1586.31,585.71,1083.56,1581.42
50,6,114.14,22.53,492.35,1008.23,1524.10,580.10,1133.51,1686.92,618.94,1184.74,1750.54
50,9,114.14,22.53,506.36,1154.09,1801.83,633.19,1223.00,1812.82,710.38,1401.24,2092.11
50,12,114.14,22.53,529.39,1197.12,1864.84,667.04,1340.05,2013.06,733.63,1541.22,2348.81
50,18,114.14,22.53,562.82,1189.66,1816.51,707.29,1435.32,2163.34,777.71,1651.12,2524.54
50,24,114.14,22.53,590.44,1213.62,1836.79,750.69,1540.30,2329.91,818.50,1684.86,2551.23
50,48,114.14,22.53,652.94,1174.18,1695.43,819.75,1850.47,2881.18,872.33,2096.53,3320.73
50,72,114.14,22.53,674.68,1162.52,1650.35,849.03,1818.26,2787.49,928.46,2060.15,3191.84
50,96,114.14,22.53,696.84,1173.33,1649.82,872.58,1801.11,2729.64,934.07,2103.31,3272.55
50,120,114.14,22.53,715.52,1162.26,1609.00,885.09,1870.16,2855.22,967.24,2071.30,3175.37
50,144,114.14,22.53,723.61,1163.84,1604.08,900.96,1909.87,2918.79,985.65,2102.73,3219.81
50,168,114.14,22.53,742.28,1174.39,1606.50,944.74,2015.25,3085.76,1034.29,2443.84,3853.39
100,1,114.14,22.53,211.48,431.67,651.86,253.99,501.38,748.77,281.15,432.97,584.79
