return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.185,58.590,71.610,84.620,74.190,92.190,110.190,88.700,110.370,132.040
2,2,114.120,22.185,88.390,107.580,126.770,109.420,137.300,165.170,131.890,165.040,198.200
2,3,114.120,22.185,103.730,126.490,149.260,131.470,166.110,200.740,159.000,200.880,242.770
2,4,114.120,22.185,113.930,139.120,164.300,147.710,188.160,228.610,175.730,223.240,270.740
2,5,114.120,22.185,121.160,147.700,174.230,159.500,204.600,249.700,189.510,241.640,293.770
2,6,114.120,22.185,128.190,156.680,185.160,168.910,217.580,266.250,202.870,259.430,315.990
2,9,114.120,22.185,138.580,169.490,200.400,187.110,242.050,296.990,223.790,288.990,354.180
2,12,114.120,22.185,144.910,177.300,209.680,193.150,251.970,310.780,234.700,304.520,374.340
2,18,114.120,22.185,153.620,188.870,224.120,200.200,261.790,323.380,256.350,334.870,413.400
2,24,114.120,22.185,157.350,194.240,231.140,207.070,271.600,336.130,269.320,352.190,435.060
2,48,114.120,22.185,166.100,205.830,245.560,222.630,293.680,364.720,288.300,379.350,470.400
2,72,114.120,22.185,171.500,212.580,253.650,235.120,307.390,379.660,303.250,396.750,490.250
2,96,114.120,22.185,176.860,218.440,260.010,244.620,320.050,395.480,314.650,408.390,502.130
2,120,114.120,22.185,183.460,226.630,269.800,253.910,332.050,410.200,315.210,408.560,501.920
2,144,114.120,22.185,186.240,229.740,273.240,256.190,335.920,415.650,322.380,417.520,512.660
2,168,114.120,22.185,189.840,233.290,276.740,251.910,329.740,407.570,325.870,422.420,518.970
5,1,114.120,22.185,98.770,126.580,154.390,129.300,165.200,201.110,152.790,192.840,232.890
5,2,114.120,22.185,147.490,187.880,228.270,195.040,251.720,308.400,230.230,292.770,355.310
5,3,114.120,22.185,174.050,221.080,268.100,237.660,308.860,380.060,283.500,365.990,448.470
