return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.515,82.320,94.430,106.530,103.690,123.090,142.480,121.480,140.690,159.890
2,2,114.180,22.515,123.470,143.070,162.680,151.200,179.700,208.200,184.180,215.030,245.890
2,3,114.180,22.515,141.570,165.610,189.650,181.240,217.450,253.660,220.470,259.550,298.630
2,4,114.180,22.515,155.650,183.310,210.980,196.030,237.630,279.230,240.810,285.560,330.310
2,5,114.180,22.515,167.580,198.020,228.450,210.880,256.210,301.530,255.600,304.850,354.100
2,6,114.180,22.515,175.180,207.550,239.910,222.240,270.250,318.270,269.420,322.520,375.610
2,9,114.180,22.515,189.220,225.540,261.850,243.510,297.220,350.930,308.200,370.180,432.150
2,12,114.180,22.515,199.340,238.300,277.250,261.470,320.510,379.550,318.530,384.870,451.210
2,18,114.180,22.515,209.640,250.960,292.270,279.640,345.130,410.630,333.740,406.130,478.530
2,24,114.180,22.515,217.970,261.420,304.860,288.840,357.540,426.250,345.540,421.090,496.640
2,48,114.180,22.515,244.690,290.400,336.120,306.420,380.130,453.850,358.850,436.760,514.670
2,72,114.180,22.515,255.790,303.760,351.740,319.830,394.600,469.380,374.650,455.570,536.480
2,96,114.180,22.515,268.610,318.260,367.910,329.820,404.650,479.490,380.510,459.160,537.820
2,120,114.180,22.515,276.430,326.150,375.860,339.480,416.150,492.810,390.600,471.770,552.950
2,144,114.180,22.515,282.720,333.270,383.830,349.730,429.760,509.800,399.360,483.380,567.400
2,168,114.180,22.515,286.670,338.120,389.570,355.790,438.640,521.480,405.000,491.610,578.230
5,1,114.180,22.515,119.200,145.120,171.050,162.250,194.460,226.670,180.160,209.880,239.600
5,2,114.180,22.515,184.560,225.430,266.290,238.350,288.150,337.940,279.200,331.940,384.670
5,3,114.180,22.515,216.560,271.980,327.390,291.500,354.710,417.920,339.900,407.680,475.450
5,4,114.180,22.515,241.880,307.450,373.020,324.310,400.460,476.610,376.810,457.750,538.680
5,5,114.180,22.515,262.680,335.110,407.540,350.040,433.550,517.050,404.560,496.570,588.570
5,6,114.180,22.515,276.750,354.250,431.740,369.800,458.620,547.450,429.710,531.470,633.230
5,9,114.180,22.515,302.870,391.700,480.520,407.560,505.700,603.850,494.630,611.990,729.350
5,12,114.180,22.515,320.590,416.610,512.630,441.270,548.920,656.580,517.840,645.640,773.430
