return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.505,85.370,98.670,111.970,99.800,114.880,129.960,127.800,150.730,173.670
2,2,114.280,22.505,127.320,149.090,170.870,144.280,167.860,191.440,202.880,239.240,275.610
2,3,114.280,22.505,149.000,176.300,203.610,173.970,204.860,235.740,245.480,291.750,338.020
2,4,114.280,22.505,162.240,193.770,225.290,197.070,232.130,267.190,271.390,324.920,378.460
2,5,114.280,22.505,171.160,205.170,239.190,218.280,257.650,297.010,288.980,349.190,409.390
2,6,114.280,22.505,178.860,215.820,252.780,232.140,274.680,317.220,302.020,367.890,433.760
2,9,114.280,22.505,194.240,235.560,276.870,252.820,302.280,351.740,336.110,410.630,485.150
2,12,114.280,22.505,205.070,248.700,292.330,273.490,327.760,382.030,353.070,434.880,516.690
2,18,114.280,22.505,210.360,254.230,298.100,291.650,350.000,408.360,364.480,451.090,537.690
2,24,114.280,22.505,219.180,264.940,310.710,303.370,365.220,427.080,381.850,471.760,561.660
2,48,114.280,22.505,237.030,285.560,334.090,316.650,385.250,453.860,402.020,497.710,593.400
2,72,114.280,22.505,252.900,303.060,353.220,332.460,401.240,470.010,412.940,510.710,608.470
2,96,114.280,22.505,267.410,320.210,373.010,341.550,410.970,480.400,425.020,523.910,622.800
2,120,114.280,22.505,280.560,333.990,387.420,351.350,422.060,492.770,432.710,532.790,632.870
2,144,114.280,22.505,288.340,340.070,391.810,359.600,433.070,506.540,434.460,538.080,641.710
2,168,114.280,22.505,298.840,349.870,400.900,363.120,438.450,513.780,439.770,546.740,653.710
5,1,114.280,22.505,125.180,147.180,169.190,145.450,168.300,191.140,196.440,230.490,264.530
5,2,114.280,22.505,193.660,234.000,274.350,216.770,254.280,291.800,312.780,369.290,425.790
5,3,114.280,22.505,231.880,285.690,339.500,268.190,318.030,367.870,385.510,459.470,533.440
5,4,114.280,22.505,257.170,322.610,388.050,304.460,361.220,417.980,434.020,523.140,612.270
5,5,114.280,22.505,273.250,347.950,422.650,337.820,399.260,460.690,470.920,572.630,674.350
5,6,114.280,22.505,289.120,373.400,457.680,360.210,425.760,491.310,499.490,613.720,727.950
5,9,114.280,22.505,318.820,421.770,524.720,400.330,477.100,553.870,558.590,687.590,816.600
5,12,114.280,22.505,335.340,443.590,551.830,434.080,516.300,598.530,593.980,739.150,884.320
5,18,114.280,22.505,342.900,459.290,575.680,463.370,552.160,640.950,623.180,785.480,947.770
5,24,114.280,22.505,357.650,476.670,595.690,485.840,580.540,675.240,650.420,817.960,985.510
5,48,114.280,22.505,382.820,505.250,627.690,520.270,636.380,752.480,687.700,875.030,1062.350
5,72,114.280,22.505,403.930,520.600,637.260,537.380,653.370,769.360,706.220,893.000,1079.780
5,96,114.280,22.505,425.880,540.570,655.260,549.080,665.210,781.340,719.770,911.210,1102.650
5,120,114.280,22.505,440.900,552.380,663.860,561.830,679.040,796.250,730.560,920.810,1111.050
5,144,114.280,22.505,446.480,553.390,660.300,577.280,698.330,819.380,742.560,948.120,1153.690
5,168,114.280,22.505,456.540,561.450,666.370,589.450,723.830,858.210,761.210,987.480,1213.750
10,1,114.280,22.505,149.510,183.340,217.160,172.810,204.760,236.710,236.440,284.450,332.450
10,2,114.280,22.505,236.240,302.470,368.700,261.660,315.590,369.520,378.210,460.200,542.180
10,3,114.280,22.505,285.770,378.820,471.880,326.360,399.670,472.980,470.100,579.210,688.320
10,4,114.280,22.505,319.100,437.140,555.180,370.990,454.240,537.490,534.280,669.560,804.830
10,5,114.280,22.505,340.080,481.260,622.450,410.500,498.490,586.480,582.920,740.930,898.950
10,6,114.280,22.505,361.300,524.540,687.780,437.220,530.690,624.160,620.920,803.040,985.160
10,9,114.280,22.505,404.360,610.880,817.410,488.120,600.400,712.680,694.550,900.800,1107.040
10,12,114.280,22.505,424.970,640.500,856.030,528.220,647.070,765.930,740.680,978.070,1215.470
10,18,114.280,22.505,436.680,676.320,915.970,563.440,693.280,823.110,785.240,1061.010,1336.780
10,24,114.280,22.505,455.740,697.280,938.830,592.880,731.920,870.960,817.120,1100.480,1383.830
10,48,114.280,22.505,482.780,731.230,979.670,643.420,827.260,1011.090,869.860,1193.090,1516.320
10,72,114.280,22.505,505.590,730.100,954.610,662.080,843.860,1025.630,891.710,1211.670,1531.630
10,96,114.280,22.505,530.080,742.600,955.110,675.210,855.780,1036.360,906.980,1235.320,1563.670
10,120,114.280,22.505,545.960,746.720,947.490,688.950,870.720,1052.500,918.670,1241.570,1564.460
10,144,114.280,22.505,551.520,740.760,930.000,707.380,896.480,1085.580,938.950,1298.090,1657.240
10,168,114.280,22.505,562.600,745.180,927.760,731.270,948.510,1165.750,973.920,1382.010,1790.110
25,1,114.280,22.505,173.830,234.180,294.530,201.670,252.130,302.580,276.140,353.980,431.830
25,2,114.280,22.505,281.240,406.000,530.770,311.170,398.040,484.920,444.980,580.850,716.720
25,3,114.280,22.505,340.830,526.890,712.940,388.730,511.150,633.570,557.590,741.180,924.770
25,4,114.280,22.505,379.310,626.660,874.000,443.240,581.130,719.020,639.540,873.850,1108.170
25,5,114.280,22.505,400.500,712.210,1023.920,487.750,630.460,773.170,697.160,979.980,1262.800
25,6,114.280,22.505,423.380,793.020,1162.660,517.360,669.140,820.910,741.310,1077.460,1413.610
25,9,114.280,22.505,482.330,965.390,1448.450,575.420,765.360,955.310,827.230,1209.710,1592.200
25,12,114.280,22.505,508.010,1007.810,1507.620,619.540,819.380,1019.230,878.840,1330.610,1782.380
25,18,114.280,22.505,523.880,1099.350,1674.810,658.160,880.310,1102.460,940.340,1486.000,2031.670
25,24,114.280,22.505,550.400,1120.970,1691.530,694.830,933.860,1172.900,975.320,1532.360,2089.410
25,48,114.280,22.505,570.520,1159.930,1749.340,760.950,1100.640,1440.330,1048.840,1694.100,2339.360
25,72,114.280,22.505,601.660,1103.710,1605.750,784.350,1115.180,1446.000,1071.570,1708.500,2345.430
25,96,114.280,22.505,629.260,1086.630,1544.000,799.790,1125.270,1450.750,1090.310,1742.460,2394.600
25,120,114.280,22.505,649.370,1068.620,1487.870,812.810,1140.590,1468.370,1102.530,1737.810,2373.090
25,144,114.280,22.505,661.470,1047.390,1433.310,829.750,1175.800,1521.850,1128.010,1855.750,2583.500
25,168,114.280,22.505,679.530,1042.640,1405.760,874.870,1280.860,1686.840,1187.490,2039.110,2890.740
50,1,114.280,22.505,185.820,276.010,366.200,218.320,288.220,358.120,296.930,406.560,516.200
50,2,114.280,22.505,304.370,497.340,690.300,341.330,463.030,584.730,481.060,674.720,868.380
50,3,114.280,22.505,364.800,663.910,963.030,424.770,600.320,775.870,605.370,869.550,1133.730
50,4,114.280,22.505,398.880,808.860,1218.840,485.900,682.520,879.140,697.300,1040.690,1384.080
50,5,114.280,22.505,409.260,944.110,1478.970,532.340,733.360,934.380,755.490,1178.580,1601.670
50,6,114.280,22.505,423.840,1069.070,1714.300,562.190,776.250,990.310,797.600,1309.950,1822.300
