return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.385,81.260,94.660,108.060,95.620,114.050,132.490,95.520,111.810,128.090
2,2,113.970,22.385,117.690,137.690,157.690,141.170,173.200,205.240,140.160,166.180,192.210
2,3,113.970,22.385,138.300,162.840,187.370,161.380,202.210,243.040,169.060,201.070,233.080
2,4,113.970,22.385,153.330,181.600,209.870,177.410,223.030,268.640,189.570,227.860,266.160
2,5,113.970,22.385,164.600,196.590,228.590,191.080,239.960,288.850,205.780,248.870,291.960
2,6,113.970,22.385,172.270,206.950,241.630,200.560,252.450,304.350,223.360,270.690,318.020
2,9,113.970,22.385,187.550,227.860,268.180,220.130,278.550,336.960,261.740,319.990,378.250
2,12,113.970,22.385,202.210,244.840,287.460,231.990,293.890,355.800,280.420,345.240,410.060
2,18,113.970,22.385,217.610,262.840,308.070,241.610,309.680,377.750,304.820,379.170,453.520
2,24,113.970,22.385,226.350,273.890,321.420,254.630,326.740,398.860,315.980,394.190,472.390
2,48,113.970,22.385,242.760,293.810,344.870,265.750,342.720,419.690,324.710,407.760,490.820
2,72,113.970,22.385,251.290,301.970,352.660,269.490,345.810,422.140,334.500,415.840,497.190
2,96,113.970,22.385,255.480,306.310,357.150,281.170,357.260,433.350,343.290,423.170,503.050
2,120,113.970,22.385,263.490,314.060,364.640,294.710,374.040,453.370,348.290,427.440,506.600
2,144,113.970,22.385,268.280,319.820,371.360,299.030,381.560,464.090,357.420,437.780,518.150
2,168,113.970,22.385,269.800,321.450,373.100,301.430,385.000,468.570,362.700,446.870,531.040
5,1,113.970,22.385,119.630,137.380,155.140,150.080,180.240,210.410,145.470,173.360,201.250
5,2,113.970,22.385,176.120,207.630,239.130,235.810,293.900,352.000,221.130,270.410,319.700
5,3,113.970,22.385,211.410,254.280,297.160,281.360,361.250,441.130,268.650,332.250,395.860
5,4,113.970,22.385,237.980,289.260,340.540,312.310,407.340,502.370,307.400,385.300,463.200
5,5,113.970,22.385,260.360,319.760,379.170,336.350,440.460,544.570,338.160,424.720,511.290
5,6,113.970,22.385,275.750,340.730,405.700,354.860,468.100,581.350,366.630,458.160,549.680
5,9,113.970,22.385,306.800,381.720,456.630,393.340,517.350,641.370,433.100,538.380,643.670
5,12,113.970,22.385,327.670,405.250,482.830,415.440,545.020,674.590,470.280,584.180,698.090
5,18,113.970,22.385,349.870,426.950,504.020,443.590,597.800,752.000,519.510,652.110,784.720
5,24,113.970,22.385,365.180,446.930,528.680,468.480,626.820,785.160,542.190,684.420,826.650
