return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.555,86.730,100.670,114.610,106.180,126.520,146.850,121.370,140.700,160.040
2,2,114.160,22.555,127.090,147.220,167.350,152.040,182.510,212.980,178.800,209.310,239.820
2,3,114.160,22.555,151.720,177.230,202.750,181.110,218.950,256.800,216.090,254.410,292.720
2,4,114.160,22.555,167.220,197.370,227.520,198.560,240.860,283.150,233.950,277.460,320.970
2,5,114.160,22.555,176.100,209.210,242.320,212.090,258.340,304.580,249.920,297.610,345.310
2,6,114.160,22.555,182.570,217.080,251.590,221.250,270.300,319.350,263.510,315.360,367.200
2,9,114.160,22.555,194.390,231.120,267.860,241.850,296.250,350.660,294.680,358.050,421.410
2,12,114.160,22.555,202.340,240.520,278.700,255.960,314.660,373.350,307.950,376.460,444.980
2,18,114.160,22.555,216.660,256.420,296.180,272.400,336.480,400.550,326.650,402.040,477.430
2,24,114.160,22.555,227.230,269.410,311.600,283.700,350.950,418.200,337.710,415.990,494.270
2,48,114.160,22.555,249.420,294.360,339.300,304.030,377.560,451.090,353.030,435.250,517.480
2,72,114.160,22.555,262.590,308.340,354.090,320.570,393.860,467.140,368.800,454.330,539.870
2,96,114.160,22.555,276.970,324.410,371.840,327.710,400.810,473.900,375.910,460.590,545.260
2,120,114.160,22.555,287.190,334.420,381.660,336.350,411.540,486.740,386.630,475.450,564.260
2,144,114.160,22.555,296.300,343.010,389.730,348.620,427.800,506.990,394.140,485.370,576.590
2,168,114.160,22.555,303.560,351.330,399.100,358.420,440.500,522.580,406.160,497.930,589.690
5,1,114.160,22.555,128.780,157.260,185.740,168.180,205.450,242.720,180.170,212.480,244.790
5,2,114.160,22.555,189.290,232.360,275.440,245.120,302.600,360.090,272.410,326.690,380.980
5,3,114.160,22.555,231.250,287.120,342.990,297.510,369.450,441.400,333.090,400.490,467.890
5,4,114.160,22.555,261.310,329.050,396.790,328.660,408.340,488.010,367.070,448.510,529.960
5,5,114.160,22.555,279.170,354.700,430.230,354.190,442.920,531.640,395.580,485.790,575.990
5,6,114.160,22.555,289.620,371.750,453.870,371.850,466.180,560.500,421.220,519.800,618.380
5,9,114.160,22.555,307.490,399.140,490.790,407.300,509.000,610.710,485.660,611.220,736.780
5,12,114.160,22.555,319.830,416.230,512.640,433.420,543.800,654.190,512.900,652.160,791.410
5,18,114.160,22.555,339.890,436.670,533.450,464.150,585.770,707.390,550.690,703.150,855.610
5,24,114.160,22.555,357.630,458.490,559.340,484.880,614.530,744.180,571.800,727.430,883.050
5,48,114.160,22.555,388.890,489.950,591.020,524.710,674.640,824.560,600.960,782.310,963.650
5,72,114.160,22.555,404.580,504.500,604.420,541.610,689.520,837.440,625.140,808.350,991.570
5,96,114.160,22.555,424.240,523.870,623.500,549.020,696.820,844.620,632.250,814.910,997.560
5,120,114.160,22.555,434.770,532.740,630.700,563.480,712.920,862.350,652.690,840.300,1027.900
5,144,114.160,22.555,442.170,539.930,637.680,585.750,740.310,894.880,666.310,856.050,1045.780
5,168,114.160,22.555,452.610,551.240,649.880,607.190,772.240,937.300,687.520,884.630,1081.730
10,1,114.160,22.555,156.140,206.880,257.620,207.820,268.430,329.040,216.470,265.610,314.750
10,2,114.160,22.555,231.670,308.940,386.200,305.510,400.890,496.280,332.090,417.910,503.740
10,3,114.160,22.555,286.480,386.670,486.870,373.220,492.870,612.520,406.650,513.110,619.570
10,4,114.160,22.555,327.480,450.570,573.660,413.570,545.370,677.170,453.070,587.530,722.000
10,5,114.160,22.555,351.620,491.320,631.020,447.200,595.680,744.160,489.400,639.970,790.540
10,6,114.160,22.555,365.260,522.620,679.970,470.370,628.690,787.010,522.580,688.380,854.180
10,9,114.160,22.555,387.490,569.110,750.730,513.310,682.620,851.930,608.950,827.710,1046.470
10,12,114.160,22.555,403.150,595.530,787.910,546.840,731.860,916.870,644.770,891.570,1138.370
10,18,114.160,22.555,427.900,615.160,802.420,586.070,792.600,999.140,693.390,964.510,1235.640
10,24,114.160,22.555,449.850,642.720,835.590,613.000,835.670,1058.340,720.670,995.720,1270.780
10,48,114.160,22.555,486.370,671.470,856.570,668.220,933.740,1199.260,766.560,1101.510,1436.460
10,72,114.160,22.555,502.870,682.630,862.390,685.710,945.110,1204.520,793.570,1130.440,1467.310
10,96,114.160,22.555,524.930,699.480,874.020,693.630,951.780,1209.930,802.520,1137.210,1471.890
10,120,114.160,22.555,535.720,704.590,873.460,711.090,970.000,1228.910,826.450,1168.090,1509.740
10,144,114.160,22.555,542.350,711.930,881.520,737.120,1003.620,1270.130,842.340,1185.680,1529.020
10,168,114.160,22.555,554.470,724.110,893.760,769.400,1057.440,1345.480,877.450,1236.220,1594.990
25,1,114.160,22.555,183.080,287.950,392.820,249.820,362.750,475.670,254.670,339.900,425.120
25,2,114.160,22.555,277.910,437.020,596.140,369.890,551.570,733.250,396.820,551.230,705.640
25,3,114.160,22.555,349.640,554.360,759.080,454.610,682.410,910.210,484.360,676.530,868.690
25,4,114.160,22.555,403.950,658.800,913.650,505.600,755.370,1005.150,544.720,799.270,1053.820
25,5,114.160,22.555,433.190,729.250,1025.310,547.750,832.280,1116.810,587.840,876.580,1165.310
25,6,114.160,22.555,447.000,794.890,1142.790,576.380,880.970,1185.560,627.390,948.600,1269.800
25,9,114.160,22.555,469.230,886.550,1303.860,622.990,948.030,1273.060,731.840,1173.290,1614.730
25,12,114.160,22.555,487.640,933.130,1378.630,662.380,1020.840,1379.290,772.530,1279.230,1785.920
25,18,114.160,22.555,523.610,941.890,1360.160,706.480,1113.670,1520.860,827.310,1387.520,1947.730
25,24,114.160,22.555,549.840,974.870,1399.900,738.500,1182.480,1626.460,860.880,1426.940,1993.010
25,48,114.160,22.555,595.930,984.140,1372.350,810.530,1354.990,1899.440,931.950,1646.750,2361.540
25,72,114.160,22.555,613.440,983.270,1353.100,831.440,1357.230,1883.010,955.000,1675.040,2395.080
25,96,114.160,22.555,638.830,987.440,1336.060,842.100,1361.490,1880.880,971.980,1682.080,2392.170
25,120,114.160,22.555,652.640,982.310,1311.980,861.730,1379.430,1897.140,993.330,1715.900,2438.470
25,144,114.160,22.555,658.310,991.960,1325.610,886.280,1418.220,1950.160,1008.860,1731.320,2453.780
25,168,114.160,22.555,672.240,1002.930,1333.620,935.070,1514.930,2094.780,1075.140,1830.350,2585.550
50,1,114.160,22.555,192.740,364.950,537.170,271.790,445.180,618.560,275.700,400.670,525.650
50,2,114.160,22.555,300.100,561.440,822.790,403.100,686.260,969.410,433.250,665.070,896.890
50,3,114.160,22.555,383.610,718.300,1052.990,497.310,852.120,1206.920,526.120,815.110,1104.090
50,4,114.160,22.555,445.120,865.740,1286.350,554.920,943.030,1331.150,592.390,987.360,1382.340
50,5,114.160,22.555,472.940,969.360,1465.780,600.690,1045.840,1491.000,636.700,1088.270,1539.840
50,6,114.160,22.555,478.570,1079.070,1679.570,631.440,1109.190,1586.940,677.130,1182.740,1688.340
50,9,114.160,22.555,489.050,1228.720,1968.390,675.860,1184.640,1693.420,780.760,1494.350,2207.940
50,12,114.160,22.555,505.790,1299.830,2093.860,715.380,1279.750,1844.120,816.350,1644.320,2472.280
50,18,114.160,22.555,559.800,1287.480,2015.160,755.990,1404.120,2052.250,867.120,1785.730,2704.350
50,24,114.160,22.555,589.020,1321.200,2053.380,787.580,1499.310,2211.030,904.580,1830.200,2755.830
50,48,114.160,22.555,650.100,1296.400,1942.710,863.510,1753.230,2642.950,985.960,2186.970,3387.970
50,72,114.160,22.555,670.270,1277.800,1885.320,890.900,1743.790,2596.670,999.530,2209.460,3419.380
50,96,114.160,22.555,700.750,1261.940,1823.120,906.190,1744.580,2582.970,1028.690,2216.690,3404.680
50,120,114.160,22.555,720.880,1243.370,1765.850,926.770,1759.010,2591.250,1042.350,2247.550,3452.740
50,144,114.160,22.555,725.370,1257.050,1788.730,945.170,1798.410,2651.650,1055.880,2256.090,3456.290
50,168,114.160,22.555,740.890,1264.530,1788.170,1005.690,1941.970,2878.250,1154.770,2413.040,3671.310
100,1,114.160,22.555,188.070,459.340,730.610,282.710,539.270,795.830,289.100,466.240,643.380
100,2,114.160,22.555,303.660,716.920,1130.180,417.840,842.970,1268.110,456.210,792.450,1128.690
100,3,114.160,22.555,396.480,924.320,1452.150,517.350,1049.870,1582.390,549.950,969.250,1388.550
100,4,114.160,22.555,459.640,1129.460,1799.280,579.950,1161.340,1742.720,614.590,1205.070,1795.540
100,5,114.160,22.555,477.250,1279.420,2081.590,625.270,1296.440,1967.600,655.120,1334.810,2014.490
100,6,114.160,22.555,459.360,1456.860,2454.350,655.610,1377.490,2099.370,691.390,1456.710,2222.030
100,9,114.160,22.555,436.000,1696.450,2956.900,693.380,1459.340,2225.310,773.460,1880.500,2987.540
100,12,114.160,22.555,443.770,1804.410,3165.050,727.650,1581.620,2435.580,791.100,2088.570,3386.040
100,18,114.160,22.555,533.390,1752.230,2971.060,755.540,1745.570,2735.590,827.130,2270.120,3713.110
100,24,114.160,22.555,566.980,1781.230,2995.480,780.460,1874.900,2969.340,868.510,2317.940,3767.380
100,48,114.160,22.555,658.990,1696.060,2733.120,844.080,2239.440,3634.800,935.850,2873.650,4811.460
100,72,114.160,22.555,686.470,1648.550,2610.620,883.890,2212.560,3541.220,934.080,2883.160,4832.250
100,96,114.160,22.555,728.040,1599.430,2470.830,907.220,2207.860,3508.490,982.980,2890.550,4798.110
100,120,114.160,22.555,760.630,1560.530,2360.440,929.210,2214.690,3500.160,984.220,2911.390,4838.560
100,144,114.160,22.555,762.770,1581.060,2399.340,937.230,2250.580,3563.940,995.740,2906.260,4816.770
100,168,114.160,22.555,780.850,1581.840,2382.830,1005.200,2457.660,3910.120,1132.850,3147.250,5161.650
