return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,6,114.06,22.44,344.60,640.14,935.68,517.35,721.44,925.53,559.38,805.65,1051.92
25,9,114.06,22.44,379.03,769.61,1160.19,581.89,847.36,1112.83,644.77,897.25,1149.74
25,12,114.06,22.44,407.76,832.26,1256.75,624.22,938.03,1251.85,685.41,969.50,1253.59
25,18,114.06,22.44,440.40,877.42,1314.44,682.50,1073.31,1464.12,763.02,1076.71,1390.39
25,24,114.06,22.44,462.60,888.98,1315.37,722.74,1139.73,1556.71,803.56,1162.53,1521.51
25,48,114.06,22.44,518.87,941.51,1364.16,779.43,1277.54,1775.65,889.54,1393.57,1897.59
25,72,114.06,22.44,540.82,928.61,1316.40,795.11,1275.34,1755.57,910.99,1413.76,1916.53
25,96,114.06,22.44,562.71,923.25,1283.79,801.63,1280.99,1760.35,919.84,1411.26,1902.67
25,120,114.06,22.44,572.37,931.29,1290.22,826.44,1319.96,1813.49,936.25,1412.27,1888.29
25,144,114.06,22.44,590.21,953.90,1317.60,838.57,1353.01,1867.44,956.42,1453.47,1950.52
25,168,114.06,22.44,609.40,967.85,1326.30,852.84,1424.87,1996.91,978.62,1567.84,2157.06
50,1,114.06,22.44,178.77,265.41,352.06,217.64,301.78,385.92,227.72,345.21,462.70
50,2,114.06,22.44,266.68,395.85,525.03,343.85,479.21,614.56,352.46,532.28,712.09
50,3,114.06,22.44,325.29,502.78,680.27,422.82,603.20,783.57,435.09,686.39,937.70
50,4,114.06,22.44,357.24,617.45,877.65,477.26,699.01,920.77,491.21,824.39,1157.56
50,5,114.06,22.44,347.81,736.25,1124.68,519.23,788.60,1057.96,547.59,913.16,1278.74
50,6,114.06,22.44,333.43,851.70,1369.97,552.84,857.02,1161.20,589.22,967.38,1345.55
50,9,114.06,22.44,346.38,1050.11,1753.84,623.44,1028.16,1432.87,679.31,1057.89,1436.47
50,12,114.06,22.44,372.03,1136.46,1900.90,663.20,1149.14,1635.08,714.37,1144.85,1575.34
50,18,114.06,22.44,413.58,1190.72,1967.85,720.85,1338.68,1956.51,804.15,1277.18,1750.21
50,24,114.06,22.44,446.74,1196.65,1946.55,763.14,1422.70,2082.26,850.23,1398.99,1947.75
50,48,114.06,22.44,525.35,1253.57,1981.78,821.68,1624.29,2426.90,951.62,1750.19,2548.77
50,72,114.06,22.44,562.51,1215.38,1868.26,845.62,1614.84,2384.05,982.23,1776.78,2571.34
50,96,114.06,22.44,597.34,1192.67,1788.00,849.68,1617.11,2384.55,998.14,1773.50,2548.85
50,120,114.06,22.44,613.38,1206.87,1800.35,867.91,1656.11,2444.31,1019.77,1764.33,2508.88
50,144,114.06,22.44,634.55,1234.52,1834.49,871.59,1696.31,2521.04,1038.17,1817.96,2597.75
50,168,114.06,22.44,658.12,1244.23,1830.33,885.09,1821.15,2757.22,1055.90,2008.62,2961.35
100,1,114.06,22.44,188.50,312.97,437.44,222.28,337.94,453.61,233.89,402.83,571.76
100,2,114.06,22.44,280.12,465.57,651.01,354.63,540.69,726.75,357.89,615.77,873.65
100,3,114.06,22.44,341.27,600.32,859.36,435.63,686.16,936.68,437.07,802.50,1167.93
100,4,114.06,22.44,364.99,761.51,1158.02,488.47,799.06,1109.64,487.05,981.57,1476.09
100,5,114.06,22.44,319.18,945.69,1572.20,529.86,912.10,1294.33,544.27,1084.46,1624.65
100,6,114.06,22.44,260.41,1126.75,1993.08,566.19,1001.63,1437.07,589.03,1144.45,1699.86
100,9,114.06,22.44,218.32,1425.17,2632.02,635.43,1227.76,1820.08,684.16,1227.24,1770.32
100,12,114.06,22.44,232.60,1542.44,2852.29,664.55,1385.42,2106.29,707.92,1329.73,1951.53
100,18,114.06,22.44,287.86,1604.77,2921.68,709.08,1644.16,2579.24,807.84,1490.10,2172.35
100,24,114.06,22.44,341.00,1598.74,2856.48,749.90,1748.54,2747.18,853.68,1656.49,2459.29
100,48,114.06,22.44,455.37,1655.18,2854.99,796.40,2034.35,3272.30,951.87,2165.92,3379.98
100,72,114.06,22.44,523.32,1575.97,2628.61,834.49,2015.55,3196.61,994.59,2200.82,3407.04
100,96,114.06,22.44,582.36,1525.36,2468.37,835.46,2012.65,3189.85,1021.61,2198.05,3374.48
100,120,114.06,22.44,607.42,1549.92,2492.43,843.19,2047.64,3252.09,1052.52,2173.20,3293.88
100,144,114.06,22.44,632.29,1583.03,2533.76,832.48,2095.70,3358.92,1065.23,2241.77,3418.31
100,168,114.06,22.44,663.08,1584.33,2505.58,832.29,2296.00,3759.72,1060.80,2540.36,4019.91
