return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,96,114.150,22.265,531.510,1076.890,1622.280,871.440,1397.340,1923.230,996.580,1598.510,2200.440
25,120,114.150,22.265,545.230,1081.150,1617.070,892.010,1436.390,1980.780,1025.890,1611.450,2197.010
25,144,114.150,22.265,549.970,1083.280,1616.590,918.350,1492.450,2066.550,1042.600,1609.260,2175.910
25,168,114.150,22.265,563.350,1086.290,1609.230,933.310,1558.540,2183.780,1060.350,1640.400,2220.460
50,1,114.150,22.265,186.420,292.550,398.670,234.490,334.610,434.730,246.070,302.620,359.170
50,2,114.150,22.265,271.370,429.680,587.990,358.160,524.690,691.210,380.800,527.100,673.390
50,3,114.150,22.265,318.500,551.710,784.920,406.190,700.250,994.320,483.270,767.500,1051.730
50,4,114.150,22.265,361.990,639.860,917.720,469.240,842.100,1214.960,554.340,958.250,1362.170
50,5,114.150,22.265,397.540,728.850,1060.160,516.300,990.030,1463.750,597.300,1102.090,1606.870
50,6,114.150,22.265,429.430,799.580,1169.740,559.180,1114.550,1669.910,648.360,1207.090,1765.820
50,9,114.150,22.265,469.650,986.170,1502.680,627.570,1420.370,2213.170,723.840,1481.440,2239.040
50,12,114.150,22.265,479.540,1089.870,1700.210,695.550,1544.990,2394.440,774.800,1579.790,2384.790
50,18,114.150,22.265,506.960,1173.740,1840.520,735.820,1635.000,2534.180,819.400,1660.720,2502.050
50,24,114.150,22.265,520.130,1287.830,2055.530,769.920,1730.880,2691.840,874.900,1833.710,2792.510
50,48,114.150,22.265,539.470,1415.440,2291.410,905.390,1779.070,2652.760,994.410,2095.960,3197.520
50,72,114.150,22.265,507.270,1472.800,2438.340,931.150,1781.420,2631.700,1041.570,2077.690,3113.820
50,96,114.150,22.265,510.420,1484.740,2459.060,939.730,1780.970,2622.200,1072.030,2042.310,3012.600
50,120,114.150,22.265,531.590,1479.970,2428.350,956.460,1826.620,2696.780,1105.140,2037.240,2969.340
50,144,114.150,22.265,536.900,1480.640,2424.380,977.600,1898.580,2819.560,1125.970,2021.080,2916.190
50,168,114.150,22.265,559.680,1479.200,2398.720,992.870,2009.220,3025.560,1150.000,2068.820,2987.650
100,1,114.150,22.265,198.470,353.110,507.760,244.490,382.700,520.910,250.390,323.730,397.080
100,2,114.150,22.265,288.340,520.840,753.330,368.240,600.800,833.360,383.790,584.340,784.890
100,3,114.150,22.265,328.100,681.820,1035.540,389.660,821.540,1253.420,486.820,898.700,1310.580
100,4,114.150,22.265,371.490,795.940,1220.380,446.960,1001.970,1556.980,548.630,1149.590,1750.560
100,5,114.150,22.265,404.340,916.550,1428.770,483.430,1201.890,1920.350,577.210,1340.440,2103.670
100,6,114.150,22.265,435.900,1010.190,1584.480,521.890,1376.510,2231.130,628.930,1478.930,2328.930
100,9,114.150,22.265,460.160,1294.060,2127.950,552.620,1810.270,3067.920,679.870,1862.180,3044.490
100,12,114.150,22.265,446.320,1447.850,2449.380,626.310,1959.420,3292.530,727.240,1981.460,3235.680
100,18,114.150,22.265,467.210,1565.660,2664.110,663.560,2085.210,3506.860,761.890,2064.370,3366.850
100,24,114.150,22.265,460.950,1743.840,3026.730,693.200,2218.560,3743.920,804.510,2301.120,3797.720
100,48,114.150,22.265,448.810,1921.110,3393.420,892.780,2242.530,3592.270,938.470,2673.100,4407.730
100,72,114.150,22.265,367.950,2017.580,3667.220,932.460,2241.400,3550.330,1017.330,2634.830,4252.320
100,96,114.150,22.265,369.460,2032.360,3695.250,944.070,2236.020,3527.970,1073.060,2574.540,4076.010
100,120,114.150,22.265,406.310,2010.650,3614.990,953.130,2287.630,3622.130,1114.890,2539.620,3964.350
100,144,114.150,22.265,412.620,2008.520,3604.420,962.210,2378.280,3794.350,1144.020,2502.130,3860.240
100,168,114.150,22.265,452.510,1999.170,3545.820,968.240,2551.910,4135.580,1173.740,2572.610,3971.480
