return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.395,78.090,91.480,104.860,89.950,108.880,127.820,103.290,121.610,139.940
2,2,114.070,22.395,118.280,140.360,162.440,137.960,171.750,205.530,148.300,177.740,207.170
2,3,114.070,22.395,139.130,166.710,194.280,163.860,205.750,247.630,180.530,220.850,261.170
2,4,114.070,22.395,154.090,185.780,217.460,182.600,230.230,277.860,204.700,250.840,296.990
2,5,114.070,22.395,167.430,202.610,237.800,197.340,248.820,300.300,225.100,276.870,328.650
2,6,114.070,22.395,174.480,212.430,250.390,209.750,264.550,319.350,243.230,298.230,353.230
2,9,114.070,22.395,188.870,232.770,276.670,227.400,288.950,350.490,279.340,345.040,410.740
2,12,114.070,22.395,199.240,246.390,293.540,242.790,310.620,378.450,308.880,385.550,462.220
2,18,114.070,22.395,209.100,259.150,309.210,264.320,340.020,415.720,327.620,411.940,496.270
2,24,114.070,22.395,215.950,267.410,318.860,275.110,354.240,433.370,341.520,431.330,521.130
2,48,114.070,22.395,232.910,288.570,344.230,291.490,376.260,461.030,361.050,456.010,550.970
2,72,114.070,22.395,244.340,299.810,355.280,304.240,387.040,469.840,379.580,477.070,574.570
2,96,114.070,22.395,249.460,305.190,360.930,314.360,399.020,483.680,390.200,484.880,579.570
2,120,114.070,22.395,254.920,309.470,364.020,323.490,410.550,497.620,398.770,493.760,588.750
2,144,114.070,22.395,260.530,316.100,371.680,330.960,420.840,510.720,407.370,505.860,604.340
2,168,114.070,22.395,264.730,321.440,378.150,336.440,429.520,522.610,402.190,500.920,599.660
5,1,114.070,22.395,118.530,139.970,161.420,146.030,178.100,210.170,157.950,190.040,222.120
5,2,114.070,22.395,184.660,221.480,258.310,234.970,293.290,351.620,235.100,292.680,350.270
5,3,114.070,22.395,222.330,269.950,317.570,284.040,359.470,434.900,298.520,377.880,457.250
5,4,114.070,22.395,249.910,304.960,360.020,320.670,407.690,494.710,339.990,430.680,521.370
5,5,114.070,22.395,273.260,333.830,394.410,347.220,442.900,538.580,377.060,479.410,581.750
5,6,114.070,22.395,288.770,356.560,424.360,368.300,469.030,569.760,405.330,509.390,613.450
5,9,114.070,22.395,320.340,404.970,489.610,407.250,527.010,646.770,470.700,589.110,707.520
5,12,114.070,22.395,337.960,430.700,523.430,440.480,577.010,713.540,524.150,661.370,798.590
5,18,114.070,22.395,356.420,455.990,555.570,484.720,644.330,803.950,570.030,715.270,860.510
5,24,114.070,22.395,368.530,470.980,573.420,508.880,677.320,845.760,598.580,756.510,914.440
5,48,114.070,22.395,398.520,509.550,620.580,543.590,728.990,914.380,641.270,828.630,1015.990
5,72,114.070,22.395,410.640,519.270,627.900,552.500,734.670,916.850,662.870,857.320,1051.770
5,96,114.070,22.395,416.730,524.870,633.000,566.170,749.310,932.440,670.770,858.180,1045.590
5,120,114.070,22.395,418.910,528.180,637.450,581.720,767.850,953.980,682.150,867.470,1052.780
5,144,114.070,22.395,428.440,539.760,651.080,598.020,786.980,975.940,696.780,888.530,1080.290
5,168,114.070,22.395,435.320,549.840,664.350,610.950,811.320,1011.690,697.940,899.500,1101.060
10,1,114.070,22.395,143.130,174.950,206.770,179.860,231.150,282.440,191.370,243.490,295.600
10,2,114.070,22.395,225.360,282.240,339.130,291.730,390.140,488.550,288.610,391.660,494.700
10,3,114.070,22.395,273.980,349.380,424.780,355.240,486.220,617.200,370.580,515.730,660.890
10,4,114.070,22.395,309.530,397.150,484.760,402.320,555.650,708.970,423.270,587.410,751.550
10,5,114.070,22.395,338.870,434.790,530.700,436.790,605.360,773.930,469.420,654.480,839.550
10,6,114.070,22.395,360.720,470.950,581.180,464.070,640.090,816.110,504.330,687.200,870.070
10,9,114.070,22.395,404.380,551.350,698.310,516.720,733.400,950.070,584.300,788.380,992.460
10,12,114.070,22.395,425.780,590.160,754.530,562.460,814.980,1067.500,649.420,883.620,1117.820
10,18,114.070,22.395,449.800,627.370,804.950,623.210,923.270,1223.330,710.200,959.030,1207.860
10,24,114.070,22.395,465.170,648.720,832.260,654.790,973.400,1292.020,747.580,1021.260,1294.950
10,48,114.070,22.395,503.630,701.930,900.220,704.810,1058.640,1412.470,815.050,1153.580,1492.110
10,72,114.070,22.395,516.940,706.490,896.030,715.160,1059.350,1403.530,840.870,1187.040,1533.220
10,96,114.070,22.395,523.560,710.950,898.340,729.730,1070.520,1411.310,850.410,1178.000,1505.600
10,120,114.070,22.395,524.770,718.530,912.290,747.000,1092.870,1438.740,863.840,1183.980,1504.120
10,144,114.070,22.395,537.380,734.740,932.090,766.630,1118.000,1469.370,879.590,1213.800,1548.010
10,168,114.070,22.395,545.590,750.470,955.340,787.380,1162.890,1538.390,888.020,1251.300,1614.580
25,1,114.070,22.395,168.560,222.720,276.870,211.470,307.700,403.920,223.350,321.980,420.620
25,2,114.070,22.395,266.410,368.110,469.800,336.550,534.970,733.390,333.940,550.660,767.390
25,3,114.070,22.395,326.260,464.420,602.570,410.610,681.840,953.080,426.680,741.190,1055.690
25,4,114.070,22.395,369.930,531.310,692.680,464.380,786.360,1108.330,491.290,842.010,1192.720
