return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.415,78.990,91.670,104.340,96.750,112.220,127.690,119.380,139.080,158.780
2,2,114.230,22.415,112.660,131.910,151.160,143.850,169.310,194.770,171.420,204.110,236.790
2,3,114.230,22.415,136.080,161.200,186.310,176.890,209.420,241.950,210.140,249.700,289.270
2,4,114.230,22.415,151.620,181.300,210.970,202.150,239.860,277.580,247.090,292.990,338.890
2,5,114.230,22.415,165.000,198.130,231.270,218.890,259.900,300.920,271.620,324.200,376.790
2,6,114.230,22.415,175.790,211.660,247.540,230.850,275.270,319.700,290.220,348.210,406.210
2,9,114.230,22.415,193.150,233.490,273.840,257.040,308.180,359.320,328.520,395.590,462.650
2,12,114.230,22.415,202.880,244.830,286.780,278.030,336.100,394.160,346.760,421.540,496.320
2,18,114.230,22.415,214.100,258.660,303.220,293.270,356.850,420.430,377.330,461.890,546.460
2,24,114.230,22.415,222.050,268.610,315.170,311.080,377.540,444.000,387.520,476.260,565.010
2,48,114.230,22.415,244.900,295.040,345.180,329.100,400.830,472.560,389.490,482.450,575.410
2,72,114.230,22.415,262.920,314.200,365.480,339.000,408.830,478.670,399.230,493.010,586.790
2,96,114.230,22.415,274.230,327.400,380.580,351.440,421.110,490.770,416.570,510.090,603.620
2,120,114.230,22.415,284.780,338.580,392.380,363.090,433.190,503.300,428.180,524.080,619.980
2,144,114.230,22.415,290.310,342.850,395.400,374.740,447.640,520.540,428.040,525.630,623.220
2,168,114.230,22.415,296.350,350.130,403.910,378.570,452.630,526.680,432.360,533.430,634.510
5,1,114.230,22.415,117.220,139.610,162.000,144.300,168.370,192.430,176.840,206.470,236.100
5,2,114.230,22.415,171.300,209.250,247.200,220.340,259.740,299.130,265.650,322.130,378.600
5,3,114.230,22.415,212.690,263.250,313.810,274.600,323.900,373.200,325.680,395.520,465.370
5,4,114.230,22.415,242.450,304.360,366.280,314.760,370.760,426.750,380.900,456.950,533.000
5,5,114.230,22.415,266.970,336.720,406.470,341.100,400.700,460.300,424.430,509.320,594.200
5,6,114.230,22.415,285.970,361.110,436.250,362.320,425.990,489.660,457.710,549.730,641.740
5,9,114.230,22.415,317.060,403.110,489.160,406.270,478.850,551.430,521.260,621.330,721.400
5,12,114.230,22.415,331.480,420.940,510.390,444.420,526.170,607.930,561.010,676.140,791.260
5,18,114.230,22.415,350.730,444.730,538.730,474.190,563.900,653.620,616.930,741.270,865.620
5,24,114.230,22.415,364.560,462.310,560.050,502.730,599.200,695.670,639.930,777.750,915.570
5,48,114.230,22.415,398.550,503.640,608.730,541.620,660.160,778.690,662.620,845.550,1028.480
5,72,114.230,22.415,420.260,523.030,625.800,547.730,666.180,784.640,673.600,858.480,1043.350
5,96,114.230,22.415,436.590,540.910,645.220,560.730,677.610,794.490,692.730,875.700,1058.680
5,120,114.230,22.415,448.700,554.090,659.470,573.500,689.340,805.180,709.060,892.940,1076.820
5,144,114.230,22.415,448.940,556.880,664.820,592.320,712.200,832.080,716.040,902.270,1088.510
5,168,114.230,22.415,458.640,567.170,675.700,600.290,725.770,851.240,730.230,934.660,1139.090
10,1,114.230,22.415,141.030,177.040,213.050,173.700,207.370,241.030,209.560,253.520,297.470
10,2,114.230,22.415,209.640,275.050,340.450,266.600,323.060,379.520,320.340,416.640,512.940
10,3,114.230,22.415,263.160,351.350,439.550,333.380,402.730,472.080,394.490,512.620,630.750
10,4,114.230,22.415,302.960,413.400,523.840,381.720,459.340,536.950,459.520,581.820,704.130
10,5,114.230,22.415,335.430,460.150,584.870,412.930,494.340,575.750,513.200,647.870,782.540
10,6,114.230,22.415,360.020,493.570,627.130,438.730,525.550,612.360,553.480,698.210,842.930
10,9,114.230,22.415,400.540,555.770,710.990,491.560,592.130,692.700,630.130,780.640,931.150
10,12,114.230,22.415,417.860,579.700,741.530,537.490,653.170,768.850,682.740,860.380,1038.030
10,18,114.230,22.415,442.220,610.820,779.430,573.940,703.820,833.700,749.960,939.050,1128.130
10,24,114.230,22.415,459.770,635.040,810.310,611.000,750.650,890.300,782.710,1000.350,1217.980
10,48,114.230,22.415,501.180,689.310,877.440,670.200,854.230,1038.270,831.600,1161.090,1490.580
10,72,114.230,22.415,524.120,702.280,880.450,675.270,861.670,1048.070,843.190,1179.270,1515.350
10,96,114.230,22.415,542.250,721.080,899.900,688.760,870.380,1052.000,865.480,1190.110,1514.740
10,120,114.230,22.415,555.140,735.890,916.640,701.990,879.650,1057.300,883.960,1204.530,1525.090
10,144,114.230,22.415,552.540,744.870,937.190,724.240,908.340,1092.450,895.120,1223.960,1552.800
10,168,114.230,22.415,563.990,755.350,946.710,736.630,933.000,1129.370,916.600,1290.710,1664.820
25,1,114.230,22.415,165.090,231.970,298.850,206.500,258.820,311.130,238.640,315.860,393.090
25,2,114.230,22.415,249.480,379.580,509.680,314.640,407.240,499.830,361.880,558.630,755.380
25,3,114.230,22.415,315.770,493.240,670.710,394.540,505.930,617.320,451.990,688.990,925.990
25,4,114.230,22.415,366.040,593.280,820.510,450.410,573.490,696.570,527.480,760.990,994.500
25,5,114.230,22.415,407.920,664.750,921.580,485.860,613.130,740.410,588.830,843.550,1098.270
25,6,114.230,22.415,439.140,712.180,985.210,514.390,651.070,787.750,632.780,904.930,1177.070
25,9,114.230,22.415,488.600,811.300,1134.000,571.430,735.580,899.720,721.080,993.890,1266.700
25,12,114.230,22.415,507.930,845.870,1183.800,618.110,814.940,1011.760,782.840,1112.700,1442.560
25,18,114.230,22.415,538.150,886.720,1235.280,654.970,883.900,1112.830,853.040,1204.520,1556.000
25,24,114.230,22.415,558.910,921.720,1284.540,705.450,947.540,1189.620,894.210,1310.810,1727.420
25,48,114.230,22.415,608.310,996.900,1385.500,794.470,1128.280,1462.100,972.950,1672.320,2371.690
25,72,114.230,22.415,634.110,989.410,1344.720,800.580,1141.480,1482.390,980.990,1703.900,2426.810
25,96,114.230,22.415,652.340,1005.170,1358.000,816.730,1143.620,1470.510,1018.700,1694.590,2370.470
25,120,114.230,22.415,665.290,1022.490,1379.690,831.340,1146.600,1461.860,1041.080,1696.300,2351.520
25,144,114.230,22.415,655.610,1052.510,1449.410,854.650,1182.960,1511.260,1050.960,1736.870,2422.780
25,168,114.230,22.415,668.750,1059.610,1450.460,873.010,1229.320,1585.630,1072.880,1878.950,2685.020
50,1,114.230,22.415,176.680,279.060,381.440,226.980,298.620,370.260,250.380,364.310,478.240
50,2,114.230,22.415,267.720,476.260,684.810,341.260,472.830,604.410,365.380,683.130,1000.890
50,3,114.230,22.415,339.490,626.170,912.860,428.780,585.170,741.570,464.570,844.010,1223.450
50,4,114.230,22.415,393.120,765.710,1138.300,488.260,659.820,831.380,548.840,911.300,1273.760
50,5,114.230,22.415,440.290,861.790,1283.290,525.690,701.610,877.530,612.300,1005.220,1398.140
50,6,114.230,22.415,475.780,921.810,1367.830,554.120,744.000,933.870,655.630,1073.380,1491.140
50,9,114.230,22.415,526.610,1059.660,1592.720,609.310,842.230,1075.150,751.200,1161.200,1571.200
50,12,114.230,22.415,545.190,1104.960,1664.730,650.210,935.900,1221.600,812.330,1315.090,1817.850
50,18,114.230,22.415,579.500,1152.940,1726.380,681.540,1019.910,1358.280,878.200,1413.380,1948.550
50,24,114.230,22.415,600.730,1198.120,1795.510,742.700,1097.690,1452.670,918.290,1564.270,2210.240
50,48,114.230,22.415,654.050,1292.960,1931.870,850.940,1354.680,1858.420,989.840,2154.090,3318.330
50,72,114.230,22.415,686.540,1257.070,1827.600,858.790,1375.690,1892.580,988.900,2202.680,3416.470
50,96,114.230,22.415,703.830,1266.040,1828.260,879.350,1370.180,1861.010,1053.190,2165.610,3278.040
50,120,114.230,22.415,715.840,1285.590,1855.340,896.310,1365.740,1835.160,1082.500,2148.280,3214.060
50,144,114.230,22.415,693.800,1345.170,1996.540,917.780,1407.950,1898.130,1083.130,2212.880,3342.630
50,168,114.230,22.415,708.830,1345.750,1982.660,939.140,1477.080,2015.010,1087.350,2443.630,3799.900
100,1,114.230,22.415,181.200,331.940,482.670,243.700,339.560,435.420,253.370,414.330,575.300
100,2,114.230,22.415,270.750,592.100,913.450,359.370,540.730,722.080,338.410,825.630,1312.850
100,3,114.230,22.415,342.040,787.220,1232.410,452.780,666.170,879.560,443.020,1021.800,1600.590
100,4,114.230,22.415,391.590,978.760,1565.930,514.430,746.920,979.400,540.080,1076.950,1613.830
100,5,114.230,22.415,441.020,1106.200,1771.390,553.170,789.720,1026.270,603.120,1181.100,1759.080
100,6,114.230,22.415,479.900,1180.890,1881.880,580.000,836.080,1092.160,643.550,1254.500,1865.450
100,9,114.230,22.415,523.610,1370.200,2216.800,629.410,948.290,1267.160,747.800,1335.360,1922.920
100,12,114.230,22.415,538.240,1429.310,2320.390,659.520,1056.790,1454.050,799.870,1529.770,2259.670
100,18,114.230,22.415,576.860,1483.730,2390.600,680.330,1156.990,1633.650,857.580,1631.290,2405.000
100,24,114.230,22.415,596.060,1541.300,2486.540,751.880,1250.270,1748.660,885.840,1837.180,2788.510
100,48,114.230,22.415,650.460,1660.010,2669.570,870.700,1600.950,2331.200,891.890,2740.620,4589.360
100,72,114.230,22.415,698.650,1579.910,2461.170,880.070,1633.300,2386.530,872.320,2814.580,4756.840
100,96,114.230,22.415,715.280,1576.680,2438.070,908.100,1617.400,2326.700,984.970,2734.540,4484.110
100,120,114.230,22.415,725.240,1598.810,2472.390,929.410,1602.810,2276.210,1029.220,2686.880,4344.550
100,144,114.230,22.415,678.580,1704.390,2730.210,946.670,1650.980,2355.300,1009.020,2784.860,4560.700
100,168,114.230,22.415,697.590,1693.520,2689.440,967.920,1749.370,2530.820,964.540,3142.140,5319.740
