return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.385,84.420,97.240,110.050,102.430,117.770,133.100,114.950,135.550,156.150
2,2,114.220,22.385,125.440,144.100,162.770,154.090,180.410,206.740,173.110,210.200,247.300
2,3,114.220,22.385,148.880,173.260,197.640,194.340,230.280,266.210,217.730,264.770,311.810
2,4,114.220,22.385,164.370,193.840,223.310,221.290,265.470,309.650,255.960,309.670,363.390
2,5,114.220,22.385,177.420,211.110,244.810,239.420,287.980,336.550,279.430,338.880,398.330
2,6,114.220,22.385,189.240,225.250,261.260,253.890,305.450,357.020,297.740,360.770,423.800
2,9,114.220,22.385,210.660,252.380,294.090,274.140,333.530,392.920,337.330,409.040,480.740
2,12,114.220,22.385,219.520,263.260,307.000,289.420,356.290,423.160,362.310,441.840,521.370
2,18,114.220,22.385,230.720,277.280,323.840,303.230,375.830,448.420,397.470,488.740,580.010
2,24,114.220,22.385,241.890,290.770,339.650,320.500,394.530,468.560,406.550,502.840,599.130
2,48,114.220,22.385,274.590,327.470,380.350,345.340,423.290,501.240,421.500,525.380,629.260
2,72,114.220,22.385,291.950,345.910,399.870,352.390,429.740,507.100,429.700,533.940,638.170
2,96,114.220,22.385,303.680,359.070,414.460,367.640,444.550,521.460,438.800,540.530,642.260
2,120,114.220,22.385,315.550,371.620,427.680,378.260,456.110,533.960,447.820,551.010,654.190
2,144,114.220,22.385,318.160,373.600,429.030,392.280,474.110,555.940,457.940,564.630,671.310
2,168,114.220,22.385,325.880,382.720,439.560,398.430,481.650,564.880,464.450,573.390,682.320
5,1,114.220,22.385,123.800,145.470,167.150,148.250,169.700,191.160,175.110,210.320,245.520
5,2,114.220,22.385,183.370,216.310,249.250,231.300,268.600,305.890,277.730,334.910,392.090
5,3,114.220,22.385,224.400,268.580,312.750,297.700,344.160,390.620,350.040,422.560,495.080
5,4,114.220,22.385,255.530,311.590,367.660,345.830,401.250,456.670,409.860,493.330,576.790
5,5,114.220,22.385,281.400,347.340,413.270,375.490,435.000,494.520,450.670,542.620,634.580
5,6,114.220,22.385,300.910,371.490,442.070,398.520,461.630,524.730,479.680,577.140,674.600
5,9,114.220,22.385,339.950,423.670,507.390,443.530,526.020,608.500,545.570,655.480,765.390
5,12,114.220,22.385,354.890,444.130,533.370,479.950,576.740,673.530,592.390,715.620,838.860
5,18,114.220,22.385,374.400,469.740,565.080,510.170,621.600,733.030,658.940,795.150,931.360
5,24,114.220,22.385,392.810,491.660,590.500,535.450,653.280,771.120,682.960,832.910,982.850
5,48,114.220,22.385,437.410,539.520,641.630,576.340,714.500,852.660,724.000,918.960,1113.920
5,72,114.220,22.385,457.970,559.570,661.170,583.070,722.650,862.230,732.430,931.380,1130.340
5,96,114.220,22.385,474.220,575.040,675.860,600.660,735.850,871.040,737.440,932.890,1128.330
5,120,114.220,22.385,488.190,590.490,692.800,613.300,749.000,884.710,750.600,946.340,1142.080
5,144,114.220,22.385,489.010,592.470,695.930,636.720,777.920,919.120,768.650,968.790,1168.930
5,168,114.220,22.385,500.740,605.840,710.940,647.590,794.600,941.620,782.440,991.140,1199.840
10,1,114.220,22.385,148.390,181.320,214.240,174.350,203.150,231.940,210.870,268.630,326.390
10,2,114.220,22.385,220.580,271.620,322.660,275.060,326.620,378.180,335.730,427.940,520.150
10,3,114.220,22.385,273.290,343.400,413.510,353.950,414.420,474.890,423.330,540.080,656.840
10,4,114.220,22.385,315.320,408.040,500.750,411.960,484.150,556.330,496.790,627.370,757.940
10,5,114.220,22.385,350.230,461.600,572.980,446.940,523.720,600.500,547.900,690.470,833.040
10,6,114.220,22.385,375.250,493.970,612.700,474.140,555.360,636.580,584.130,733.990,883.850
10,9,114.220,22.385,426.690,569.470,712.260,537.160,653.810,770.460,666.310,831.710,997.110
10,12,114.220,22.385,445.830,600.230,754.630,585.760,729.810,873.860,725.680,913.660,1101.640
10,18,114.220,22.385,470.620,636.400,802.170,626.850,800.210,973.570,807.590,1012.900,1218.210
10,24,114.220,22.385,493.580,664.430,835.290,661.250,845.180,1029.110,842.010,1076.630,1311.260
10,48,114.220,22.385,544.270,715.350,886.430,718.210,945.580,1172.940,910.950,1246.340,1581.720
10,72,114.220,22.385,565.920,733.180,900.450,726.280,957.790,1189.300,919.490,1267.430,1615.370
10,96,114.220,22.385,583.650,746.090,908.520,745.800,963.710,1181.610,924.360,1265.000,1605.650
10,120,114.220,22.385,599.240,763.810,928.390,758.930,976.690,1194.460,939.700,1277.450,1615.200
10,144,114.220,22.385,599.890,768.700,937.520,786.690,1012.740,1238.790,961.190,1304.420,1647.650
10,168,114.220,22.385,613.640,784.170,954.690,802.120,1040.900,1279.680,980.990,1343.470,1705.940
25,1,114.220,22.385,175.120,231.610,288.090,200.130,244.350,288.570,241.910,354.140,466.370
25,2,114.220,22.385,262.530,351.390,440.260,316.070,399.520,482.980,376.540,558.920,741.310
25,3,114.220,22.385,327.980,453.780,579.590,403.540,497.730,591.920,474.900,705.330,935.770
25,4,114.220,22.385,381.260,555.980,730.710,465.760,581.540,697.320,566.160,812.370,1058.590
25,5,114.220,22.385,425.820,640.790,855.760,503.520,626.860,750.200,627.580,893.450,1159.320
25,6,114.220,22.385,458.390,685.770,913.160,534.070,663.810,793.550,672.770,949.120,1225.470
25,9,114.220,22.385,523.910,801.210,1078.520,615.930,815.670,1015.410,773.570,1070.480,1367.380
25,12,114.220,22.385,546.490,851.530,1156.570,670.400,931.720,1193.040,842.040,1184.770,1527.500
25,18,114.220,22.385,575.930,905.520,1235.120,719.510,1045.770,1372.030,931.430,1306.230,1681.040
25,24,114.220,22.385,603.640,941.700,1279.750,771.500,1113.920,1456.340,972.690,1416.610,1860.530
25,48,114.220,22.385,660.700,988.150,1315.610,851.880,1289.860,1727.840,1078.100,1755.710,2433.320
25,72,114.220,22.385,683.450,997.560,1311.680,863.790,1311.890,1759.990,1082.260,1798.280,2514.300
25,96,114.220,22.385,702.130,1000.470,1298.820,891.730,1298.750,1705.770,1094.150,1790.170,2486.190
25,120,114.220,22.385,720.320,1021.550,1322.770,904.160,1309.600,1715.030,1112.950,1795.930,2478.910
25,144,114.220,22.385,721.380,1034.820,1348.260,932.800,1354.270,1775.730,1135.100,1825.840,2516.570
25,168,114.220,22.385,736.770,1051.600,1366.440,953.860,1405.080,1856.300,1160.800,1898.730,2636.670
50,1,114.220,22.385,190.690,272.890,355.090,213.860,274.180,334.500,251.180,427.400,603.610
50,2,114.220,22.385,288.130,418.650,549.170,335.710,453.310,570.920,379.260,666.820,954.390
50,3,114.220,22.385,360.360,548.880,737.400,425.490,555.820,686.140,478.390,841.290,1204.180
50,4,114.220,22.385,417.930,688.310,958.690,485.990,648.840,811.690,583.580,961.880,1340.170
50,5,114.220,22.385,466.470,804.470,1142.470,523.770,697.400,871.040,650.530,1056.650,1462.770
50,6,114.220,22.385,505.000,860.740,1216.470,555.680,737.630,919.590,702.000,1121.930,1541.850
50,9,114.220,22.385,577.760,1015.640,1453.520,645.350,936.040,1226.740,815.200,1260.000,1704.800
50,12,114.220,22.385,599.810,1086.910,1574.020,695.320,1087.890,1480.460,884.180,1402.140,1920.090
50,18,114.220,22.385,629.890,1158.340,1686.790,742.670,1243.460,1744.260,971.430,1537.790,2104.150
50,24,114.220,22.385,660.330,1200.610,1740.890,810.200,1334.160,1858.120,1009.050,1694.180,2379.300
50,48,114.220,22.385,722.970,1234.820,1746.670,903.610,1589.330,2275.060,1123.760,2217.550,3311.330
50,72,114.220,22.385,747.560,1232.380,1717.210,919.030,1623.060,2327.090,1117.320,2286.580,3455.850
50,96,114.220,22.385,767.560,1221.360,1675.160,961.030,1586.510,2211.990,1141.310,2273.730,3406.150
50,120,114.220,22.385,788.160,1245.310,1702.470,972.270,1593.970,2215.670,1165.050,2268.880,3372.700
50,144,114.220,22.385,789.130,1269.290,1749.450,997.870,1644.530,2291.180,1185.360,2297.900,3410.440
50,168,114.220,22.385,805.230,1285.690,1766.150,1021.070,1719.560,2418.050,1210.470,2408.360,3606.250
100,1,114.220,22.385,201.720,317.560,433.410,223.170,303.180,383.190,245.560,509.590,773.620
100,2,114.220,22.385,307.270,493.100,678.920,346.490,506.460,666.430,355.180,783.910,1212.650
100,3,114.220,22.385,382.800,656.100,929.410,436.550,610.530,784.520,448.170,988.650,1529.140
100,4,114.220,22.385,438.630,842.360,1246.090,492.360,711.740,931.130,568.720,1121.480,1674.230
100,5,114.220,22.385,486.120,998.490,1510.850,529.120,762.770,996.420,639.430,1230.120,1820.800
100,6,114.220,22.385,530.830,1067.890,1604.950,561.730,805.770,1049.820,696.780,1305.470,1914.150
100,9,114.220,22.385,605.530,1272.640,1939.740,651.310,1055.770,1460.230,821.610,1459.260,2096.900
100,12,114.220,22.385,622.210,1372.000,2121.780,687.480,1248.510,1809.540,884.610,1632.630,2380.650
100,18,114.220,22.385,649.070,1465.310,2281.560,723.010,1453.830,2184.660,964.450,1780.100,2595.750
100,24,114.220,22.385,681.560,1513.370,2345.180,806.380,1572.110,2337.840,986.740,1993.080,2999.430
100,48,114.220,22.385,753.370,1524.660,2295.960,901.360,1929.740,2958.120,1073.460,2761.510,4449.570
100,72,114.220,22.385,782.330,1504.120,2225.920,919.620,1979.880,3040.130,1044.930,2868.890,4692.850
100,96,114.220,22.385,805.960,1472.080,2138.210,986.290,1910.100,2833.910,1088.530,2850.860,4613.200
100,120,114.220,22.385,829.370,1499.270,2169.170,996.210,1912.260,2828.310,1121.860,2828.840,4535.820
100,144,114.220,22.385,828.780,1538.760,2248.740,1015.560,1968.010,2920.470,1139.190,2853.220,4567.250
100,168,114.220,22.385,845.470,1553.220,2260.970,1036.830,2074.820,3112.800,1154.700,3014.940,4875.170
