return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.395,85.170,97.130,109.100,104.020,120.110,136.190,114.340,135.910,157.480
2,2,114.170,22.395,124.040,143.100,162.160,158.630,187.860,217.080,174.560,210.140,245.720
2,3,114.170,22.395,146.250,170.740,195.220,197.510,236.000,274.480,217.460,263.190,308.930
2,4,114.170,22.395,161.440,190.520,219.600,222.780,270.350,317.920,247.970,300.790,353.600
2,5,114.170,22.395,174.160,206.910,239.670,238.720,290.670,342.630,267.560,327.100,386.630
2,6,114.170,22.395,183.360,218.140,252.910,249.200,303.890,358.590,284.340,348.860,413.390
2,9,114.170,22.395,198.690,238.160,277.620,283.920,348.580,413.240,324.300,400.890,477.490
2,12,114.170,22.395,210.430,252.130,293.830,302.020,374.310,446.600,356.500,444.960,533.410
2,18,114.170,22.395,227.570,273.420,319.260,323.560,404.410,485.270,384.080,482.360,580.640
2,24,114.170,22.395,239.490,288.190,336.880,348.130,433.380,518.630,402.400,507.640,612.890
2,48,114.170,22.395,274.510,329.650,384.790,367.900,458.180,548.460,429.760,546.200,662.640
2,72,114.170,22.395,289.930,343.220,396.520,386.380,476.000,565.630,421.120,535.100,649.080
2,96,114.170,22.395,304.390,358.970,413.560,399.910,490.260,580.600,433.760,543.520,653.270
2,120,114.170,22.395,314.500,370.500,426.510,411.270,501.770,592.280,442.370,552.550,662.730
2,144,114.170,22.395,317.970,374.810,431.640,417.280,510.520,603.760,451.260,565.430,679.610
2,168,114.170,22.395,322.300,380.700,439.110,424.070,518.720,613.380,453.090,569.910,686.740
5,1,114.170,22.395,121.360,142.220,163.070,151.370,172.750,194.130,177.830,212.500,247.160
5,2,114.170,22.395,182.480,217.910,253.340,243.320,284.060,324.800,278.070,336.580,395.080
5,3,114.170,22.395,221.980,269.380,316.770,306.800,358.510,410.220,351.680,429.620,507.570
5,4,114.170,22.395,249.530,308.820,368.110,357.140,421.560,485.980,403.020,493.800,584.580
5,5,114.170,22.395,272.390,342.190,411.980,385.840,458.490,531.150,441.560,545.860,650.160
5,6,114.170,22.395,287.510,365.370,443.240,404.760,482.520,560.270,472.300,586.540,700.790
5,9,114.170,22.395,316.120,413.500,510.880,468.160,560.510,652.860,546.450,679.660,812.880
5,12,114.170,22.395,334.950,437.080,539.200,506.170,612.660,719.140,604.430,760.080,915.730
5,18,114.170,22.395,364.850,474.810,584.770,549.460,667.180,784.900,664.680,833.380,1002.080
5,24,114.170,22.395,385.370,499.270,613.180,588.970,715.930,842.890,701.070,884.470,1067.880
5,48,114.170,22.395,437.620,557.290,676.950,631.190,781.460,931.740,754.680,985.670,1216.660
5,72,114.170,22.395,452.530,563.390,674.240,648.730,800.460,952.180,744.590,977.410,1210.230
5,96,114.170,22.395,471.030,580.010,688.980,665.590,814.680,963.770,751.570,977.370,1203.170
5,120,114.170,22.395,485.650,596.100,706.540,676.070,825.430,974.800,763.800,984.970,1206.150
5,144,114.170,22.395,491.640,603.930,716.220,690.430,846.050,1001.670,782.130,1011.620,1241.120
5,168,114.170,22.395,500.240,615.760,731.270,703.780,869.400,1035.010,790.660,1033.330,1276.000
10,1,114.170,22.395,144.030,177.040,210.050,177.530,205.460,233.400,215.300,268.860,322.420
