return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.060,22.455,81.050,93.510,105.970,100.790,117.750,134.710,101.180,118.750,136.330
2,2,114.060,22.455,121.830,140.400,158.970,150.250,177.330,204.410,156.940,184.640,212.340
2,3,114.060,22.455,141.480,164.100,186.710,180.540,214.070,247.600,188.390,223.970,259.550
2,4,114.060,22.455,153.440,179.220,205.010,199.700,238.820,277.930,207.300,248.220,289.130
2,5,114.060,22.455,157.760,185.840,213.910,210.890,253.700,296.510,226.810,273.390,319.970
2,6,114.060,22.455,163.790,194.180,224.570,218.450,264.130,309.810,239.470,289.890,340.310
2,9,114.060,22.455,175.990,211.310,246.630,234.700,286.690,338.680,279.140,338.200,397.250
2,12,114.060,22.455,184.120,222.830,261.540,248.580,306.230,363.870,294.450,359.300,424.140
2,18,114.060,22.455,194.290,235.670,277.050,263.690,327.690,391.680,317.210,387.670,458.130
2,24,114.060,22.455,201.170,243.650,286.140,276.380,344.140,411.910,325.280,399.130,472.980
2,48,114.060,22.455,215.640,261.180,306.720,287.540,361.070,434.600,332.920,412.680,492.440
2,72,114.060,22.455,224.720,270.760,316.800,301.820,373.870,445.910,340.810,421.300,501.780
2,96,114.060,22.455,234.490,281.310,328.130,309.860,382.860,455.850,349.690,428.170,506.650
2,120,114.060,22.455,243.070,288.870,334.680,322.180,399.810,477.450,359.540,438.850,518.160
2,144,114.060,22.455,249.810,296.230,342.650,326.070,405.620,485.170,367.000,449.000,531.000
2,168,114.060,22.455,257.100,305.170,353.240,329.820,410.630,491.430,368.130,451.990,535.840
5,1,114.060,22.455,118.870,140.030,161.200,150.150,172.910,195.670,153.490,182.980,212.470
5,2,114.060,22.455,178.330,210.310,242.290,230.290,270.090,309.890,238.640,282.150,325.660
5,3,114.060,22.455,210.450,252.160,293.870,280.170,330.760,381.350,292.510,350.130,407.740
5,4,114.060,22.455,231.920,282.370,332.810,315.570,375.160,434.740,327.240,396.860,466.490
5,5,114.060,22.455,241.370,301.600,361.820,337.980,405.410,472.840,362.990,441.530,520.060
5,6,114.060,22.455,253.550,320.890,388.220,354.610,429.130,503.660,387.210,472.120,557.030
5,9,114.060,22.455,279.350,358.910,438.480,390.280,479.860,569.450,451.500,543.650,635.800
5,12,114.060,22.455,297.250,385.690,474.120,419.470,518.150,616.840,481.950,581.180,680.420
5,18,114.060,22.455,315.140,409.240,503.330,452.580,568.360,684.140,522.680,633.830,744.980
5,24,114.060,22.455,326.190,421.220,516.240,476.350,598.940,721.540,542.660,664.620,786.590
5,48,114.060,22.455,351.050,450.870,550.680,506.120,645.790,785.460,571.230,721.050,870.870
5,72,114.060,22.455,362.620,459.990,557.350,517.820,654.150,790.480,583.200,735.490,887.780
5,96,114.060,22.455,375.580,473.440,571.290,527.910,664.160,800.410,589.390,737.480,885.570
5,120,114.060,22.455,382.230,479.550,576.880,550.800,693.060,835.320,602.460,748.830,895.190
5,144,114.060,22.455,391.750,490.660,589.570,560.480,705.400,850.320,617.490,768.320,919.160
5,168,114.060,22.455,403.970,505.940,607.910,568.750,722.340,875.930,625.060,790.930,956.800
10,1,114.060,22.455,142.250,175.030,207.810,177.170,207.900,238.620,185.040,231.380,277.720
10,2,114.060,22.455,213.730,263.560,313.390,276.200,333.080,389.960,286.640,352.480,418.320
10,3,114.060,22.455,254.730,323.020,391.300,337.970,411.530,485.080,353.710,444.230,534.740
10,4,114.060,22.455,283.130,369.480,455.840,382.720,470.770,558.820,398.670,512.240,625.800
10,5,114.060,22.455,295.250,408.620,521.980,412.730,514.520,616.320,443.920,571.200,698.480
10,6,114.060,22.455,310.620,440.820,571.020,436.020,550.890,665.760,475.110,612.420,749.730
10,9,114.060,22.455,344.410,502.300,660.200,485.320,628.250,771.190,551.730,692.060,832.400
10,12,114.060,22.455,367.700,547.060,726.420,523.020,681.000,838.980,589.060,740.490,891.920
10,18,114.060,22.455,390.900,578.710,766.510,568.720,761.500,954.290,642.870,813.770,984.670
10,24,114.060,22.455,405.340,591.680,778.020,599.240,803.430,1007.620,672.550,865.120,1057.690
10,48,114.060,22.455,438.520,629.680,820.830,642.950,882.850,1122.750,722.960,975.940,1228.910
10,72,114.060,22.455,452.290,633.170,814.050,654.610,886.260,1117.910,738.530,995.550,1252.570
10,96,114.060,22.455,468.020,646.140,824.260,665.020,895.060,1125.100,744.850,993.540,1242.230
10,120,114.060,22.455,474.940,652.100,829.270,692.040,931.070,1170.110,759.920,1001.110,1242.310
10,144,114.060,22.455,486.830,667.880,848.930,704.000,950.130,1196.270,779.160,1027.950,1276.750
10,168,114.060,22.455,501.500,687.120,872.740,717.760,984.350,1250.940,794.010,1082.760,1371.510
25,1,114.060,22.455,166.530,224.690,282.850,201.150,250.420,299.690,215.440,300.150,384.860
25,2,114.060,22.455,251.070,339.990,428.900,319.420,414.510,509.610,331.400,448.510,565.620
25,3,114.060,22.455,301.610,429.940,558.280,393.170,517.750,642.340,408.150,576.690,745.230
25,4,114.060,22.455,336.470,506.960,677.450,445.530,598.030,750.530,461.520,680.680,899.830
25,5,114.060,22.455,341.840,592.310,842.780,483.500,663.110,842.720,515.130,759.390,1003.650
25,6,114.060,22.455,355.450,651.250,947.050,514.370,720.620,926.860,552.920,815.750,1078.570
25,9,114.060,22.455,389.560,760.100,1130.650,578.020,842.840,1107.660,641.580,894.980,1148.380
25,12,114.060,22.455,410.700,842.610,1274.520,621.140,916.570,1212.000,679.990,957.080,1234.170
25,18,114.060,22.455,441.680,884.830,1327.980,677.430,1052.260,1427.080,750.370,1062.470,1374.570
25,24,114.060,22.455,463.910,894.760,1325.610,714.140,1111.280,1508.430,791.740,1150.580,1509.420
25,48,114.060,22.455,511.780,942.200,1372.620,771.630,1252.030,1732.420,873.110,1370.220,1867.320
25,72,114.060,22.455,533.580,927.620,1321.670,788.840,1245.960,1703.080,895.330,1398.360,1901.380
25,96,114.060,22.455,556.990,934.900,1312.810,798.130,1249.980,1701.830,906.920,1390.210,1873.500
25,120,114.060,22.455,568.240,942.400,1316.560,823.720,1293.130,1762.540,926.920,1385.860,1844.790
25,144,114.060,22.455,582.780,968.050,1353.310,832.320,1324.380,1816.450,948.760,1423.520,1898.290
25,168,114.060,22.455,599.360,991.160,1382.970,853.350,1395.990,1938.630,968.420,1551.540,2134.660
50,1,114.060,22.455,179.410,265.890,352.380,211.770,280.800,349.830,229.070,357.310,485.550
