return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,1,114.16,22.55,188.07,459.34,730.61,282.71,539.27,795.83,289.10,466.24,643.38
100,2,114.16,22.55,303.66,716.92,1130.18,417.84,842.97,1268.11,456.21,792.45,1128.69
100,3,114.16,22.55,396.48,924.32,1452.15,517.35,1049.87,1582.39,549.95,969.25,1388.55
100,4,114.16,22.55,459.64,1129.46,1799.28,579.95,1161.34,1742.72,614.59,1205.07,1795.54
100,5,114.16,22.55,477.25,1279.42,2081.59,625.27,1296.44,1967.60,655.12,1334.81,2014.49
100,6,114.16,22.55,459.36,1456.86,2454.35,655.61,1377.49,2099.37,691.39,1456.71,2222.03
100,9,114.16,22.55,436.00,1696.45,2956.90,693.38,1459.34,2225.31,773.46,1880.50,2987.54
100,12,114.16,22.55,443.77,1804.41,3165.05,727.65,1581.62,2435.58,791.10,2088.57,3386.04
100,18,114.16,22.55,533.39,1752.23,2971.06,755.54,1745.57,2735.59,827.13,2270.12,3713.11
100,24,114.16,22.55,566.98,1781.23,2995.48,780.46,1874.90,2969.34,868.51,2317.94,3767.38
100,48,114.16,22.55,658.99,1696.06,2733.12,844.08,2239.44,3634.80,935.85,2873.65,4811.46
100,72,114.16,22.55,686.47,1648.55,2610.62,883.89,2212.56,3541.22,934.08,2883.16,4832.25
100,96,114.16,22.55,728.04,1599.43,2470.83,907.22,2207.86,3508.49,982.98,2890.55,4798.11
100,120,114.16,22.55,760.63,1560.53,2360.44,929.21,2214.69,3500.16,984.22,2911.39,4838.56
100,144,114.16,22.55,762.77,1581.06,2399.34,937.23,2250.58,3563.94,995.74,2906.26,4816.77
100,168,114.16,22.55,780.85,1581.84,2382.83,1005.20,2457.66,3910.12,1132.85,3147.25,5161.65
