return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.445,83.810,96.220,108.620,105.900,125.120,144.330,118.060,138.600,159.130
2,2,114.140,22.445,123.710,143.390,163.080,161.330,192.590,223.860,178.390,210.190,241.980
2,3,114.140,22.445,147.010,171.170,195.320,193.590,232.080,270.570,214.960,254.480,293.990
2,4,114.140,22.445,164.410,190.910,217.420,217.760,262.740,307.720,242.850,287.060,331.270
2,5,114.140,22.445,175.760,203.620,231.470,234.240,283.810,333.390,264.750,314.340,363.930
2,6,114.140,22.445,182.460,211.880,241.290,244.360,296.780,349.200,283.060,336.700,390.340
2,9,114.140,22.445,199.160,232.250,265.340,270.120,329.270,388.430,319.120,381.670,444.210
2,12,114.140,22.445,208.730,244.750,280.770,291.500,357.380,423.270,342.340,414.200,486.070
2,18,114.140,22.445,221.860,261.100,300.340,312.650,384.970,457.290,376.320,459.000,541.690
2,24,114.140,22.445,232.320,273.390,314.470,330.960,407.910,484.860,385.820,471.840,557.860
2,48,114.140,22.445,244.960,289.040,333.120,354.210,436.760,519.310,399.130,488.950,578.780
2,72,114.140,22.445,262.950,307.500,352.050,374.130,454.760,535.400,412.050,504.190,596.330
2,96,114.140,22.445,286.990,331.400,375.810,386.540,467.470,548.400,424.270,515.590,606.920
2,120,114.140,22.445,297.710,343.620,389.520,398.060,480.320,562.580,432.070,523.370,614.660
2,144,114.140,22.445,304.970,349.890,394.800,409.180,492.730,576.290,443.240,537.980,632.710
2,168,114.140,22.445,314.420,361.290,408.150,415.510,500.780,586.060,441.590,537.200,632.810
5,1,114.140,22.445,122.790,145.570,168.350,164.660,195.140,225.620,179.650,212.680,245.710
5,2,114.140,22.445,185.520,223.450,261.370,254.960,303.650,352.340,272.750,325.320,377.900
5,3,114.140,22.445,222.800,269.490,316.180,308.610,367.480,426.350,331.040,396.500,461.970
5,4,114.140,22.445,247.920,301.240,354.570,351.450,421.120,490.780,373.080,446.830,520.580
5,5,114.140,22.445,263.800,322.410,381.020,381.030,458.300,535.570,410.580,493.930,577.290
5,6,114.140,22.445,274.390,340.290,406.190,399.470,481.020,562.580,441.440,530.660,619.880
5,9,114.140,22.445,301.610,382.180,462.750,444.000,535.440,626.880,504.920,607.790,710.660
5,12,114.140,22.445,318.380,409.450,500.510,483.870,586.020,688.170,553.220,670.190,787.160
5,18,114.140,22.445,340.710,438.760,536.810,522.800,636.080,749.350,614.160,746.310,878.460
5,24,114.140,22.445,356.280,458.010,559.750,554.390,676.070,797.760,635.380,778.150,920.910
5,48,114.140,22.445,370.410,491.150,611.890,597.560,741.670,885.780,667.060,839.760,1012.460
5,72,114.140,22.445,392.630,504.290,615.950,612.980,755.450,897.920,686.910,865.650,1044.390
5,96,114.140,22.445,420.060,520.760,621.450,627.300,767.700,908.090,698.350,875.700,1053.040
