return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.255,71.570,85.840,100.110,86.870,106.350,125.820,114.940,137.580,160.220
2,2,114.160,22.255,106.690,126.770,146.860,136.210,167.470,198.720,166.880,201.900,236.910
2,3,114.160,22.255,125.890,150.070,174.240,161.730,202.060,242.390,196.300,239.420,282.550
2,4,114.160,22.255,142.130,169.220,196.310,181.170,228.370,275.570,210.030,258.970,307.900
2,5,114.160,22.255,153.660,183.640,213.610,195.260,247.140,299.020,223.830,278.500,333.160
2,6,114.160,22.255,161.140,192.940,224.740,205.010,260.230,315.450,241.620,300.700,359.780
2,9,114.160,22.255,176.890,212.000,247.110,224.740,288.980,353.210,272.110,341.420,410.730
2,12,114.160,22.255,185.620,222.760,259.900,237.070,305.400,373.740,286.060,359.230,432.410
2,18,114.160,22.255,193.560,234.060,274.560,251.710,324.170,396.630,312.610,394.770,476.940
2,24,114.160,22.255,196.140,239.270,282.400,266.350,344.250,422.140,326.670,415.180,503.690
2,48,114.160,22.255,206.790,254.480,302.170,294.660,374.590,454.530,345.930,440.110,534.290
2,72,114.160,22.255,211.360,260.140,308.930,301.610,381.390,461.160,359.950,453.040,546.130
2,96,114.160,22.255,213.400,262.770,312.150,306.530,386.460,466.390,366.800,458.780,550.750
2,120,114.160,22.255,218.910,269.290,319.670,314.360,396.760,479.170,377.210,470.790,564.380
2,144,114.160,22.255,221.550,272.360,323.170,320.450,405.540,490.640,385.520,480.280,575.050
2,168,114.160,22.255,226.600,277.220,327.830,319.030,405.310,491.590,386.760,481.910,577.070
5,1,114.160,22.255,115.620,142.440,169.260,145.080,176.640,208.200,178.980,208.510,238.050
5,2,114.160,22.255,168.600,206.010,243.420,228.670,276.640,324.610,268.020,322.460,376.890
5,3,114.160,22.255,200.120,246.600,293.070,278.570,339.590,400.620,321.900,399.370,476.850
5,4,114.160,22.255,225.320,278.660,332.010,317.480,392.310,467.130,354.350,449.020,543.690
5,5,114.160,22.255,245.660,305.530,365.400,346.310,432.730,519.160,383.990,493.150,602.300
