return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.28,22.41,83.46,96.17,108.87,97.27,113.16,129.06,116.74,138.12,159.50
2,2,114.28,22.41,119.34,138.40,157.46,140.86,166.05,191.24,171.76,203.84,235.92
2,3,114.28,22.41,140.84,164.73,188.63,168.31,200.44,232.58,209.96,249.12,288.28
2,4,114.28,22.41,157.21,184.73,212.24,189.12,227.74,266.37,242.46,288.43,334.41
2,5,114.28,22.41,170.53,200.75,230.97,208.51,251.03,293.54,269.16,322.43,375.70
2,6,114.28,22.41,180.81,213.05,245.30,222.83,269.01,315.20,284.77,342.14,399.52
2,9,114.28,22.41,199.49,234.95,270.42,254.01,308.50,362.98,325.23,391.40,457.57
2,12,114.28,22.41,207.36,243.59,279.82,278.48,339.04,399.60,344.37,418.00,491.64
2,18,114.28,22.41,215.65,254.18,292.71,292.59,357.31,422.02,366.22,451.83,537.45
2,24,114.28,22.41,224.14,265.40,306.65,301.57,369.01,436.45,381.83,472.73,563.63
2,48,114.28,22.41,244.65,290.99,337.32,324.95,394.85,464.76,388.77,484.30,579.82
2,72,114.28,22.41,261.79,311.23,360.66,334.40,403.58,472.76,401.65,497.38,593.12
2,96,114.28,22.41,272.90,323.69,374.48,342.86,410.77,478.67,414.53,511.37,608.20
2,120,114.28,22.41,284.91,337.37,389.82,349.56,418.35,487.14,419.60,518.30,617.01
2,144,114.28,22.41,283.41,335.52,387.63,359.61,430.09,500.58,424.74,527.11,629.48
2,168,114.28,22.41,289.64,342.77,395.89,363.23,435.23,507.23,429.30,537.65,646.00
5,1,114.28,22.41,122.75,145.50,168.25,145.70,172.13,198.56,179.96,215.57,251.18
5,2,114.28,22.41,177.84,212.66,247.47,216.09,257.36,298.63,266.84,323.35,379.85
5,3,114.28,22.41,214.77,259.71,304.65,262.97,314.48,365.99,326.23,395.00,463.77
5,4,114.28,22.41,242.84,297.72,352.60,301.38,361.08,420.78,378.76,457.97,537.18
5,5,114.28,22.41,265.11,325.37,385.62,332.47,396.12,459.78,424.55,513.91,603.27
5,6,114.28,22.41,281.73,346.39,411.05,356.96,424.01,491.06,453.37,548.65,643.92
5,9,114.28,22.41,310.52,383.81,457.11,410.20,486.09,561.98,518.81,622.82,726.83
5,12,114.28,22.41,320.21,397.01,473.81,451.20,533.27,615.34,558.98,674.35,789.72
5,18,114.28,22.41,334.88,418.37,501.87,477.62,568.25,658.88,611.75,748.12,884.49
5,24,114.28,22.41,351.06,439.78,528.50,497.70,598.93,700.15,640.15,787.52,934.89
5,48,114.28,22.41,385.16,487.43,589.71,532.79,651.49,770.20,666.98,855.13,1043.29
5,72,114.28,22.41,410.66,513.25,615.84,541.50,661.12,780.75,682.18,867.47,1052.76
5,96,114.28,22.41,424.35,527.56,630.77,547.19,665.13,783.06,699.70,885.10,1070.50
5,120,114.28,22.41,439.66,546.81,653.97,555.95,675.41,794.88,708.90,896.24,1083.57
5,144,114.28,22.41,439.00,546.40,653.81,570.61,692.29,813.96,721.99,918.04,1114.09
5,168,114.28,22.41,446.47,559.06,671.66,579.52,708.18,836.84,742.03,966.23,1190.43
10,1,114.28,22.41,148.12,183.84,219.55,175.80,215.66,255.52,217.65,273.94,330.23
10,2,114.28,22.41,215.69,271.63,327.57,262.11,324.80,387.49,324.71,417.85,510.99
10,3,114.28,22.41,263.43,336.85,410.27,320.08,398.37,476.66,396.93,509.28,621.63
10,4,114.28,22.41,300.53,392.93,485.32,367.52,457.37,547.21,461.15,588.81,716.47
10,5,114.28,22.41,328.88,430.25,531.63,405.08,497.52,589.96,516.88,659.10,801.32
10,6,114.28,22.41,350.12,459.01,567.90,434.80,529.79,624.78,553.45,704.73,856.00
10,9,114.28,22.41,386.47,512.23,638.00,498.80,603.85,708.90,631.19,790.28,949.37
10,12,114.28,22.41,397.84,532.85,667.86,546.92,659.63,772.33,682.77,860.89,1039.02
10,18,114.28,22.41,416.66,566.76,716.86,581.02,708.77,836.51,751.84,969.60,1187.36
10,24,114.28,22.41,437.16,597.28,757.41,611.11,760.31,909.51,788.63,1025.40,1262.17
10,48,114.28,22.41,479.07,669.64,860.21,660.17,847.43,1034.69,840.31,1173.46,1506.62
10,72,114.28,22.41,507.78,691.61,875.44,669.26,859.46,1049.66,856.87,1181.71,1506.55
10,96,114.28,22.41,521.74,706.19,890.64,674.03,861.85,1049.67,877.88,1198.76,1519.65
