return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.14,22.52,84.61,98.17,111.72,99.10,119.01,138.91,114.64,134.41,154.19
2,2,114.14,22.52,125.72,146.94,168.16,139.41,169.33,199.26,171.22,203.16,235.10
2,3,114.14,22.52,147.17,173.68,200.19,166.30,203.86,241.43,204.87,244.50,284.14
2,4,114.14,22.52,159.26,189.41,219.55,180.60,222.67,264.73,221.08,265.42,309.75
2,5,114.14,22.52,168.36,201.23,234.09,192.22,237.87,283.52,237.89,286.29,334.69
2,6,114.14,22.52,174.06,208.49,242.91,200.64,248.61,296.59,249.75,302.25,354.75
2,9,114.14,22.52,184.29,221.96,259.63,221.37,274.89,328.41,280.24,341.47,402.69
2,12,114.14,22.52,193.08,233.50,273.91,236.36,296.26,356.16,290.67,355.90,421.13
2,18,114.14,22.52,202.96,244.62,286.28,250.82,314.99,379.16,306.32,378.48,450.64
2,24,114.14,22.52,210.73,254.48,298.23,261.96,329.10,396.24,316.33,391.91,467.50
2,48,114.14,22.52,240.14,286.03,331.92,277.54,350.17,422.79,331.94,411.98,492.01
2,72,114.14,22.52,254.66,301.74,348.82,294.38,367.09,439.80,350.39,433.27,516.15
2,96,114.14,22.52,262.00,310.88,359.75,304.51,378.22,451.94,354.91,436.98,519.05
2,120,114.14,22.52,269.77,317.68,365.58,310.34,386.28,462.21,363.49,446.81,530.13
2,144,114.14,22.52,281.72,330.27,378.82,320.30,399.96,479.62,368.58,454.25,539.92
2,168,114.14,22.52,290.18,339.37,388.56,329.60,411.65,493.69,372.43,459.77,547.11
5,1,114.14,22.52,126.87,153.62,180.38,158.69,193.75,228.81,174.59,206.40,238.22
5,2,114.14,22.52,192.43,235.37,278.32,229.56,287.62,345.69,267.99,322.99,377.99
5,3,114.14,22.52,231.30,285.74,340.18,279.34,353.26,427.17,323.74,392.08,460.43
5,4,114.14,22.52,253.95,318.46,382.96,307.51,391.69,475.88,353.02,433.12,513.21
5,5,114.14,22.52,270.88,343.48,416.08,329.57,423.36,517.15,381.69,469.99,558.30
5,6,114.14,22.52,281.42,358.80,436.19,345.38,444.43,543.49,405.57,502.73,599.90
5,9,114.14,22.52,300.60,387.91,475.22,382.13,489.51,596.89,461.59,575.08,688.57
5,12,114.14,22.52,317.20,409.57,501.95,412.40,533.72,655.05,484.33,606.60,728.87
5,18,114.14,22.52,331.25,424.05,516.84,440.80,569.54,698.28,518.23,651.72,785.22
5,24,114.14,22.52,345.25,442.16,539.06,461.49,597.89,734.29,538.34,676.33,814.32
5,48,114.14,22.52,382.35,475.93,569.52,495.15,654.56,813.98,568.47,736.56,904.64
5,72,114.14,22.52,400.49,493.02,585.54,513.17,668.59,824.00,596.90,763.48,930.06
5,96,114.14,22.52,412.80,507.44,602.08,525.44,682.21,838.97,600.19,767.89,935.59
5,120,114.14,22.52,419.95,509.99,600.03,538.89,698.71,858.53,612.95,779.35,945.76
5,144,114.14,22.52,432.68,525.05,617.41,558.69,723.79,888.89,623.87,795.37,966.87
5,168,114.14,22.52,443.78,536.12,628.46,575.70,748.56,921.42,639.22,828.74,1018.26
10,1,114.14,22.52,155.19,199.75,244.30,195.80,252.33,308.86,210.90,258.17,305.44
10,2,114.14,22.52,237.92,310.15,382.38,287.60,387.65,487.70,328.10,414.27,500.43
10,3,114.14,22.52,289.56,382.15,474.74,352.39,480.61,608.83,396.67,505.38,614.10
10,4,114.14,22.52,319.80,432.86,545.91,389.67,537.74,685.82,434.39,567.70,701.00
10,5,114.14,22.52,342.54,472.83,603.13,419.11,586.61,754.11,470.34,618.60,766.85
10,6,114.14,22.52,356.75,497.83,638.90,440.08,617.42,794.75,501.92,667.07,832.22
10,9,114.14,22.52,381.87,546.16,710.46,485.68,675.33,864.99,573.75,767.09,960.43
10,12,114.14,22.52,402.86,576.46,750.06,524.29,741.50,958.72,604.04,814.80,1025.55
10,18,114.14,22.52,419.68,590.69,761.69,560.27,792.30,1024.33,647.14,877.86,1108.57
10,24,114.14,22.52,437.46,615.53,793.61,588.56,834.89,1081.21,672.96,910.39,1147.81
10,48,114.14,22.52,478.44,639.49,800.54,637.74,937.86,1237.99,721.04,1028.23,1335.42
10,72,114.14,22.52,497.70,653.32,808.94,656.58,944.03,1231.47,754.54,1051.86,1349.19
10,96,114.14,22.52,512.52,670.63,828.74,669.97,956.26,1242.56,758.26,1060.25,1362.23
