return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.415,80.130,92.990,105.860,98.450,113.850,129.260,122.120,141.090,160.060
2,2,114.240,22.415,117.060,136.110,155.150,147.840,173.190,198.540,175.510,207.240,238.960
2,3,114.240,22.415,139.640,164.260,188.880,183.650,216.220,248.790,214.840,254.080,293.330
2,4,114.240,22.415,154.840,183.980,213.120,205.580,242.710,279.830,252.130,297.700,343.270
2,5,114.240,22.415,167.930,200.230,232.520,223.740,264.370,305.000,278.650,331.090,383.520
2,6,114.240,22.415,178.200,213.300,248.410,236.560,280.590,324.620,298.080,356.170,414.260
2,9,114.240,22.415,196.310,236.170,276.020,260.990,311.680,362.380,338.020,404.850,471.690
2,12,114.240,22.415,205.090,246.490,287.890,287.240,344.680,402.130,351.540,425.300,499.060
2,18,114.240,22.415,216.930,260.900,304.880,301.150,364.080,427.020,383.490,468.710,553.930
2,24,114.240,22.415,226.040,272.040,318.050,318.310,383.690,449.070,392.550,480.610,568.670
2,48,114.240,22.415,251.430,300.770,350.110,337.380,408.200,479.020,400.970,494.020,587.080
2,72,114.240,22.415,270.170,320.940,371.700,348.960,417.500,486.030,410.010,502.370,594.730
2,96,114.240,22.415,282.790,336.270,389.750,362.000,430.550,499.090,427.370,520.270,613.160
2,120,114.240,22.415,291.130,345.100,399.070,372.490,441.920,511.350,436.250,530.940,625.620
2,144,114.240,22.415,298.680,351.610,404.550,385.330,457.660,530.000,444.480,543.590,642.700
2,168,114.240,22.415,305.050,359.040,413.030,388.510,461.740,534.970,443.860,544.770,645.680
5,1,114.240,22.415,118.450,141.530,164.600,145.690,170.200,194.710,177.560,205.330,233.110
5,2,114.240,22.415,175.310,211.710,248.110,223.780,263.350,302.920,267.000,319.160,371.320
5,3,114.240,22.415,215.140,263.390,311.640,279.880,330.150,380.430,329.180,393.690,458.190
5,4,114.240,22.415,244.430,304.230,364.020,316.200,372.130,428.060,384.640,455.190,525.750
5,5,114.240,22.415,267.740,334.280,400.830,344.520,404.150,463.790,429.560,508.650,587.740
5,6,114.240,22.415,286.410,359.180,431.950,366.580,430.030,493.470,463.750,549.140,634.520
5,9,114.240,22.415,319.120,402.980,486.850,409.270,481.320,553.370,528.420,622.610,716.790
5,12,114.240,22.415,332.450,420.350,508.240,452.130,531.990,611.850,563.120,671.500,779.890
5,18,114.240,22.415,352.090,444.240,536.390,480.270,568.130,655.980,622.940,745.530,868.130
5,24,114.240,22.415,367.040,463.150,559.270,508.130,604.200,700.280,642.930,776.370,909.810
5,48,114.240,22.415,403.090,505.270,607.450,548.830,666.630,784.440,672.860,852.540,1032.210
5,72,114.240,22.415,425.870,526.640,627.420,555.730,671.410,787.100,682.310,861.240,1040.170
5,96,114.240,22.415,445.640,547.880,650.120,569.790,683.940,798.100,702.680,880.450,1058.230
5,120,114.240,22.415,455.420,559.030,662.650,582.470,696.630,810.780,715.410,893.790,1072.170
5,144,114.240,22.415,458.620,564.210,669.810,603.090,721.400,839.720,733.120,920.360,1107.600
5,168,114.240,22.415,468.200,574.170,680.140,609.640,732.500,855.360,741.610,941.890,1142.170
